#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 12:18:07.270
#Sample rate: 63979.5Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 2 (V)
0.02099044312957174,8.420147944496168
0.02100607312957174,8.53313512303623
0.02102170312957174,8.683784694422977
0.02103733312957174,8.808070590817044
0.02105296312957174,8.943655205065117
0.02106859312957174,9.079239819313191
0.02108422312957174,9.207291954991927
0.02109985312957174,9.350409047809336
0.02111548312957174,9.470928704918736
0.02113111312957174,9.625344515590152
0.02114674312957174,9.734565454845544
0.02116237312957174,9.888981265516961
0.02117800312957174,10.00573468334169
0.02119363312957174,10.15638425472844
0.02120926312957174,10.28820262969184
0.02122489312957174,10.42002100465525
0.02124052312957174,10.55937185818799
0.02125615312957174,10.58950177246534
0.02127178312957174,10.581969293896
0.02128741312957174,10.57443681532666
0.02130304312957174,10.570670576042
0.02131867312957174,10.56313809747266
0.02133430312957174,10.55560561890332
0.02134993312957174,10.55183937961865
0.02136556312957174,10.54807314033398
0.02138119312957174,10.54430690104931
0.02139682312957174,10.54054066176465
0.02141245312957174,10.53677442247998
0.02142808312957174,10.52924194391064
0.02144371312957174,10.52547570462597
0.02145934312957174,10.5217094653413
0.02147497312957174,10.51417698677196
0.02149060312957174,10.5104107474873
0.02150623312957174,10.5104107474873
0.02152186312957174,10.50664450820263
0.02153749312957174,10.50287826891796
0.02155312312957174,10.49911202963329
0.02156875312957174,10.49157955106395
0.02158438312957174,10.49157955106395
0.02160001312957174,10.48404707249462
0.02161564312957174,10.48028083320995
0.02163127312957175,10.47651459392528
0.02164690312957174,10.47274835464061
0.02166253312957174,10.46898211535594
0.02167816312957174,10.46521587607127
0.02169379312957174,10.4614496367866
0.02170942312957174,10.45391715821727
0.02172505312957174,10.4501509189326
0.02174068312957174,10.44638467964793
0.02175631312957175,10.43885220107859
0.02177194312957174,10.43508596179392
0.02178757312957174,10.43131972250925
0.02180320312957174,10.42755348322459
0.02181883312957174,10.42378724393992
0.02183446312957174,10.41625476537058
0.02185009312957174,10.41248852608591
0.02186572312957174,10.40872228680124
0.02188135312957174,10.40495604751657
0.02189698312957174,10.4011898082319
0.02191261312957174,10.39742356894724
0.02192824312957174,10.3898910903779
0.02194387312957174,10.3898910903779
0.02195950312957174,10.38612485109323
0.02197513312957174,10.38235861180856
0.02199076312957174,10.37859237252389
0.02200639312957174,10.37482613323922
0.02202202312957174,10.37105989395455
0.02203765312957174,10.36729365466989
0.02205328312957174,10.36352741538522
0.02206891312957174,10.35976117610055
0.02208454312957174,10.35222869753121
0.02210017312957174,10.34846245824654
0.02211580312957174,10.34469621896187
0.02213143312957174,10.34469621896187
0.02214706312957174,10.3409299796772
0.02216269312957174,10.33716374039254
0.02217832312957174,10.3296312618232
0.02219395312957174,10.3296312618232
0.02220958312957174,10.32209878325386
0.02222521312957174,10.32209878325386
0.02224084312957174,10.31456630468452
0.02225647312957174,10.31456630468452
0.02227210312957174,10.31080006539985
0.02228773312957174,10.30703382611519
0.02230336312957174,10.30326758683052
0.02231899312957174,10.29573510826118
0.02233462312957174,10.29573510826118
0.02235025312957174,10.28820262969184
0.02236588312957174,10.28443639040717
0.02238151312957174,10.28067015112251
0.02239714312957174,10.27690391183784
0.02241277312957174,10.27690391183784
0.02242840312957175,10.27313767255317
0.02244403312957174,10.2693714332685
0.02245966312957174,10.26560519398383
0.02247529312957174,10.26183895469916
0.02249092312957174,10.25807271541449
0.02250655312957174,10.25430647612983
0.02252218312957174,10.25430647612983
0.02253781312957174,10.25054023684516
0.02255344312957175,10.25054023684516
0.02256907312957174,10.24300775827582
0.02258470312957174,10.24300775827582
0.02260033312957174,10.23924151899115
0.02261596312957174,10.23547527970648
0.02263159312957174,10.23170904042181
0.02264722312957174,10.22794280113714
0.02266285312957174,10.22417656185248
0.02267848312957174,10.22417656185248
0.02269411312957174,10.22041032256781
0.02270974312957174,10.21664408328314
0.02272537312957174,10.21287784399847
0.02274100312957174,10.2091116047138
0.02275663312957174,10.20534536542913
0.02277226312957174,10.20157912614446
0.02278789312957174,10.20157912614446
0.02280352312957174,10.19781288685979
0.02281915312957174,10.19404664757513
0.02283478312957174,10.19028040829046
0.02285041312957174,10.19028040829046
0.02286604312957174,10.18274792972112
0.02288167312957174,10.17898169043645
0.02289730312957174,10.17898169043645
0.02291293312957174,10.17521545115178
0.02292856312957174,10.17144921186711
0.02294419312957174,10.16768297258244
0.02295982312957174,10.16391673329778
0.02297545312957174,10.16015049401311
0.02299108312957174,10.16015049401311
0.02300671312957174,10.15638425472844
0.02302234312957174,10.15261801544377
0.02303797312957174,10.1488517761591
0.02305360312957174,10.14508553687443
0.02306923312957174,10.14131929758976
0.02308486312957174,10.14131929758976
0.02310049312957174,10.13755305830509
0.02311612312957174,10.13378681902043
0.02313175312957174,10.13378681902043
0.02314738312957174,10.13002057973576
0.02316301312957174,10.13002057973576
0.02317864312957174,10.12248810116642
0.02319427312957174,10.12248810116642
0.02320990312957174,10.11872186188175
0.02322553312957174,10.11495562259708
0.02324116312957174,10.11118938331241
0.02325679312957174,10.11118938331241
0.02327242312957174,10.10742314402775
0.02328805312957174,10.09989066545841
0.02330368312957174,10.09989066545841
0.02331931312957174,10.09612442617374
0.02333494312957174,10.09235818688907
0.02335057312957175,10.09235818688907
0.02336620312957174,10.0885919476044
0.02338183312957174,10.08482570831973
0.02339746312957174,10.08105946903506
0.02341309312957174,10.08105946903506
0.02342872312957174,10.0772932297504
0.02344435312957174,10.07352699046573
0.02345998312957174,10.07352699046573
0.02347561312957175,10.06976075118106
0.02349124312957174,10.06599451189639
0.02350687312957174,10.06222827261172
0.02352250312957174,10.05846203332705
0.02353813312957174,10.05846203332705
0.02355376312957174,10.05469579404238
0.02356939312957174,10.04716331547305
0.02358502312957174,10.04716331547305
0.02360065312957174,10.04339707618838
0.02361628312957174,10.04339707618838
0.02363191312957174,10.03963083690371
0.02364754312957174,10.03586459761904
0.02366317312957174,10.03209835833437
0.02367880312957174,10.0283321190497
0.02369443312957174,10.0283321190497
0.02371006312957174,10.0283321190497
0.02372569312957174,10.02079964048037
0.02374132312957174,10.0170334011957
0.02375695312957174,10.0170334011957
0.02377258312957174,10.01326716191103
0.02378821312957174,10.01326716191103
0.02380384312957174,10.00950092262636
0.02381947312957174,10.00573468334169
0.02383510312957174,10.00196844405702
0.02385073312957174,10.00196844405702
0.02386636312957174,9.998202204772353
0.02388199312957174,9.994435965487684
0.02389762312957174,9.994435965487684
0.02391325312957174,9.990669726203016
0.02392888312957174,9.986903486918347
0.02394451312957174,9.986903486918347
0.02396014312957174,9.983137247633678
0.02397577312957174,9.983137247633678
0.02399140312957174,9.979371008349009
0.02400703312957174,9.979371008349009
0.02402266312957174,9.975604769064342
0.02403829312957174,9.975604769064342
0.02405392312957174,9.971838529779673
0.02406955312957174,9.968072290495003
0.02408518312957174,9.968072290495003
0.02410081312957174,9.964306051210334
0.02411644312957174,9.964306051210334
0.02413207312957174,9.964306051210334
0.02414770312957174,9.964306051210334
0.02416333312957174,9.960539811925667
0.02417896312957174,9.960539811925667
0.02419459312957174,9.956773572640998
0.02421022312957174,9.956773572640998
0.02422585312957174,9.956773572640998
0.02424148312957174,9.953007333356329
0.02425711312957174,9.953007333356329
0.02427274312957175,9.94924109407166
0.02428837312957174,9.94924109407166
0.02430400312957174,9.945474854786992
0.02431963312957174,9.945474854786992
0.02433526312957174,9.945474854786992
0.02435089312957174,9.945474854786992
0.02436652312957174,9.941708615502323
0.02438215312957174,9.937942376217654
0.02439778312957174,9.941708615502323
0.02441341312957174,9.937942376217654
0.02442904312957174,9.937942376217654
0.02444467312957174,9.937942376217654
0.02446030312957174,9.937942376217654
0.02447593312957174,9.934176136932985
0.02449156312957174,9.934176136932985
0.02450719312957174,9.934176136932985
0.02452282312957174,9.930409897648317
0.02453845312957174,9.930409897648317
0.02455408312957174,9.930409897648317
0.02456971312957174,9.926643658363648
0.02458534312957174,9.930409897648317
0.02460097312957174,9.930409897648317
0.02461660312957174,9.926643658363648
0.02463223312957174,9.922877419078979
0.02464786312957174,9.926643658363648
0.02466349312957174,9.922877419078979
0.02467912312957174,9.922877419078979
0.02469475312957174,9.922877419078979
0.02471038312957174,9.91911117979431
0.02472601312957174,9.922877419078979
0.02474164312957174,9.91911117979431
0.02475727312957174,9.91911117979431
0.02477290312957174,9.91911117979431
0.02478853312957174,9.915344940509641
0.02480416312957174,9.915344940509641
0.02481979312957174,9.915344940509641
0.02483542312957174,9.915344940509641
0.02485105312957174,9.915344940509641
0.02486668312957174,9.915344940509641
0.02488231312957174,9.915344940509641
0.02489794312957174,9.915344940509641
0.02491357312957174,9.915344940509641
0.02492920312957174,9.911578701224974
0.02494483312957174,9.915344940509641
0.02496046312957174,9.911578701224974
0.02497609312957174,9.911578701224974
0.02499172312957174,9.911578701224974
0.02500735312957174,9.911578701224974
0.02502298312957174,9.907812461940305
0.02503861312957174,9.911578701224974
0.02505424312957174,9.907812461940305
0.02506987312957174,9.907812461940305
0.02508550312957174,9.907812461940305
0.02510113312957174,9.907812461940305
0.02511676312957174,9.904046222655635
0.02513239312957174,9.907812461940305
0.02514802312957174,9.907812461940305
0.02516365312957174,9.907812461940305
0.02517928312957174,9.904046222655635
0.02519491312957175,9.904046222655635
0.02521054312957174,9.904046222655635
0.02522617312957174,9.904046222655635
0.02524180312957174,9.904046222655635
0.02525743312957174,9.904046222655635
0.02527306312957174,9.904046222655635
0.02528869312957174,9.904046222655635
0.02530432312957174,9.904046222655635
0.02531995312957174,9.904046222655635
0.02533558312957174,9.904046222655635
0.02535121312957174,9.904046222655635
0.02536684312957174,9.900279983370966
0.02538247312957174,9.904046222655635
0.02539810312957174,9.904046222655635
0.02541373312957174,9.904046222655635
0.02542936312957174,9.904046222655635
0.02544499312957174,9.904046222655635
0.02546062312957174,9.904046222655635
0.02547625312957174,9.904046222655635
0.02549188312957174,9.907812461940305
0.02550751312957174,9.911578701224974
0.02552314312957174,9.907812461940305
0.02553877312957174,9.907812461940305
0.02555440312957174,9.911578701224974
0.02557003312957174,9.911578701224974
0.02558566312957174,9.911578701224974
0.02560129312957174,9.911578701224974
0.02561692312957174,9.911578701224974
0.02563255312957174,9.911578701224974
0.02564818312957174,9.911578701224974
0.02566381312957174,9.915344940509641
0.02567944312957174,9.915344940509641
0.02569507312957174,9.915344940509641
0.02571070312957174,9.915344940509641
0.02572633312957174,9.911578701224974
0.02574196312957174,9.915344940509641
0.02575759312957174,9.915344940509641
0.02577322312957174,9.915344940509641
0.02578885312957174,9.915344940509641
0.02580448312957174,9.915344940509641
0.02582011312957174,9.91911117979431
0.02583574312957174,9.91911117979431
0.02585137312957174,9.91911117979431
0.02586700312957174,9.91911117979431
0.02588263312957174,9.91911117979431
0.02589826312957174,9.915344940509641
0.02591389312957174,9.91911117979431
0.02592952312957174,9.91911117979431
0.02594515312957174,9.922877419078979
0.02596078312957174,9.922877419078979
0.02597641312957174,9.922877419078979
0.02599204312957175,9.922877419078979
0.02600767312957174,9.922877419078979
0.02602330312957174,9.922877419078979
0.02603893312957174,9.922877419078979
0.02605456312957174,9.926643658363648
0.02607019312957174,9.926643658363648
0.02608582312957174,9.930409897648317
0.02610145312957174,9.930409897648317
0.02611708312957174,9.926643658363648
0.02613271312957174,9.930409897648317
0.02614834312957174,9.930409897648317
0.02616397312957174,9.930409897648317
0.02617960312957174,9.934176136932985
0.02619523312957174,9.934176136932985
0.02621086312957174,9.934176136932985
0.02622649312957174,9.937942376217654
0.02624212312957174,9.934176136932985
0.02625775312957174,9.934176136932985
0.02627338312957174,9.937942376217654
0.02628901312957174,9.934176136932985
0.02630464312957174,9.937942376217654
0.02632027312957174,9.937942376217654
0.02633590312957174,9.937942376217654
0.02635153312957174,9.937942376217654
0.02636716312957174,9.937942376217654
0.02638279312957174,9.937942376217654
0.02639842312957174,9.937942376217654
0.02641405312957174,9.941708615502323
0.02642968312957174,9.941708615502323
0.02644531312957174,9.941708615502323
0.02646094312957174,9.945474854786992
0.02647657312957174,9.945474854786992
0.02649220312957174,9.945474854786992
0.02650783312957174,9.888981265516961
0.02652346312957174,9.753396651268888
0.02653909312957174,9.598980840597472
0.02655472312957174,9.478461183488072
0.02657035312957174,9.324045372816656
0.02658598312957174,9.199759476422589
0.02660161312957174,9.052876144320509
0.02661724312957174,8.921057769357105
0.02663287312957174,8.7892393943937
0.02664850312957174,8.649888540860958
0.02666413312957174,8.514303926612886
0.02667976312957174,8.367420594510806
0.02669539312957174,8.243134698116739
0.02671102312957174,8.092485126729992
0.02672665312957174,7.975731708905261
0.02674228312957174,7.821315898233845
0.02675791312957174,7.685731283985771
0.02677354312957174,7.550146669737699
0.02678917312957174,7.410795816204956
0.02680480312957174,7.282743680526221
0.02682043312957174,7.135860348424142
0.02683606312957174,7.015340691314743
0.02685169312957174,6.860924880643327
0.02686732312957174,6.744171462818596
0.02688295312957174,6.58975565214718
0.02689858312957174,6.465469755753113
0.02691421312957175,6.322352662935702
0.02692984312957174,6.190534287972298
0.02694547312957174,6.051183434439556
0.02696110312957174,5.911832580906815
0.02697673312957174,5.783780445228079
0.02699236312957174,5.636897113126
0.02700799312957174,5.516377456016601
0.02702362312957174,5.369494123914522
0.02703925312957174,5.252740706089792
0.02705488312957174,5.098324895418375
0.02707051312957174,4.977805238308977
0.02708614312957174,4.830921906206898
0.02710177312957174,4.691571052674155
0.02711740312957174,4.567285156280088
0.02713303312957174,4.420401824178009
0.02714866312957174,4.299882167068611
0.02716429312957174,4.145466356397194
0.02717992312957174,4.036245417141802
0.02719555312957174,3.881829606470385
0.02721118312957174,3.757543710076318
0.02722681312957174,3.621959095828245
0.02724244312957174,3.49014072086484
0.02725807312957174,3.354556106616768
0.02727370312957174,3.215205253084025
0.02728933312957174,3.08715311740529
0.02730496312957174,2.944036024587879
