#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-11-30 14:11:29.505
#Sample rate: 2.5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 15 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.39300538,-8.678080679646802e-05,-0.008740700931063073
0.39300542,-0.0007599485030137152,-0.008398087527848397
0.39300546,-0.0004233646551198356,-0.008740700930805999
0.3930055,-0.00042336465505004,-0.01011115454365193
0.39300554,-0.00042336465505004,-0.01045376794656559
0.39300558,-0.00042336465505004,-0.01045376794656559
0.39300562,-8.67808068237128e-05,-0.0101111545427947
0.39300566,0.0002498030410701667,-0.008740700930964294
0.3930057,-0.0004233646546526947,-0.009083314333812523
0.39300574,-0.0007599485030296334,-0.009083314334107613
0.39300578,-0.0004233646551357539,-0.009425927737065215
0.39300582,0.0002498030404790466,-0.009083314334430437
0.39300586,-0.0007599485030939189,-0.009768541140345017
0.3930059,-0.0004233646552003456,-0.0104537679462596
0.39300594,0.0002498030405332301,-0.01045376794613932
0.39300598,-0.001096532351042288,-0.009425927737266512
0.39300602,-0.001096532351191675,-0.009768541140071739
0.39300606,0.0002498030408656778,-0.00976854114036683
0.3930061,-0.0007599485028150425,-0.01011115454332412
0.39300614,-8.678080735513925e-05,-0.009768541140672824
0.39300618,-0.0007599485030988168,-0.01045376794655438
0.39300622,-8.678080731167005e-05,-0.01011115454359708
0.39300626,-0.000423364655173713,-0.01011115454330199
0.3930063,-0.0007599485030672864,-0.009768541140344705
0.39300634,-0.0007599485031208576,-0.009768541140290174
0.39300638,-0.001769700047155148,-0.009768541140350626
0.39300642,-0.0007599485034744276,-0.01011115454330791
0.39300646,-0.0007599485032928977,-0.0107963813497033
0.3930065,-0.001096532351186471,-0.0107963813497033
0.39300654,-0.001096532351191675,-0.010453767946751
0.39300658,0.0002498030407683312,-0.01045376794623654
0.39300662,-0.0007599485029123889,-0.009425927737364668
0.39300666,-0.0007599485035616722,-0.009083314334239111
0.3930067,-0.001433116199262493,-0.00942592773724096
0.39300674,-0.001433116199262493,-0.01011115454315554
0.39300678,-0.0004233646548939182,-0.01011115454374572
0.39300682,-8.678080700034476e-05,-0.0107963813496603
0.39300686,-0.001433116198469027,-0.01113899475263909
0.3930069,-0.0007599485032126939,-0.0101111545433344
0.39300694,-0.001096532351106267,-0.009768541140377111
0.39300698,0.0002498030398646614,-0.009425927737568769
0.39300702,-0.001769700047278821,-0.01011115454342788
0.39300706,-0.001096532351491674,-0.01011115454342788
0.3930071,-0.0004233646549098365,-0.01045376794670831
0.39300714,-8.678080701626307e-05,-0.0107963813496656
0.39300718,-8.678080697922238e-05,-0.01011115454386413
0.39300722,-0.001433116199413717,-0.009768541140290174
0.39300726,-0.002106283895201476,-0.009768541140290174
0.3930073,-0.001433116199073922,-0.01079638134989525
0.39300734,-0.001096532351180349,-0.01113899475282948
0.39300738,-0.0007599485032867752,-0.01079638134987219
0.39300742,-0.0004233646551740191,-0.01045376794656559
0.39300746,-0.0007599485030678986,-0.01045376794656559
0.3930075,-0.0004233646552802432,-0.01079638134946898
0.39300754,-0.0007599485032402448,-0.01113899475259796
0.39300758,-0.001433116199027392,-0.0097685411407688
0.39300762,-0.0007599485032935099,-0.01045376794691708
0.39300766,-0.001096532351187083,-0.01113899475283166
0.3930077,-0.0007599485033026936,-0.0107963813498884
0.39300774,-0.0007599485030127968,-0.01148160815597872
0.39300778,-0.0004233646551192234,-0.01148160815597872
0.39300782,-8.678080764228095e-05,-0.01182422155866648
0.39300786,-0.001096532351060349,-0.01113899475279645
0.3930079,-8.678080737962893e-05,-0.01079638134983916
0.39300794,-0.001096532351035247,-0.0118242215589572
0.39300798,-0.0007599485031416738,-0.01148160815599991
0.39300802,-0.001769700046740048,-0.01216683496185155
0.39300806,-0.0007599485030287151,-0.01113899475255963
0.3930081,-0.0004233646551351417,-0.01011115454368776
0.39300814,-0.001433116199057698,-0.01045376794635713
0.39300818,-0.001096532351275246,-0.01011115454342788
0.39300822,-0.002106283894955967,-0.01011115454342788
0.39300826,-0.002106283895263618,-0.0114816081558357
0.3930083,-0.001769700047370045,-0.0111389947528784
0.39300834,-0.00109653235161902,-0.0104537679470006
0.39300838,-0.001433116199110045,-0.0111389947529186
0.39300842,-0.0007599485033228976,-0.01148160815587589
0.39300846,-0.001096532351569429,-0.0114816081555942
0.3930085,-0.001769700047321678,-0.01079638134967962
0.39300854,-0.001433116199427798,-0.01011115454376442
0.39300858,-0.002106283895279537,-0.01113899475271419
0.39300862,-0.001769700047385963,-0.0107963813497569
0.39300866,-0.002106283895174231,-0.01182422155841439
0.3930087,-0.001433116199202493,-0.01216683496213199
0.39300874,-0.001096532351308614,-0.01148160815621679
0.39300878,-0.0007599485034667745,-0.01079638134987936
0.39300882,-0.001433116199253921,-0.01113899475283665
0.39300886,-0.001433116199262493,-0.009768541141029301
0.3930089,-0.002106283895187394,-0.01113899475295132
0.39300894,-0.001433116199399635,-0.01148160815590892
0.39300898,-0.002106283895182802,-0.01113899475329159
0.39300902,-0.001769700047289229,-0.01182422155893695
0.39300906,-0.00143311619939535,-0.01045376794710654
0.3930091,-0.003452619287844439,-0.008055474124921332
0.39300914,-0.003789203135738012,-0.008740700930835912
0.39300918,-0.002442867744264738,-0.01319467516905446
0.39300922,-0.0004233646551424886,-0.01525035558964659
0.39300926,-0.0007599485030363681,-0.01216683496302817
0.3930093,-0.001096532352218712,-0.01011115454426423
0.39300934,-0.002779451591433111,-0.0114816081561794
0.39300938,-0.001433116199858817,-0.01387990197688043
0.39300942,-0.00042336465505004,-0.01422251538036371
0.39300946,-0.00042336465505004,-0.0125094483655757
0.3930095,-0.001433116198622394,-0.01079638135078925
0.39300954,-0.003116035439616581,-0.008398087527895138
0.39300958,-0.003116035439616581,-0.00908331433380972
0.39300962,-0.002442867742718214,-0.01182422156123472
0.39300966,-0.001096532351130451,-0.01559296899361877
0.3930097,0.0005863868883374162,-0.01525035559066149
0.39300974,-0.0007599485034955499,-0.01216683496110993
0.39300978,-0.001769700047177189,-0.009083314334491511
0.39300982,-0.002442867743016376,-0.00839808752820612
0.39300986,-0.002779451591363928,-0.0111389947531495
0.3930099,-0.001769700047683207,-0.01285206176793596
0.39300994,-0.00042336465505004,-0.01353728857427587
0.39300998,-0.00042336465505004,-0.01250944836540307
0.39301002,-0.00143311619871974,-0.01113899475357765
0.39301006,-0.001769700047551269,-0.01045376794678746
0.3930101,-0.002442867743338416,-0.01113899475270204
0.39301014,-0.001769700046446783,-0.0138799019792963
0.39301018,-0.0004233646550053463,-0.01593558239645049
0.39301022,-8.678080711177288e-05,-0.01353728857574946
0.39301026,-0.001433116199262493,-0.01216683496193381
0.3930103,-0.001433116199262493,-0.01148160815601923
0.39301034,-0.001769700047136168,-0.01113899475304169
0.39301038,-0.002106283895404128,-0.01250944836539185
0.39301042,-0.002106283895404128,-0.01250944836539185
0.39301046,-0.0004233646564900342,-0.01250944836497305
0.3930105,-0.002779451591460356,-0.01182422155914541
0.39301054,-0.001769700047778717,-0.01216683496210301
0.39301058,-0.001769700047050454,-0.01319467517181123
0.39301062,-0.001096532351263308,-0.01353728857476852
0.39301066,-0.001433116199049433,-0.01353728857480498
0.3930107,-0.00176970004733331,-0.01148160815605725
0.39301074,-0.00176970004733331,-0.01182422155901454
0.39301078,-0.001769700047712901,-0.0114816081567515
0.39301082,-0.002442867743462395,-0.01285206176858067
0.39301086,-0.002106283895568821,-0.01422251538040983
0.3930109,-0.001433116199388003,-0.01319467517166727
0.39301094,-0.001769700047281576,-0.01319467517166727
0.39301098,-0.002106283895175149,-0.01079638135133487
0.39301102,-0.002106283895221374,-0.009768541140662231
0.39301106,-0.001096532351540653,-0.01182422155840597
0.3930111,-0.001433116199088616,-0.01319467517219825
0.39301114,-0.001096532351195043,-0.01422251538107012
0.39301118,-8.678080752105703e-05,-0.01216683496335723
0.39301122,-0.001433116199153208,-0.01250944836528061
0.39301126,-0.001096532351259328,-0.01216683496232301
0.3930113,-0.001433116199706981,-0.01250944836561808
0.39301134,-0.002106283895359128,-0.01285206176848376
0.39301138,-0.001769700047465555,-0.01250944836552646
0.39301142,-0.001769700047648615,-0.01250944836539185
0.39301146,-0.002442867743436375,-0.01250944836539185
0.3930115,-0.002106283895600658,-0.01250944836539185
0.39301154,-0.002106283895404128,-0.01216683496225414
0.39301158,-0.002106283895404128,-0.01216683496225414
0.39301162,-0.001433116199675144,-0.01250944836476179
0.39301166,-0.002106283895433209,-0.01148160815603793
0.3930117,-0.002442867743326783,-0.01216683496195251
0.39301174,-0.002442867743191478,-0.01182422155940498
0.39301178,-0.00176970004740433,-0.01250944836531956
0.39301182,-0.001433116199474941,-0.01250944836539185
0.39301186,-0.002442867743320048,-0.01285206176837189
0.3930119,-0.001769700047532901,-0.01216683496245731
0.39301194,-0.002442867743284844,-0.01182422155892293
0.39301198,-0.002106283895416985,-0.01148160815603107
0.39301202,-0.002442867743310865,-0.01285206176786148
0.39301206,-0.00210628389502668,-0.01387990197743041
0.3930121,-0.00109653235134596,-0.01250944836560125
0.39301214,-0.001769700046876578,-0.01250944836539185
0.39301218,-0.00176970004733331,-0.01319467517154201
0.39301222,-0.00176970004733331,-0.01250944836562743
0.39301226,-0.002106283895578311,-0.01216683496243144
0.3930123,-0.002442867743471884,-0.01250944836538874
0.39301234,-0.002106283895584127,-0.01250944836539185
0.39301238,-0.002106283895294231,-0.01353728857458125
0.39301242,-0.001769700047400657,-0.01285206176866667
0.39301246,-0.002106283895404128,-0.0121668349620276
0.3930125,-0.00210628389549474,-0.01182422155916255
0.39301254,-0.002779451591282499,-0.01216683496212015
0.39301258,-0.003116035439300052,-0.0107963813500255
0.39301262,-0.002442867743512904,-0.01148160815594008
0.39301266,-0.002106283895600352,-0.01182422155891669
0.3930127,-0.002106283895497801,-0.01250944836539185
0.39301274,-0.002442867743391681,-0.01250944836539185
0.39301278,-0.002106283895197496,-0.01353728857501531
0.39301282,-0.001769700047303923,-0.01387990197782304
0.39301286,-0.001433116199410349,-0.01250944836599387
0.3930129,-0.002106283895120048,-0.01216683496210956
0.39301294,-0.001433116199332288,-0.01182422155915196
0.39301298,-0.003116035438555871,-0.0131946751708035
0.39301302,-0.001769700047411065,-0.01387990197786354
0.39301306,-0.002106283895304945,-0.01353728857490594
0.3930131,-0.002106283895404128,-0.01319467517166727
0.39301314,-0.002106283895404128,-0.01319467517161243
0.39301318,-0.002106283895404128,-0.01182422155978327
0.39301322,-0.003116035439490459,-0.01285206176865794
0.39301326,-0.00277945159159658,-0.01319467517161555
0.3930133,-0.002779451591545763,-0.01285206176876171
0.39301334,-0.002442867743413109,-0.0125094483654548
0.39301338,-0.002106283895519536,-0.01285206176841209
0.39301342,-0.002779451591371274,-0.01250944836521424
0.39301346,-0.002442867743477395,-0.01216683496225664
0.3930135,-0.002442867743474946,-0.01250944836520894
0.39301354,-0.00311603543928597,-0.01216683496259068
0.39301358,-0.00210628389560525,-0.01319467517146255
0.39301362,-0.001769700047556167,-0.01319467517234782
0.39301366,-0.00210628389535821,-0.01422251538112714
0.3930137,-0.001769700047464636,-0.01456512878408443
0.39301374,-0.001769700048126164,-0.01319467517150586
0.39301378,-0.003452619287594032,-0.01285206176854857
0.39301382,-0.00244286774406178,-0.01285206176852956
0.39301386,-0.002779451591545763,-0.01285206176852956
0.3930139,-0.002779451591545763,-0.01285206176852956
0.39301394,-0.003116035439202705,-0.01319467517208856
0.39301398,-0.002442867743504946,-0.01387990197788162
0.39301402,-0.002779451591398519,-0.01319467517196704
0.39301406,-0.002442867743617598,-0.0138799019780879
0.3930141,-0.002779451591511172,-0.01422251538104519
0.39301414,-0.002442867743686781,-0.01285206176939209
0.39301418,-0.002779451591702497,-0.01319467517182681
0.39301422,-0.003452619287489645,-0.01387990197774139
0.39301426,-0.002779451591736783,-0.01422251538088596
0.3930143,-0.003116035439657907,-0.01387990197792867
0.39301434,-0.004125786983338628,-0.01353728857497138
0.39301438,-0.002779451591545763,-0.01387990197755568
0.39301442,-0.002779451591545763,-0.01285206176868381
0.39301446,-0.002779451591545763,-0.01285206176852956
0.3930145,-0.003116035439803009,-0.01285206176878259
0.39301454,-0.004125786983484647,-0.01422251538061299
0.39301458,-0.003452619287337196,-0.01422251538143688
0.39301462,-0.002779451591550049,-0.01490774218735146
0.39301466,-0.002779451591545763,-0.0142225153814456
0.3930147,-0.002779451591766783,-0.01353728857480498
0.39301474,-0.003452619287554542,-0.01353728857480498
0.39301478,-0.003116035439616581,-0.01353728857480498
0.39301482,-0.003116035439570357,-0.01353728857489909
0.39301486,-0.002779451591676783,-0.01422251538081367
0.3930149,-0.002442867743315763,-0.01387990197826676
0.39301494,-0.002106283895422189,-0.01456512878418134
0.39301498,-0.001769700047528616,-0.0138799019783403
0.39301502,-0.002779451591451172,-0.01490774218716325
0.39301506,-0.002442867743557598,-0.01422251538124867
0.3930151,-0.002442867743682496,-0.01387990197752016
0.39301514,-0.002779451591666988,-0.01319467517175982
0.39301518,-0.004125786983241281,-0.01422251538063169
0.39301522,-0.002779451591688722,-0.01422251538064384
0.39301526,-0.003116035439582296,-0.01319467517177197
0.3930153,-0.003452619287476175,-0.01250944836582187
0.39301534,-0.004125786983829034,-0.01148160815613889
0.39301538,-0.004125786983829034,-0.01216683496205347
0.39301542,-0.004462370831325874,-0.01285206176911382
0.39301546,-0.003452619287673011,-0.01387990197803056
0.3930155,-0.003116035439779437,-0.01593558239577431
0.39301554,-0.002106283895912289,-0.01456512878408879
0.39301558,-0.003452619287486583,-0.0142225153811315
0.39301562,-0.003789203135531074,-0.01182422156073491
0.39301566,-0.004462370831774341,-0.01182422155898867
0.3930157,-0.003789203135987195,-0.01113899475307409
0.39301574,-0.003789203135407401,-0.01319467517238147
0.39301578,-0.003116035439620255,-0.01456512878421063
0.39301582,-0.002779451591724538,-0.01422251538126238
0.39301586,-0.002106283895626372,-0.01422251538062795
0.3930159,-0.002779451591413519,-0.01285206176879879
0.39301594,-0.004125786983829034,-0.01250944836561963
0.39301598,-0.004125786983735973,-0.0128520617684822
0.39301602,-0.003452619287948214,-0.0125094483655246
0.39301606,-0.002779451591705253,-0.01353728857480498
0.3930161,-0.003116035439598826,-0.01353728857480498
0.39301614,-0.001769700048113307,-0.01353728857480498
0.39301618,-0.003116035439711479,-0.01285206176901255
0.39301622,-0.003452619287605358,-0.01456512878380056
0.39301626,-0.002779451591337907,-0.01387990197773111
0.3930163,-0.002442867743566782,-0.01353728857477382
0.39301634,-0.003452619287248421,-0.01319467517181622
0.39301638,-0.003116035439329439,-0.01422251538122654
0.39301642,-0.002442867743542292,-0.01456512878418383
0.39301646,-0.003116035439194746,-0.01353728857544907
0.3930165,-0.002779451591624743,-0.01422251538100001
0.39301654,-0.003116035439518622,-0.01387990197804241
0.39301658,-0.003452619287303523,-0.01250944836539185
0.39301662,-0.002779451591575151,-0.01250944836545168
0.39301666,-0.003452619287362298,-0.01387990197728084
0.3930167,-0.002779451591418417,-0.01422251538095077
0.39301674,-0.002442867743524538,-0.01387990197799317
0.39301678,-0.002779451591318927,-0.01353728857503588
0.39301682,-0.002779451591545763,-0.01353728857474079
0.39301686,-0.002779451591545763,-0.0131946751717835
0.3930169,-0.003452619287863112,-0.01250944836574957
0.39301694,-0.003789203135756991,-0.01319467517166478
0.39301698,-0.003116035439973518,-0.01387990197757936
0.39301702,-0.002442867743697802,-0.01525035559038011
0.39301706,-0.003116035439485561,-0.0149077421874225
0.3930171,-0.003116035439840662,-0.01490774218712772
0.39301714,-0.003452619287593113,-0.01456512878412214
0.39301718,-0.002779451591805966,-0.01387990197820756
0.39301722,-0.003116035439616581,-0.01353728857447966
0.39301726,-0.003116035439616581,-0.01285206176856446
0.3930173,-0.003116035439616581,-0.01285206176852956
0.39301734,-0.003452619287687399,-0.01319467517186171
0.39301738,-0.003452619287687399,-0.0138799019777763
0.39301742,-0.003789203135550053,-0.01456512878421811
0.39301746,-0.003452619287656175,-0.01456512878421811
0.3930175,-0.003116035439762601,-0.01456512878421811
0.39301754,-0.00378920313604597,-0.01319467517181373
0.39301758,-0.004462370831833117,-0.01353728857477102
0.39301762,-0.004125786984039645,-0.01387990197772831
0.39301766,-0.003452619287687399,-0.01456512878446116
0.3930177,-0.003452619287687399,-0.01559296899333303
0.39301774,-0.004125786983444546,-0.01422251538127609
0.39301778,-0.003452619287732399,-0.01456512878420284
0.39301782,-0.004462370831413118,-0.01422251538124555
0.39301786,-0.004125786983829034,-0.01353728857545624
0.3930179,-0.004125786983829034,-0.01525035559024269
0.39301794,-0.003452619288140458,-0.0162781957992149
0.39301798,-0.003452619287687399,-0.01387990197807232
0.39301802,-0.003452619287687399,-0.0145651287839869
0.39301806,-0.003452619287863725,-0.01422251538143937
0.3930181,-0.003789203135757297,-0.01490774218735395
0.39301814,-0.004125786983650872,-0.0135372885755304
0.39301818,-0.004125786983716993,-0.01387990197828484
0.39301822,-0.00378920313582342,-0.0149077421871567
0.39301826,-0.003789203135533523,-0.01456512878467555
0.3930183,-0.003452619287734847,-0.01525035559049353
0.39301834,-0.00378920313562842,-0.01525035559049353
0.39301838,-0.004125786983508219,-0.0155929689931414
0.39301842,-0.003452619287721072,-0.01456512878426953
0.39301846,-0.003789203135564135,-0.01456512878421811
0.3930185,-0.003116035439904029,-0.01456512878392551
0.39301854,-0.004125786983584749,-0.01353728857505364
0.39301858,-0.003452619288104948,-0.01422251538086789
0.39301862,-0.004125786983765973,-0.01387990197803898
0.39301866,-0.003452619287978826,-0.01490774218691085
0.3930187,-0.003789203135758216,-0.01490774218720874
0.39301874,-0.003789203135758216,-0.01456512878425145
0.39301878,-0.004125786983619035,-0.01319467517252232
0.39301882,-0.003789203135838113,-0.01387990197769871
0.39301886,-0.004125786983731687,-0.01285206176882683
0.3930189,-0.003452619287494542,-0.01319467517264883
0.39301894,-0.003116035439600969,-0.01490774218730814
0.39301898,-0.002779451591707395,-0.01387990197843627
0.39301902,-0.003452619287687399,-0.01456512878408755
0.39301906,-0.003452619287687399,-0.01422251538113026
0.3930191,-0.003452619287687399,-0.01250944836654167
0.39301914,-0.003789203135886175,-0.01285206176879006
0.39301918,-0.004462370831673322,-0.01422251538061923
0.39301922,-0.004125786983652402,-0.01456512878421811
0.39301926,-0.003789203135758828,-0.01456512878421811
0.3930193,-0.003452619287864949,-0.01422251538126113
0.39301934,-0.003789203135982909,-0.01422251538085168
0.39301938,-0.004462370831770056,-0.0135372885749371
0.39301942,-0.004798954679520671,-0.0131946751718963
0.39301946,-0.004125786983685769,-0.01353728857504803
0.3930195,-0.00311603544000413,-0.01525035558983604
0.39301954,-0.003452619288008826,-0.01353728857545935
0.39301958,-0.004125786983795973,-0.01490774218728851
0.39301962,-0.004125786983829034,-0.01490774218735582
0.39301966,-0.003452619287590971,-0.01456512878382549
0.3930197,-0.003116035439697397,-0.01319467517199633
0.39301974,-0.00446237083169077,-0.01353728857544346
0.39301978,-0.004125786983829034,-0.0145651287841533
0.39301982,-0.004125786983829034,-0.01387990197823809
0.39301986,-0.004125786983394648,-0.01525035559049353
0.3930199,-0.003116035439713928,-0.01525035559049353
0.39301994,-0.00378920313533883,-0.01422251538172075
0.39301998,-0.003116035439776989,-0.01319467517174891
0.39302002,-0.003789203135564747,-0.01353728857470651
0.39302006,-0.003789203135951378,-0.01387990197813931
0.3930201,-0.004125786983829034,-0.0142225153810642
0.39302014,-0.004125786983829034,-0.01387990197810691
0.39302018,-0.004125786983700463,-0.01456512878369461
0.39302022,-0.003789203135806583,-0.01319467517186421
0.39302026,-0.004125786983603423,-0.01319467517166727
0.3930203,-0.004462370831706995,-0.01319467517173271
0.39302034,-0.003452619288025357,-0.01353728857469031
0.39302038,-0.00412578698418291,-0.01353728857498509
0.39302042,-0.004798954679970669,-0.01387990197794269
0.39302046,-0.003452619288396375,-0.01456512878385727
0.3930205,-0.003116035439616581,-0.01422251538130974
0.39302054,-0.003116035439616581,-0.01490774218722495
0.39302058,-0.003116035440519026,-0.01422251538039144
0.39302062,-0.00446237083175475,-0.01319467517166727
0.39302066,-0.00345261928807403,-0.01319467517166727
0.3930207,-0.003789203136080256,-0.01387990197761488
0.39302074,-0.004462370831868015,-0.01319467517169968
0.39302078,-0.003789203136144541,-0.01490774218637271
0.39302082,-0.003789203136145153,-0.01456512878411964
0.39302086,-0.005135538527719447,-0.01422251538116235
0.3930209,-0.004125786983829034,-0.01353728857480498
0.39302094,-0.004125786983926381,-0.0135372885746068
0.39302098,-0.005135538527607101,-0.01148160815686306
0.39302102,-0.00648187391959925,-0.01113899475461342
0.39302106,-0.004798954680129853,-0.01525035559010465
0.3930211,-0.003116035440661985,-0.01764864941096771
0.39302114,-0.002442867743879026,-0.01525035558991768
0.39302118,-0.004125786983346893,-0.01285206176921665
0.39302122,-0.005135538527074143,-0.01250944836637652
0.39302126,-0.003452619287670868,-0.01422251538116454
0.3930213,-0.003116035439777295,-0.01593558239595099
0.39302134,-0.002442867743862495,-0.01627819579885468
0.39302138,-0.003452619287543215,-0.01353728857519636
0.39302142,-0.003789203135532911,-0.01045376794862967
0.39302146,-0.004798954679970669,-0.0104537679472262
0.3930215,-0.004798954679970669,-0.0138799019767991
0.39302154,-0.003452619286977197,-0.01662080920394803
0.39302158,-0.002106283895404434,-0.01833387621873074
0.39302162,-0.002442867743298008,-0.01593558239802971
0.39302166,-0.003789203135984746,-0.01250944836481538
0.3930217,-0.004462370831771893,-0.01079638135002893
0.39302174,-0.004798954679292917,-0.01285206176875953
0.39302178,-0.003789203135660869,-0.013194675171915
0.39302182,-0.003116035439873723,-0.01490774218670145
0.39302186,-0.003116035440263109,-0.01422251537976418
0.3930219,-0.004462370831837403,-0.01148160815610586
0.39302194,-0.004798954679777813,-0.01079638135009593
0.39302198,-0.004462370831802505,-0.01285206176952047
0.39302202,-0.004125786983908932,-0.01627819579909337
0.39302206,-0.003116035439616581,-0.01593558239634143
0.3930221,-0.003116035439682091,-0.01525035559032682
0.39302214,-0.003789203135469237,-0.01353728857554037
0.39302218,-0.005135538527604346,-0.01216683496240247
0.39302222,-0.004125786983923626,-0.01250944836535976
0.39302226,-0.003789203135966991,-0.01353728857416744
0.3930223,-0.002779451591545763,-0.01422251538116298
0.39302234,-0.002779451591545763,-0.01456512878412027
0.39302238,-0.00345261928807556,-0.01387990197735002
0.39302242,-0.00412578698379536,-0.01285206176858098
0.39302246,-0.003452619288008214,-0.01387990197745285
0.3930225,-0.003116035439487092,-0.01422251538094859
0.39302254,-0.002779451591593518,-0.0138799019779913
0.39302258,-0.003789203135084137,-0.01319467517212471
0.39302262,-0.004125786983829034,-0.01353728857480498
0.39302266,-0.004125786983829034,-0.01353728857480498
0.3930227,-0.003452619287153829,-0.01353728857498602
0.39302274,-0.002442867743476782,-0.01387990197794331
0.39302278,-0.003452619287158421,-0.01422251538090092
0.39302282,-0.00345261928780097,-0.01285206176841396
0.39302286,-0.003789203135694543,-0.01250944836545667
0.3930229,-0.004462370831673322,-0.0125094483663142
0.39302294,-0.004125786983631892,-0.01387990197799286
0.39302298,-0.002779451592057598,-0.01422251538095015
0.39302302,-0.00244286774396076,-0.0142225153810804
0.39302306,-0.003452619287641481,-0.0142225153810804
0.3930231,-0.002779451591930252,-0.01387990197813838
0.39302314,-0.003116035439616581,-0.01285206176862896
0.39302318,-0.003116035439616581,-0.01319467517158626
0.39302322,-0.003116035439616581,-0.01387990197858491
0.39302326,-0.003116035439649642,-0.01490774218732217
0.3930233,-0.003452619287543522,-0.01456512878436456
0.39302334,-0.003452619287687399,-0.01456512878392084
0.39302338,-0.003452619287687399,-0.01387990197800626
0.39302342,-0.003789203135550053,-0.01353728857501687
0.39302346,-0.003789203135595359,-0.01319467517166727
0.3930235,-0.003116035439807601,-0.01319467517166727
0.39302354,-0.003452619287881786,-0.01422251538127827
0.39302358,-0.003789203135792501,-0.01456512878420066
0.39302362,-0.004462370831580261,-0.01422251538124306
0.39302366,-0.003452619287557603,-0.01387990197820693
0.3930237,-0.003116035439663724,-0.01456512878412214
0.39302374,-0.003452619287463012,-0.0131946751725809
0.39302378,-0.003452619287883929,-0.01490774218722245
0.39302382,-0.004462370831565567,-0.01422251538130725
0.39302386,-0.003452619288044336,-0.01353728857534998
0.3930239,-0.004125786983827809,-0.0145651287842206
0.39302394,-0.003789203135934236,-0.01525035559013519
0.39302398,-0.00412578698360128,-0.01525035559072536
0.39302402,-0.003452619287813521,-0.01593558239664057
0.39302406,-0.004125786984282706,-0.01353728857457408
0.3930241,-0.004798954679970669,-0.01319467517171775
0.39302414,-0.004798954679970669,-0.01353728857467504
0.39302418,-0.004462370832062096,-0.0142225153807501
0.39302422,-0.004798954679955975,-0.01353728857483489
0.39302426,-0.00378920313633403,-0.01422251538068965
0.3930243,-0.005135538527845569,-0.01353728857490469
0.39302434,-0.00446237083205781,-0.0138799019778623
0.39302438,-0.005135538527830876,-0.01353728857501937
0.39302442,-0.004798954679970669,-0.01387990197787414
0.39302446,-0.004798954679970669,-0.01319467517195956
0.3930245,-0.004125786983829034,-0.0142225153810804
0.39302454,-0.004125786983829034,-0.0142225153810804
0.39302458,-0.003789203135966072,-0.0142225153810804
0.39302462,-0.003789203135840256,-0.0145651287841346
0.39302466,-0.004125786983733831,-0.01422251538117731
0.3930247,-0.004125786984218421,-0.01353728857480498
0.39302474,-0.004798954680006179,-0.01353728857476883
0.39302478,-0.005472122375793326,-0.01285206176885426
0.39302482,-0.004462370832030259,-0.01319467517153453
0.39302486,-0.004798954679923833,-0.01285206176857724
0.3930249,-0.003789203136430458,-0.01387990197725841
0.39302494,-0.003789203135956582,-0.01353728857473767
0.39302498,-0.004798954679637303,-0.01319467517178038
0.39302502,-0.005135538528041487,-0.01285206176834758
0.39302506,-0.005135538528041487,-0.01250944836539497
0.3930251,-0.005135538528041487,-0.01319467517130955
0.39302514,-0.004125786983943523,-0.01285206176876264
0.39302518,-0.004462370831837097,-0.01353728857467722
0.39302522,-0.004125786984283318,-0.01353728857457377
0.39302526,-0.004798954680020873,-0.01319467517161617
0.3930253,-0.005135538527914447,-0.01285206176865888
0.39302534,-0.004798954679970669,-0.0125094483657234
0.39302538,-0.004798954679970669,-0.01319467517163798
0.39302542,-0.004462370832091483,-0.01387990197755256
0.39302546,-0.003789203135955358,-0.01285206176883057
0.3930255,-0.004462370831742505,-0.01387990197770245
0.39302554,-0.004125786984040257,-0.01285206176874457
0.39302558,-0.004462370831831893,-0.01319467517166727
0.39302562,-0.003789203136044745,-0.01319467517166727
0.39302566,-0.00412578698412291,-0.01250944836554142
0.3930257,-0.004798954679910057,-0.01285206176849871
0.39302574,-0.004125786984244134,-0.01216683496267668
0.39302578,-0.004125786983911381,-0.01250944836539185
0.39302582,-0.004462370831804954,-0.01250944836539185
0.39302586,-0.004462370831313935,-0.01285206176872837
0.3930259,-0.003452619287723521,-0.01319467517168566
0.39302594,-0.004125786983510668,-0.01353728857464295
0.39302598,-0.003789203135496788,-0.01319467517219949
0.39302602,-0.00311603543970903,-0.0145651287840299
0.39302606,-0.004125786983158629,-0.01387990197839764
0.3930261,-0.004798954679771384,-0.01456512878415049
0.39302614,-0.003789203136090664,-0.0142225153811932
