#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:02:48.169
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -25 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 20 kHz
#Period: 50 us
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.004096105059861374,25.08525438569277,-0.06518916386241187
-0.004095475059861374,25.08525438569277,-0.06895540314707886
-0.004094845059861373,25.08525438569277,-0.07272164243174757
-0.004094215059861374,25.08525438569277,-0.06895540314708057
-0.004093585059861374,25.08525438569277,-0.07272164243174757
-0.004092955059861373,25.081553573689,-0.07272164243175099
-0.004092325059861374,25.07785276168523,-0.07648788171641797
-0.004091695059861374,25.07785276168523,-0.07648788171641797
-0.004091065059861374,25.08525438569276,-0.07272164243175271
-0.004090435059861374,25.08895519769654,-0.07648788171641797
-0.004089805059861374,25.08895519769654,-0.07648788171641797
-0.004089175059861373,25.08525438569277,-0.08025412100108496
-0.004088545059861374,25.081553573689,-0.07648788171641968
-0.004087915059861374,25.07415194968146,-0.08025412100108667
-0.004087285059861374,25.07785276168523,-0.07648788171641968
-0.004086655059861373,25.07785276168523,-0.07648788171641455
-0.004086025059861374,25.081553573689,-0.06895540314708057
-0.004085395059861373,25.07785276168523,-0.07272164243174928
-0.004084765059861373,25.07415194968147,-0.07272164243175099
-0.004084135059861374,25.081553573689,-0.07648788171641797
-0.004083505059861374,25.081553573689,-0.07272164243175099
-0.004082875059861373,25.07785276168523,-0.07272164243174928
-0.004082245059861374,25.07785276168523,-0.07272164243174928
-0.004081615059861374,25.07785276168523,-0.07272164243174928
-0.004080985059861373,25.09635682170407,0.6353313430866564
-0.004080355059861374,25.10005763370783,2.153125774807452
-0.004079725059861374,25.1037584457116,3.094685595974199
-0.004079095059861374,25.09635682170408,3.663387727959083
-0.004078465059861374,25.0926560097003,4.002349263579783
-0.004077835059861374,25.0926560097003,4.201959945667134
-0.004077205059861373,25.0926560097003,4.330012081346029
-0.004076575059861373,25.08895519769654,4.405336867039353
-0.004075945059861374,25.08525438569277,4.446765499170691
-0.004075315059861374,25.081553573689,4.476895413448027
-0.004074685059861373,25.08525438569277,4.495726609871388
-0.004074055059861374,25.08525438569277,4.50702532772539
-0.004073425059861374,25.081553573689,4.514557806294723
-0.004072795059861373,25.07785276168523,4.514557806294729
-0.004072165059861374,25.07785276168523,4.518324045579395
-0.004071535059861374,25.07785276168523,4.522090284864063
-0.004070905059861374,25.07785276168523,4.518324045579399
-0.004070275059861374,25.07785276168523,4.522090284864064
-0.004069645059861374,25.07785276168523,4.525856524148731
-0.004069015059861373,25.081553573689,4.522090284864064
-0.004068385059861374,25.07785276168523,4.522090284864064
-0.004067755059861374,25.07785276168523,4.529622763433398
-0.004067125059861374,25.07785276168523,4.529622763433402
-0.004066495059861374,25.081553573689,4.525856524148733
-0.004065865059861374,25.07785276168523,4.525856524148733
-0.004065235059861373,25.07045113767771,4.525856524148736
-0.004064605059861373,25.07785276168523,4.529622763433402
-0.004063975059861374,25.07415194968146,4.529622763433402
-0.004063345059861374,25.07415194968146,4.525856524148734
-0.004062715059861373,25.07415194968146,4.518324045579397
-0.004062085059861374,25.07785276168523,4.522090284864064
-0.004061455059861374,25.07785276168523,4.518324045579397
-0.004060825059861373,25.0704511376777,4.518324045579397
-0.004060195059861374,25.07785276168523,4.522090284864064
-0.004059565059861374,25.0704511376777,4.522090284864064
-0.004058935059861374,25.0704511376777,4.518324045579399
-0.004058305059861374,25.07415194968146,4.522090284864064
-0.004057675059861374,25.0704511376777,4.518324045579397
-0.004057045059861373,25.0704511376777,4.518324045579382
-0.004056415059861374,25.06304951367017,4.488194131301484
-0.004055785059861374,25.06304951367017,3.252867645930713
-0.004055155059861374,25.11486088172288,1.927151417727933
-0.004054525059861373,25.12226250573043,1.136241167946684
-0.004053895059861374,25.10745925771537,0.6541625395093097
-0.004053265059861373,25.09635682170407,0.3716945931590031
-0.004052635059861373,25.0926560097003,0.2022138253490161
-0.004052005059861374,25.08895519769654,0.0929928860936735
-0.004051375059861374,25.08525438569277,0.02896681825433473
-0.004050745059861373,25.08895519769654,-0.008695574592393373
-0.004050115059861374,25.08895519769654,-0.03505924958506228
-0.004049485059861374,25.08895519769654,-0.05012420672373023
-0.004048855059861373,25.08895519769654,-0.05389044600840921
-0.004048225059861374,25.08895519769654,-0.06142292457774318
-0.004047595059861374,25.08895519769654,-0.06142292457774318
-0.004046965059861374,25.08895519769654,-0.06142292457774318
-0.004046335059861374,25.08895519769654,-0.06518916386241187
-0.004045705059861374,25.08895519769654,-0.06895540314708057
-0.004045075059861373,25.08525438569276,-0.07272164243174928
-0.004044445059861373,25.081553573689,-0.07272164243174928
-0.004043815059861374,25.07785276168523,-0.07272164243174928
-0.004043185059861374,25.081553573689,-0.07648788171641627
-0.004042555059861373,25.08525438569277,-0.07648788171641797
-0.004041925059861374,25.08525438569277,-0.07648788171641797
-0.004041295059861374,25.08525438569277,-0.07648788171641797
-0.004040665059861373,25.081553573689,-0.07272164243174928
-0.004040035059861374,25.081553573689,-0.07272164243174928
-0.004039405059861374,25.081553573689,-0.07648788171641627
-0.004038775059861374,25.081553573689,-0.07648788171641797
-0.004038145059861374,25.07785276168523,-0.07648788171641797
-0.004037515059861374,25.081553573689,-0.07272164243175099
-0.004036885059861373,25.081553573689,-0.07648788171641797
-0.004036255059861374,25.08525438569277,-0.07648788171641797
-0.004035625059861374,25.08895519769654,-0.07272164243175099
-0.004034995059861374,25.08525438569277,-0.06895540314708228
-0.004034365059861373,25.081553573689,-0.07648788171641627
-0.004033735059861374,25.07785276168523,-0.07272164243174928
-0.004033105059861373,25.07785276168524,-0.07272164243174585
-0.004032475059861373,25.081553573689,-0.06895540314708228
-0.004031845059861374,25.07785276168523,-0.07272164243174928
-0.004031215059861374,25.08895519769653,0.1683176717869379
-0.004030585059861373,25.10005763370783,1.671047146370372
-0.004029955059861374,25.09635682170407,2.800918931770468
-0.004029325059861374,25.09635682170407,3.482608242295193
-0.004028695059861373,25.0926560097003,3.893128324324506
-0.004028065059861374,25.0926560097003,4.145466356397194
-0.004027435059861374,25.0926560097003,4.28858344921454
-0.004026805059861374,25.08525438569277,4.378973192046571
-0.004026175059861374,25.081553573689,4.431700542032015
-0.004025545059861374,25.081553573689,4.469362934878686
-0.004024915059861373,25.07785276168523,4.488194131302053
-0.004024285059861374,25.07415194968146,4.503259088440724
-0.004023655059861374,25.07415194968146,4.510791567010058
-0.004023025059861374,25.07785276168523,4.510791567010058
-0.004022395059861373,25.07785276168523,4.518324045579395
-0.004021765059861374,25.07415194968146,4.518324045579395
-0.004021135059861373,25.07045113767771,4.522090284864061
-0.004020505059861373,25.081553573689,4.518324045579395
-0.004019875059861374,25.081553573689,4.518324045579395
-0.004019245059861374,25.081553573689,4.522090284864063
-0.004018615059861373,25.07785276168523,4.522090284864064
-0.004017985059861374,25.07785276168523,4.522090284864064
-0.004017355059861374,25.07785276168523,4.522090284864064
-0.004016725059861373,25.07785276168523,4.525856524148733
-0.004016095059861374,25.07415194968146,4.525856524148733
-0.004015465059861374,25.07415194968146,4.525856524148733
-0.004014835059861374,25.07785276168523,4.522090284864068
-0.004014205059861374,25.07785276168523,4.525856524148733
-0.004013575059861374,25.07785276168523,4.522090284864064
-0.004012945059861373,25.07785276168523,4.522090284864061
-0.004012315059861373,25.0704511376777,4.518324045579399
-0.004011685059861374,25.06675032567393,4.525856524148733
-0.004011055059861374,25.07415194968146,4.522090284864066
-0.004010425059861373,25.0704511376777,4.522090284864064
-0.004009795059861374,25.07415194968146,4.522090284864064
-0.004009165059861374,25.07415194968146,4.522090284864064
-0.004008535059861373,25.07415194968146,4.522090284864066
-0.004007905059861374,25.07415194968146,4.525856524148733
-0.004007275059861374,25.07415194968146,4.522090284864066
-0.004006645059861374,25.07415194968146,4.518324045579399
-0.004006015059861374,25.0593487016664,3.874297127901047
-0.004005385059861374,25.10005763370782,2.341437739041584
-0.004004755059861373,25.1259633177342,1.388579200019444
-0.004004125059861374,25.11856169372667,0.8123445894653951
-0.004003495059861374,25.10745925771537,0.4620843359913653
-0.004002865059861374,25.1037584457116,0.2587074146191888
-0.004002235059861373,25.10005763370783,0.1306552789403262
-0.004001605059861374,25.09635682170407,0.05533049324698651
-0.004000975059861373,25.0926560097003,0.002603143261604162
-0.004000345059861373,25.08895519769654,-0.01999429244639605
-0.003999715059861374,25.08895519769654,-0.03882548886973098
-0.003999085059861374,25.08525438569277,-0.05012420672373194
-0.003998455059861373,25.081553573689,-0.05765668529307619
-0.003997825059861374,25.08525438569277,-0.06142292457774318
-0.003997195059861374,25.081553573689,-0.06895540314707714
-0.003996565059861373,25.08525438569277,-0.06895540314707886
-0.003995935059861374,25.08895519769654,-0.06518916386241187
-0.003995305059861374,25.081553573689,-0.06895540314707886
-0.003994675059861374,25.081553573689,-0.06895540314708057
-0.003994045059861374,25.07785276168523,-0.06895540314708057
-0.003993415059861374,25.07415194968146,-0.07272164243174757
-0.003992785059861373,25.081553573689,-0.07272164243174757
-0.003992155059861374,25.08525438569277,-0.06895540314708228
-0.003991525059861374,25.08525438569277,-0.07272164243174928
-0.003990895059861374,25.081553573689,-0.07272164243174928
-0.003990265059861373,25.081553573689,-0.07272164243174928
-0.003989635059861374,25.08525438569277,-0.07272164243174928
-0.003989005059861373,25.081553573689,-0.07648788171641797
-0.003988375059861373,25.08525438569277,-0.07648788171641627
-0.003987745059861374,25.081553573689,-0.07272164243174928
-0.003987115059861374,25.081553573689,-0.06895540314708228
-0.003986485059861373,25.07415194968146,-0.06895540314708057
-0.003985855059861374,25.07785276168523,-0.06895540314708057
-0.003985225059861374,25.07785276168523,-0.06895540314708057
-0.003984595059861373,25.081553573689,-0.07272164243174757
-0.003983965059861374,25.081553573689,-0.06895540314708057
-0.003983335059861374,25.081553573689,-0.06895540314708057
-0.003982705059861374,25.07785276168524,-0.06895540314708057
-0.003982075059861374,25.081553573689,-0.07272164243174928
-0.003981445059861374,25.081553573689,-0.05389044600840578
-0.003980815059861373,25.1037584457116,1.102345014386118
-0.003980185059861373,25.1037584457116,2.458191156865987
-0.003979555059861374,25.10005763370783,3.271698842354056
-0.003978925059861374,25.09635682170407,3.772608667214765
-0.003978295059861373,25.08895519769654,4.0701415707039
-0.003977665059861374,25.08895519769654,4.243388577798581
-0.003977035059861374,25.08895519769654,4.35637575633859
-0.003976405059861373,25.081553573689,4.416635584893357
-0.003975775059861374,25.081553573689,4.454297977740028
-0.003975145059861374,25.07785276168523,4.476895413448029
-0.003974515059861374,25.07415194968147,4.495726609871366
-0.003973885059861374,25.07415194968146,4.499492849156052
-0.003973255059861374,25.07785276168523,4.510791567010052
-0.003972625059861373,25.081553573689,4.514557806294729
-0.003971995059861374,25.07785276168523,4.518324045579395
-0.003971365059861374,25.07785276168523,4.522090284864063
-0.003970735059861374,25.07785276168523,4.522090284864064
-0.003970105059861373,25.08525438569277,4.522090284864066
-0.003969475059861374,25.081553573689,4.525856524148733
-0.003968845059861373,25.07785276168523,4.522090284864064
-0.003968215059861373,25.07785276168523,4.522090284864066
-0.003967585059861374,25.07785276168523,4.525856524148733
-0.003966955059861374,25.07785276168523,4.522090284864066
-0.003966325059861373,25.07415194968146,4.522090284864068
-0.003965695059861374,25.0704511376777,4.529622763433402
-0.003965065059861374,25.0704511376777,4.529622763433402
-0.003964435059861373,25.07415194968146,4.5296227634334
-0.003963805059861374,25.07415194968146,4.525856524148733
-0.003963175059861374,25.07415194968146,4.522090284864066
-0.003962545059861374,25.07415194968146,4.514557806294734
-0.003961915059861374,25.0704511376777,4.518324045579395
-0.003961285059861374,25.06675032567393,4.525856524148729
-0.003960655059861373,25.0704511376777,4.525856524148736
-0.003960025059861374,25.07415194968146,4.529622763433402
-0.003959395059861374,25.07415194968146,4.529622763433402
-0.003958765059861374,25.07415194968146,4.522090284864068
-0.003958135059861373,25.0704511376777,4.518324045579395
-0.003957505059861374,25.06675032567393,4.518324045579395
-0.003956875059861373,25.06675032567393,4.51832404557921
-0.003956245059861373,25.06304951367018,4.31494712420661
-0.003955615059861374,25.08525438569277,2.831048846047818
-0.003954985059861374,25.12596331773419,1.682345864224387
-0.003954355059861373,25.12226250573044,0.9855915965599652
-0.003953725059861374,25.11116006971914,0.5675390359619297
-0.003953095059861374,25.10005763370784,0.3114347646045745
-0.003952465059861373,25.08895519769654,0.160785193217669
-0.003951835059861374,25.08895519769654,0.07039545038566131
-0.003951205059861374,25.08895519769654,0.01766810040032349
-0.003950575059861374,25.08895519769654,-0.01622805316168795
-0.003949945059861374,25.08895519769654,-0.03505924958506741
-0.003949315059861374,25.08525438569277,-0.04635796743906838
-0.003948685059861373,25.081553573689,-0.05389044600841263
-0.003948055059861373,25.081553573689,-0.06142292457774489
-0.003947425059861374,25.081553573689,-0.06518916386241187
-0.003946795059861374,25.08525438569277,-0.06895540314707886
-0.003946165059861373,25.08525438569277,-0.06895540314707886
-0.003945535059861374,25.08525438569277,-0.06518916386241187
-0.003944905059861374,25.08525438569277,-0.06895540314707886
-0.003944275059861373,25.08525438569277,-0.06895540314708057
-0.003943645059861374,25.081553573689,-0.06895540314708057
-0.003943015059861374,25.08525438569277,-0.06518916386241358
-0.003942385059861374,25.08525438569277,-0.07272164243174242
-0.003941755059861374,25.08525438569277,-0.07272164243174928
-0.003941125059861374,25.08525438569277,-0.07272164243174928
-0.003940495059861373,25.08525438569276,-0.07272164243174928
-0.003939865059861374,25.07785276168523,-0.07272164243174928
-0.003939235059861374,25.07785276168523,-0.07648788171641797
-0.003938605059861374,25.081553573689,-0.068955403147084
-0.003937975059861373,25.081553573689,-0.068955403147084
-0.003937345059861374,25.07785276168523,-0.07648788171641797
-0.003936715059861373,25.081553573689,-0.07648788171641797
-0.003936085059861373,25.081553573689,-0.07648788171641455
-0.003935455059861374,25.081553573689,-0.06895540314708057
-0.003934825059861374,25.081553573689,-0.06895540314708057
-0.003934195059861373,25.081553573689,-0.07272164243175099
-0.003933565059861374,25.08525438569277,-0.07648788171641797
-0.003932935059861374,25.08525438569277,-0.07648788171641797
-0.003932305059861373,25.081553573689,-0.07272164243174928
-0.003931675059861374,25.07785276168523,-0.07272164243174928
-0.003931045059861374,25.0926560097003,0.4922142502682988
-0.003930415059861374,25.10005763370783,2.036372356981318
-0.003929785059861374,25.09635682170407,3.019360810281253
-0.003929155059861374,25.0926560097003,3.606894138689302
-0.003928525059861373,25.0926560097003,3.96845311001796
-0.003927895059861373,25.08525438569277,4.183128749243942
-0.003927265059861374,25.08525438569277,4.318713363491955
-0.003926635059861374,25.081553573689,4.397804388469961
-0.003926005059861373,25.081553573689,4.442999259886035
-0.003925375059861374,25.07785276168523,4.473129174163371
-0.003924745059861373,25.07415194968147,4.491960370586725
-0.003924115059861373,25.07785276168523,4.503259088440724
-0.003923485059861374,25.07785276168523,4.510791567010058
-0.003922855059861374,25.07785276168523,4.514557806294725
-0.003922225059861373,25.07785276168523,4.510791567010058
-0.003921595059861374,25.081553573689,4.510791567010058
-0.003920965059861374,25.081553573689,4.514557806294725
-0.003920335059861373,25.07415194968146,4.518324045579395
-0.003919705059861374,25.07785276168523,4.518324045579395
-0.003919075059861374,25.07415194968146,4.522090284864063
-0.003918445059861374,25.07415194968146,4.522090284864064
-0.003917815059861374,25.07785276168523,4.525856524148733
-0.003917185059861374,25.07415194968146,4.525856524148733
-0.003916555059861373,25.07415194968147,4.525856524148733
-0.003915925059861373,25.07785276168523,4.525856524148733
-0.003915295059861374,25.07415194968146,4.525856524148733
-0.003914665059861374,25.07415194968146,4.525856524148733
-0.003914035059861373,25.07415194968146,4.525856524148733
-0.003913405059861374,25.07415194968146,4.525856524148733
-0.003912775059861374,25.07415194968146,4.525856524148733
-0.003912145059861373,25.07415194968146,4.525856524148733
-0.003911515059861374,25.07415194968146,4.525856524148733
-0.003910885059861374,25.07415194968146,4.522090284864066
-0.003910255059861374,25.07415194968146,4.522090284864064
-0.003909625059861374,25.06675032567393,4.525856524148733
-0.003908995059861374,25.0704511376777,4.522090284864066
-0.003908365059861373,25.0704511376777,4.522090284864064
-0.003907735059861374,25.0704511376777,4.522090284864064
-0.003907105059861374,25.07415194968146,4.522090284864064
-0.003906475059861374,25.0704511376777,4.518324045579397
-0.003905845059861373,25.06675032567395,3.414815935170838
-0.003905215059861374,25.1148608817229,2.032606117698053
-0.003904585059861374,25.12226250573044,1.20403347507094
-0.003903955059861373,25.11116006971914,0.6993574109251953
-0.003903325059861374,25.10745925771537,0.3942920288671695
-0.003902695059861374,25.10005763370784,0.2135125432031541
-0.003902065059861373,25.08895519769654,0.1005253646629835
-0.003901435059861374,25.08525438569277,0.04026553610831171
-0.003900805059861374,25.08895519769654,-0.004929335307692129
-0.003900175059861374,25.08895519769654,-0.02752677101572488
-0.003899545059861374,25.08525438569277,-0.04635796743906838
-0.003898915059861374,25.08525438569277,-0.05389044600840235
-0.003898285059861374,25.08895519769654,-0.05765668529307448
-0.003897655059861374,25.08525438569277,-0.06518916386241187
-0.003897025059861374,25.08525438569277,-0.06895540314707886
-0.003896395059861374,25.08525438569277,-0.07272164243174928
-0.003895765059861373,25.08895519769654,-0.07272164243174928
-0.003895135059861374,25.08895519769654,-0.07272164243174928
-0.003894505059861374,25.08895519769654,-0.06895540314708057
-0.003893875059861373,25.08895519769654,-0.06895540314708228
-0.003893245059861374,25.08525438569277,-0.07272164243174928
-0.003892615059861374,25.081553573689,-0.07272164243174928
-0.003891985059861373,25.081553573689,-0.07272164243174928
-0.003891355059861374,25.081553573689,-0.07272164243174928
-0.003890725059861374,25.08525438569277,-0.07272164243174928
-0.003890095059861373,25.081553573689,-0.07648788171641627
-0.003889465059861374,25.081553573689,-0.07272164243174928
-0.003888835059861374,25.08525438569277,-0.07272164243174928
-0.003888205059861374,25.081553573689,-0.07648788171641797
-0.003887575059861374,25.081553573689,-0.07272164243174928
-0.003886945059861374,25.07785276168523,-0.07272164243174928
-0.003886315059861374,25.07785276168523,-0.06895540314708057
-0.003885685059861374,25.081553573689,-0.06895540314708057
-0.003885055059861374,25.081553573689,-0.06895540314708057
-0.003884425059861374,25.07785276168523,-0.06895540314708057
-0.003883795059861373,25.081553573689,-0.06895540314708057
-0.003883165059861374,25.08525438569277,-0.06895540314708057
-0.003882535059861374,25.08525438569277,-0.06895540314708057
-0.003881905059861373,25.081553573689,-0.06895540314700864
-0.003881275059861374,25.081553573689,0.0892266468090048
-0.003880645059861374,25.10005763370783,1.542995010690462
-0.003880015059861373,25.10005763370783,2.721827906792751
-0.003879385059861374,25.10005763370783,3.437413370879479
-0.003878755059861374,25.09265600970031,3.866764649331515
-0.003878125059861374,25.0926560097003,4.122868920689182
-0.003877495059861374,25.08525438569277,4.277284731360599
-0.003876865059861374,25.08895519769654,4.378973192046607
-0.003876235059861374,25.08525438569277,4.431700542032015
-0.003875605059861374,25.081553573689,4.465596695594034
-0.003874975059861374,25.081553573689,4.491960370586715
-0.003874345059861374,25.081553573689,4.50325908844072
-0.003873715059861373,25.081553573689,4.510791567010058
-0.003873085059861374,25.081553573689,4.510791567010058
-0.003872455059861374,25.07785276168523,4.518324045579395
-0.003871825059861373,25.07415194968146,4.522090284864066
-0.003871195059861374,25.07415194968146,4.525856524148733
-0.003870565059861374,25.07785276168523,4.525856524148733
-0.003869935059861373,25.07785276168523,4.529622763433402
-0.003869305059861374,25.07785276168523,4.529622763433402
-0.003868675059861374,25.07415194968146,4.5183240455794
-0.003868045059861374,25.07415194968146,4.522090284864064
-0.003867415059861374,25.07415194968146,4.518324045579395
-0.003866785059861374,25.07415194968146,4.522090284864063
-0.003866155059861374,25.0704511376777,4.525856524148733
-0.003865525059861374,25.07415194968146,4.525856524148733
-0.003864895059861374,25.07415194968146,4.522090284864066
-0.003864265059861374,25.0704511376777,4.522090284864064
-0.003863635059861373,25.0704511376777,4.522090284864064
-0.003863005059861374,25.07415194968146,4.522090284864064
-0.003862375059861374,25.07785276168523,4.522090284864064
-0.003861745059861373,25.07415194968146,4.522090284864064
-0.003861115059861374,25.07785276168523,4.522090284864064
-0.003860485059861374,25.07415194968146,4.525856524148731
-0.003859855059861373,25.0704511376777,4.522090284864064
-0.003859225059861374,25.07415194968146,4.522090284864064
-0.003858595059861374,25.0704511376777,4.522090284864064
-0.003857965059861374,25.07415194968146,4.522090284864064
-0.003857335059861374,25.07415194968146,4.518324045579395
-0.003856705059861374,25.06675032567393,4.522090284864063
-0.003856075059861374,25.0593487016664,4.009881742149121
-0.003855445059861374,25.10005763370783,2.458191156865617
-0.003854815059861374,25.12226250573043,1.456371507144198
-0.003854185059861374,25.1148608817229,0.850006982312082
-0.003853555059861373,25.1037584457116,0.4846817716991206
-0.003852925059861374,25.10005763370783,0.2700061324731023
-0.003852295059861374,25.09635682170407,0.1381877575096979
-0.003851665059861373,25.0926560097003,0.05909673253163294
-0.003851035059861374,25.08895519769654,0.01013562183096211
-0.003850405059861374,25.08525438569277,-0.02376053173105618
-0.003849775059861373,25.081553573689,-0.03882548886973611
-0.003849145059861374,25.08525438569277,-0.05012420672373707
-0.003848515059861374,25.08525438569277,-0.05765668529307105
-0.003847885059861373,25.08525438569277,-0.06518916386241187
-0.003847255059861374,25.081553573689,-0.06518916386241187
-0.003846625059861374,25.08525438569277,-0.06518916386241187
-0.003845995059861374,25.08525438569277,-0.06518916386241187
-0.003845365059861374,25.08525438569277,-0.07272164243174928
-0.003844735059861374,25.08895519769654,-0.06895540314708228
-0.003844105059861374,25.08525438569277,-0.06895540314708057
-0.003843475059861374,25.081553573689,-0.06895540314708057
-0.003842845059861374,25.08895519769654,-0.07648788171641797
-0.003842215059861374,25.08525438569277,-0.08025412100108667
-0.003841585059861373,25.081553573689,-0.07648788171641627
-0.003840955059861374,25.081553573689,-0.07272164243174928
-0.003840325059861374,25.08525438569277,-0.07272164243174928
-0.003839695059861373,25.07785276168524,-0.06895540314707886
-0.003839065059861374,25.08525438569277,-0.06518916386241187
-0.003838435059861374,25.08525438569277,-0.06895540314707886
-0.003837805059861373,25.081553573689,-0.07272164243174928
-0.003837175059861374,25.08895519769654,-0.07272164243174928
-0.003836545059861374,25.08525438569277,-0.07272164243174928
-0.003835915059861374,25.08525438569277,-0.07272164243174928
-0.003835285059861374,25.081553573689,-0.07272164243174928
-0.003834655059861374,25.081553573689,-0.0651891638624153
-0.003834025059861374,25.07785276168523,-0.06518916386241187
-0.003833395059861374,25.07785276168523,-0.06518916386241187
-0.003832765059861374,25.07785276168523,-0.06142292457774489
-0.003832135059861374,25.07785276168523,-0.06895540314708057
-0.003831505059861373,25.07785276168524,-0.06895540314662328
-0.003830875059861374,25.10005763370783,0.9366304858594622
-0.003830245059861374,25.1037584457116,2.356502696179562
-0.003829615059861373,25.10005763370783,3.215205253084258
-0.003828985059861374,25.09635682170407,3.727413795798968
-0.003828355059861374,25.0926560097003,4.043777895710996
-0.003827725059861373,25.0926560097003,4.232089859944628
-0.003827095059861374,25.08895519769654,4.348843277769304
-0.003826465059861374,25.0926560097003,4.416635584893309
-0.003825835059861374,25.0926560097003,4.461830456309365
-0.003825205059861374,25.08525438569277,4.484427892017377
-0.003824575059861374,25.081553573689,4.499492849156045
-0.003823945059861374,25.081553573689,4.514557806294727
-0.003823315059861374,25.081553573689,4.518324045579395
-0.003822685059861374,25.081553573689,4.518324045579395
-0.003822055059861374,25.081553573689,4.518324045579395
-0.003821425059861373,25.07785276168523,4.522090284864063
-0.003820795059861374,25.07785276168523,4.518324045579395
-0.003820165059861374,25.07785276168523,4.522090284864064
-0.003819535059861373,25.07415194968146,4.522090284864064
-0.003818905059861374,25.0704511376777,4.522090284864064
-0.003818275059861374,25.07415194968146,4.529622763433402
-0.003817645059861373,25.07785276168523,4.5296227634334
-0.003817015059861374,25.07415194968146,4.525856524148733
-0.003816385059861374,25.07785276168523,4.5296227634334
-0.003815755059861373,25.07785276168523,4.525856524148733
-0.003815125059861374,25.07785276168523,4.525856524148733
-0.003814495059861374,25.07415194968146,4.525856524148733
-0.003813865059861374,25.07415194968146,4.525856524148733
-0.003813235059861374,25.07415194968146,4.522090284864064
-0.003812605059861374,25.07415194968146,4.522090284864064
-0.003811975059861374,25.0704511376777,4.525856524148733
-0.003811345059861374,25.07415194968146,4.525856524148731
-0.003810715059861374,25.07785276168523,4.522090284864064
-0.003810085059861374,25.07785276168523,4.525856524148733
-0.003809455059861373,25.07785276168523,4.522090284864064
-0.003808825059861374,25.0704511376777,4.522090284864064
-0.003808195059861374,25.0704511376777,4.525856524148733
-0.003807565059861373,25.0704511376777,4.522090284864066
-0.003806935059861374,25.07415194968146,4.525856524148733
-0.003806305059861374,25.06675032567393,4.394038149185388
-0.003805675059861373,25.07045113767772,2.970399699580012
-0.003805045059861374,25.11856169372667,1.765203128486576
-0.003804415059861374,25.12226250573044,1.042085185830515
-0.003803785059861374,25.10745925771537,0.6052014288086166
-0.003803155059861374,25.10005763370783,0.337798439597139
-0.003802525059861374,25.10005763370783,0.1758501503564585
-0.003801895059861374,25.0926560097003,0.08169416823966741
-0.003801265059861374,25.08895519769654,0.02520057896963691
-0.003800635059861374,25.08895519769654,-0.01246181387705008
-0.003800005059861374,25.09635682170407,-0.03129301030039358
-0.003799375059861373,25.08895519769654,-0.04635796743907181
-0.003798745059861374,25.08525438569277,-0.05389044600840578
-0.003798115059861374,25.08525438569277,-0.06142292457774318
-0.003797485059861373,25.08895519769654,-0.06142292457774318
-0.003796855059861374,25.08525438569277,-0.06142292457774318
-0.003796225059861374,25.07785276168524,-0.06142292457774318
-0.003795595059861373,25.08525438569277,-0.06518916386241358
-0.003794965059861374,25.081553573689,-0.06895540314708057
-0.003794335059861374,25.08525438569277,-0.07272164243174757
-0.003793705059861374,25.08525438569277,-0.06895540314708057
-0.003793075059861374,25.08525438569277,-0.06895540314708057
-0.003792445059861374,25.081553573689,-0.07272164243174757
-0.003791815059861374,25.081553573689,-0.07648788171641797
-0.003791185059861374,25.081553573689,-0.07648788171641797
-0.003790555059861374,25.07785276168523,-0.07272164243175099
-0.003789925059861374,25.07785276168523,-0.06895540314708057
-0.003789295059861373,25.08525438569277,-0.07272164243174928
-0.003788665059861374,25.08525438569277,-0.07272164243174928
-0.003788035059861374,25.08525438569277,-0.06518916386241187
-0.003787405059861373,25.08525438569277,-0.06895540314708228
-0.003786775059861374,25.081553573689,-0.07272164243174928
-0.003786145059861374,25.081553573689,-0.07648788171641797
-0.003785515059861373,25.07785276168523,-0.06895540314708057
-0.003784885059861374,25.081553573689,-0.06895540314708057
-0.003784255059861374,25.081553573689,-0.06895540314708057
-0.003783625059861373,25.08525438569277,-0.06518916386241187
-0.003782995059861374,25.081553573689,-0.06518916386241187
-0.003782365059861374,25.081553573689,-0.06895540314707886
-0.003781735059861374,25.081553573689,-0.06895540314708057
-0.003781105059861374,25.09635682170407,0.3716945931591573
-0.003780475059861374,25.10005763370783,1.919618939157993
-0.003779845059861374,25.10005763370783,2.955334742441885
-0.003779215059861374,25.09635682170407,3.57676422441222
-0.003778585059861374,25.09635682170407,3.95338815287909
-0.003777955059861374,25.09635682170407,4.175596270674544
-0.003777325059861373,25.08895519769654,4.311180884922617
-0.003776695059861374,25.08525438569277,4.394038149185328
-0.003776065059861374,25.08525438569277,4.442999259886022
-0.003775435059861373,25.08525438569277,4.476895413448051
