#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:00:43.074
#Sample rate: 61500.6Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -1 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.0427799972992309,4.907035745430091,-0.01622805316171878
-0.04276373729923091,4.907035745430091,-0.01999429244638748
-0.04274747729923091,4.907035745430091,-0.01999429244638748
-0.04273121729923091,4.903334933426323,-0.01999429244638748
-0.04271495729923091,4.903334933426323,-0.01622805316171878
-0.0426986972992309,4.903334933426323,-0.01622805316171878
-0.04268243729923091,4.899634121422556,-0.01999429244638748
-0.0426661772992309,4.903334933426323,-0.01999429244638748
-0.04264991729923091,4.899634121422556,-0.01622805316171878
-0.04263365729923091,4.899634121422556,-0.01999429244638748
-0.04261739729923091,4.899634121422556,-0.01999429244638748
-0.04260113729923091,4.899634121422556,-0.01999429244638748
-0.0425848772992309,4.899634121422556,-0.01999429244638748
-0.04256861729923091,4.899634121422556,-0.01999429244638748
-0.04255235729923091,4.895933309418789,-0.01622805316171878
-0.04253609729923091,4.895933309418789,-0.01999429244638748
-0.04251983729923091,4.899634121422556,2.605074488967696
-0.0425035772992309,4.892232497415022,4.555986438426083
-0.04248731729923091,4.892232497415022,4.533389002718071
-0.0424710572992309,4.892232497415022,4.510791567010058
-0.04245479729923091,4.892232497415022,4.491960370586715
-0.04243853729923091,4.892232497415022,4.480661652732708
-0.04242227729923091,4.888531685411254,4.47689541344804
-0.04240601729923091,4.888531685411254,4.473129174163371
-0.0423897572992309,4.884830873407488,4.469362934878703
-0.04237349729923091,4.884830873407488,4.469362934878703
-0.04235723729923091,4.884830873407488,4.469362934878703
-0.04234097729923091,4.884830873407488,4.469362934878703
-0.04232471729923091,4.884830873407488,4.469362934878703
-0.0423084572992309,4.88113006140372,4.469362934878703
-0.04229219729923091,4.88113006140372,4.469362934878703
-0.0422759372992309,4.88113006140372,4.469362934878703
-0.04225967729923091,4.877429249399953,4.469362934878703
-0.04224341729923091,4.877429249399953,4.469362934878703
-0.04222715729923091,4.877429249399953,4.469362934878703
-0.04221089729923091,4.877429249399953,4.469362934878703
-0.0421946372992309,4.877429249399953,4.469362934878703
-0.04217837729923091,4.877429249399953,4.469362934878703
-0.04216211729923091,4.877429249399953,4.469362934878703
-0.04214585729923091,4.877429249399953,4.469362934878703
-0.04212959729923091,4.873728437396186,4.469362934878703
-0.0421133372992309,4.873728437396186,4.469362934878703
-0.04209707729923091,4.873728437396186,4.469362934878703
-0.0420808172992309,4.870027625392419,4.469362934878703
-0.04206455729923091,4.870027625392419,4.469362934878703
-0.04204829729923091,4.870027625392419,4.469362934878703
-0.04203203729923091,4.870027625392419,4.469362934878703
-0.04201577729923091,4.866326813388651,4.469362934878703
-0.0419995172992309,4.866326813388651,4.469362934878703
-0.04198325729923091,4.866326813388651,4.469362934878703
-0.04196699729923091,4.862626001384885,4.465596695594034
-0.04195073729923091,4.866326813388651,4.469362934878703
-0.04193447729923091,4.862626001384885,4.469362934878703
-0.0419182172992309,4.862626001384885,4.469362934878703
-0.04190195729923091,4.862626001384885,4.469362934878703
-0.0418856972992309,4.862626001384885,4.469362934878703
-0.04186943729923091,4.862626001384885,4.469362934878703
-0.04185317729923091,4.858925189381117,4.469362934878703
-0.04183691729923091,4.858925189381117,4.469362934878703
-0.04182065729923091,4.858925189381117,4.469362934878703
-0.0418043972992309,4.858925189381117,4.469362934878703
-0.04178813729923091,4.85522437737735,4.469362934878703
-0.04177187729923091,4.85522437737735,4.469362934878703
-0.04175561729923091,4.85522437737735,4.469362934878703
-0.04173935729923091,4.85522437737735,4.469362934878703
-0.0417230972992309,4.85522437737735,4.465596695594034
-0.04170683729923091,4.85522437737735,4.469362934878703
-0.0416905772992309,4.85522437737735,4.469362934878703
-0.04167431729923091,4.851523565373583,4.469362934878703
-0.04165805729923091,4.851523565373583,4.469362934878703
-0.04164179729923091,4.851523565373583,4.469362934878703
-0.04162553729923091,4.851523565373583,4.469362934878703
-0.0416092772992309,4.851523565373583,4.469362934878703
-0.04159301729923091,4.847822753369816,4.469362934878703
-0.04157675729923091,4.847822753369816,4.469362934878703
-0.04156049729923091,4.847822753369816,4.465596695594034
-0.04154423729923091,4.847822753369816,4.469362934878703
-0.0415279772992309,4.85522437737735,4.10027148498117
-0.04151171729923091,5.003256857528037,-0.05765668529307448
-0.0414954572992309,4.955146301479064,-0.09531907813976147
-0.04147919729923091,4.944043865467762,-0.06895540314708057
-0.04146293729923091,4.944043865467762,-0.05012420672373707
-0.04144667729923091,4.944043865467762,-0.03505924958506228
-0.04143041729923091,4.940343053463995,-0.03129301030039358
-0.0414141572992309,4.940343053463995,-0.02376053173105618
-0.04139789729923091,4.936642241460228,-0.02376053173105618
-0.04138163729923091,4.936642241460228,-0.01999429244638748
-0.04136537729923091,4.936642241460228,-0.01999429244638748
-0.04134911729923091,4.936642241460228,-0.01999429244638748
-0.0413328572992309,4.936642241460228,-0.01999429244638748
-0.04131659729923091,4.932941429456461,-0.01999429244638748
-0.0413003372992309,4.932941429456461,-0.01999429244638748
-0.04128407729923091,4.932941429456461,-0.01999429244638748
-0.04126781729923091,4.929240617452693,-0.01999429244638748
-0.04125155729923091,4.929240617452693,-0.01622805316171878
-0.04123529729923091,4.929240617452693,-0.01999429244638748
-0.04121903729923091,4.929240617452693,-0.01999429244638748
-0.04120277729923091,4.929240617452693,-0.01999429244638748
-0.04118651729923091,4.925539805448926,-0.01622805316171878
-0.04117025729923091,4.925539805448926,-0.01999429244638748
-0.04115399729923091,4.925539805448926,-0.01999429244638748
-0.04113773729923091,4.925539805448926,-0.01999429244638748
-0.04112147729923091,4.925539805448926,-0.01622805316171878
-0.04110521729923091,4.921838993445159,-0.01999429244638748
-0.04108895729923091,4.921838993445159,-0.01999429244638748
-0.04107269729923091,4.921838993445159,-0.01622805316171878
-0.04105643729923091,4.921838993445159,-0.01622805316171878
-0.04104017729923091,4.918138181441392,-0.01999429244638748
-0.04102391729923091,4.918138181441392,-0.01999429244638748
-0.04100765729923091,4.918138181441392,-0.01622805316171878
-0.04099139729923091,4.918138181441392,-0.01622805316171878
-0.04097513729923091,4.918138181441392,-0.01622805316171878
-0.04095887729923091,4.914437369437625,-0.01622805316171878
-0.04094261729923091,4.914437369437625,-0.01622805316171878
-0.04092635729923091,4.914437369437625,-0.01999429244638748
-0.04091009729923091,4.914437369437625,-0.01999429244638748
-0.04089383729923091,4.910736557433857,-0.01999429244638748
-0.04087757729923091,4.910736557433857,-0.01999429244638748
-0.04086131729923091,4.907035745430091,-0.01999429244638748
-0.04084505729923091,4.907035745430091,-0.01622805316171878
-0.04082879729923091,4.907035745430091,-0.01999429244638748
-0.04081253729923091,4.907035745430091,-0.02376053173105618
-0.04079627729923091,4.907035745430091,-0.01999429244638748
-0.04078001729923091,4.903334933426323,-0.01999429244638748
-0.04076375729923091,4.903334933426323,-0.01999429244638748
-0.04074749729923091,4.903334933426323,-0.01999429244638748
-0.04073123729923091,4.903334933426323,-0.01999429244638748
-0.04071497729923091,4.899634121422556,-0.01999429244638748
-0.04069871729923091,4.899634121422556,-0.01999429244638748
-0.04068245729923091,4.899634121422556,-0.01999429244638748
-0.04066619729923091,4.899634121422556,-0.01999429244638748
-0.04064993729923091,4.899634121422556,-0.01999429244638748
-0.04063367729923091,4.895933309418789,-0.01999429244638748
-0.04061741729923091,4.895933309418789,-0.01999429244638748
-0.04060115729923091,4.895933309418789,-0.01999429244638748
-0.04058489729923091,4.895933309418789,-0.01999429244638748
-0.04056863729923091,4.895933309418789,-0.01999429244638748
-0.04055237729923091,4.895933309418789,-0.01999429244638748
-0.04053611729923091,4.895933309418789,-0.01999429244638748
-0.04051985729923091,4.899634121422556,2.702996710369082
-0.04050359729923091,4.892232497415022,4.555986438426083
-0.04048733729923091,4.892232497415022,4.533389002718071
-0.04047107729923091,4.892232497415022,4.510791567010058
-0.04045481729923091,4.888531685411254,4.488194131302046
-0.04043855729923091,4.888531685411254,4.484427892017377
-0.04042229729923091,4.888531685411254,4.47689541344804
-0.04040603729923091,4.888531685411254,4.473129174163371
-0.04038977729923091,4.888531685411254,4.469362934878703
-0.04037351729923091,4.884830873407488,4.469362934878703
-0.04035725729923091,4.884830873407488,4.469362934878703
-0.04034099729923091,4.88113006140372,4.465596695594034
-0.04032473729923091,4.88113006140372,4.469362934878703
-0.04030847729923091,4.88113006140372,4.469362934878703
-0.04029221729923091,4.88113006140372,4.469362934878703
-0.04027595729923091,4.88113006140372,4.465596695594034
-0.04025969729923091,4.88113006140372,4.469362934878703
-0.04024343729923091,4.877429249399953,4.469362934878703
-0.04022717729923091,4.877429249399953,4.469362934878703
-0.04021091729923091,4.877429249399953,4.465596695594034
-0.04019465729923091,4.877429249399953,4.465596695594034
-0.04017839729923091,4.877429249399953,4.469362934878703
-0.04016213729923091,4.877429249399953,4.465596695594034
-0.04014587729923091,4.877429249399953,4.465596695594034
-0.04012961729923091,4.873728437396186,4.469362934878703
-0.04011335729923091,4.873728437396186,4.469362934878703
-0.04009709729923091,4.873728437396186,4.465596695594034
-0.04008083729923091,4.870027625392419,4.469362934878703
-0.04006457729923091,4.870027625392419,4.469362934878703
-0.04004831729923091,4.866326813388651,4.469362934878703
-0.04003205729923091,4.870027625392419,4.465596695594034
-0.04001579729923091,4.866326813388651,4.465596695594034
-0.03999953729923091,4.866326813388651,4.469362934878703
-0.03998327729923091,4.866326813388651,4.469362934878703
-0.03996701729923091,4.866326813388651,4.465596695594034
-0.03995075729923091,4.862626001384885,4.465596695594034
-0.03993449729923091,4.862626001384885,4.465596695594034
-0.03991823729923091,4.862626001384885,4.469362934878703
-0.03990197729923091,4.862626001384885,4.465596695594034
-0.03988571729923091,4.862626001384885,4.465596695594034
-0.03986945729923091,4.858925189381117,4.469362934878703
-0.03985319729923091,4.858925189381117,4.469362934878703
-0.03983693729923091,4.858925189381117,4.469362934878703
-0.03982067729923091,4.858925189381117,4.469362934878703
-0.03980441729923091,4.858925189381117,4.469362934878703
-0.03978815729923091,4.858925189381117,4.469362934878703
-0.03977189729923091,4.858925189381117,4.469362934878703
-0.03975563729923091,4.85522437737735,4.465596695594034
-0.03973937729923091,4.85522437737735,4.469362934878703
-0.03972311729923091,4.851523565373583,4.469362934878703
-0.03970685729923091,4.85522437737735,4.469362934878703
-0.03969059729923091,4.85522437737735,4.469362934878703
-0.03967433729923091,4.85522437737735,4.469362934878703
-0.03965807729923091,4.851523565373583,4.469362934878703
-0.03964181729923091,4.851523565373583,4.469362934878703
-0.03962555729923091,4.847822753369816,4.469362934878703
-0.03960929729923091,4.847822753369816,4.469362934878703
-0.03959303729923091,4.847822753369816,4.465596695594034
-0.03957677729923091,4.847822753369816,4.469362934878703
-0.03956051729923091,4.847822753369816,4.465596695594034
-0.03954425729923091,4.847822753369816,4.465596695594034
-0.03952799729923091,4.858925189381117,4.009881742149121
-0.03951173729923091,5.003256857528037,-0.07272164243174928
-0.0394954772992309,4.955146301479064,-0.09908531742443016
-0.03947921729923091,4.94774467747153,-0.06895540314708057
-0.03946295729923091,4.944043865467762,-0.04635796743906838
-0.03944669729923091,4.944043865467762,-0.03505924958506228
-0.03943043729923091,4.940343053463995,-0.02752677101572488
-0.03941417729923091,4.944043865467762,-0.02376053173105618
-0.03939791729923091,4.940343053463995,-0.01999429244638748
-0.03938165729923091,4.940343053463995,-0.01999429244638748
-0.03936539729923091,4.936642241460228,-0.01999429244638748
-0.03934913729923091,4.936642241460228,-0.01999429244638748
-0.03933287729923091,4.936642241460228,-0.01999429244638748
-0.03931661729923091,4.932941429456461,-0.01999429244638748
-0.0393003572992309,4.932941429456461,-0.01999429244638748
-0.03928409729923091,4.932941429456461,-0.01999429244638748
-0.03926783729923091,4.929240617452693,-0.01999429244638748
-0.03925157729923091,4.929240617452693,-0.01622805316171878
-0.03923531729923091,4.929240617452693,-0.01622805316171878
-0.03921905729923091,4.932941429456461,-0.01622805316171878
-0.03920279729923091,4.929240617452693,-0.01999429244638748
-0.03918653729923091,4.929240617452693,-0.01999429244638748
-0.03917027729923091,4.929240617452693,-0.01622805316171878
-0.03915401729923091,4.929240617452693,-0.01622805316171878
-0.03913775729923091,4.925539805448926,-0.01622805316171878
-0.03912149729923091,4.925539805448926,-0.01622805316171878
-0.0391052372992309,4.925539805448926,-0.01622805316171878
-0.03908897729923091,4.921838993445159,-0.01999429244638748
-0.03907271729923091,4.921838993445159,-0.01622805316171878
-0.03905645729923091,4.921838993445159,-0.01999429244638748
-0.03904019729923091,4.918138181441392,-0.01999429244638748
-0.03902393729923091,4.918138181441392,-0.01622805316171878
-0.03900767729923091,4.918138181441392,-0.01999429244638748
-0.03899141729923091,4.918138181441392,-0.01999429244638748
-0.03897515729923091,4.918138181441392,-0.01999429244638748
-0.03895889729923091,4.914437369437625,-0.01999429244638748
-0.03894263729923091,4.914437369437625,-0.01999429244638748
-0.03892637729923091,4.914437369437625,-0.01999429244638748
-0.0389101172992309,4.914437369437625,-0.01999429244638748
-0.03889385729923091,4.910736557433857,-0.01999429244638748
-0.03887759729923091,4.910736557433857,-0.01999429244638748
-0.03886133729923091,4.910736557433857,-0.01999429244638748
-0.03884507729923091,4.910736557433857,-0.01622805316171878
-0.03882881729923091,4.907035745430091,-0.01999429244638748
-0.03881255729923091,4.907035745430091,-0.01999429244638748
-0.03879629729923091,4.907035745430091,-0.01999429244638748
-0.03878003729923091,4.907035745430091,-0.01622805316171878
-0.03876377729923091,4.907035745430091,-0.01999429244638748
-0.03874751729923091,4.903334933426323,-0.01999429244638748
-0.03873125729923091,4.903334933426323,-0.01999429244638748
-0.0387149972992309,4.903334933426323,-0.01622805316171878
-0.03869873729923091,4.903334933426323,-0.01622805316171878
-0.03868247729923091,4.903334933426323,-0.01622805316171878
-0.03866621729923091,4.899634121422556,-0.01999429244638748
-0.03864995729923091,4.899634121422556,-0.01999429244638748
-0.03863369729923091,4.899634121422556,-0.01999429244638748
-0.03861743729923091,4.899634121422556,-0.01999429244638748
-0.03860117729923091,4.899634121422556,-0.01999429244638748
-0.03858491729923091,4.895933309418789,-0.01999429244638748
-0.03856865729923091,4.895933309418789,-0.01999429244638748
-0.03855239729923091,4.895933309418789,-0.01999429244638748
-0.03853613729923091,4.892232497415022,-0.01999429244638748
-0.0385198772992309,4.899634121422556,2.676633035376401
-0.03850361729923091,4.892232497415022,4.559752677710751
-0.03848735729923091,4.892232497415022,4.529622763433402
-0.03847109729923091,4.888531685411254,4.510791567010058
-0.03845483729923091,4.888531685411254,4.491960370586715
-0.03843857729923091,4.892232497415022,4.480661652732708
-0.03842231729923091,4.888531685411254,4.47689541344804
-0.03840605729923091,4.888531685411254,4.473129174163371
-0.03838979729923091,4.888531685411254,4.469362934878703
-0.03837353729923091,4.884830873407488,4.473129174163371
-0.03835727729923091,4.884830873407488,4.469362934878703
-0.03834101729923091,4.88113006140372,4.469362934878703
-0.0383247572992309,4.88113006140372,4.469362934878703
-0.03830849729923091,4.884830873407488,4.473129174163371
-0.03829223729923091,4.88113006140372,4.469362934878703
-0.03827597729923091,4.88113006140372,4.469362934878703
-0.03825971729923091,4.88113006140372,4.469362934878703
-0.03824345729923091,4.88113006140372,4.469362934878703
-0.03822719729923091,4.877429249399953,4.469362934878703
-0.03821093729923091,4.877429249399953,4.469362934878703
-0.03819467729923091,4.877429249399953,4.469362934878703
-0.03817841729923091,4.877429249399953,4.469362934878703
-0.03816215729923091,4.877429249399953,4.469362934878703
-0.03814589729923091,4.873728437396186,4.469362934878703
-0.0381296372992309,4.873728437396186,4.469362934878703
-0.03811337729923091,4.873728437396186,4.469362934878703
-0.03809711729923091,4.873728437396186,4.469362934878703
-0.03808085729923091,4.873728437396186,4.469362934878703
-0.03806459729923091,4.870027625392419,4.469362934878703
-0.03804833729923091,4.870027625392419,4.469362934878703
-0.03803207729923091,4.870027625392419,4.469362934878703
-0.03801581729923091,4.870027625392419,4.469362934878703
-0.03799955729923091,4.870027625392419,4.469362934878703
-0.03798329729923091,4.866326813388651,4.469362934878703
-0.03796703729923091,4.866326813388651,4.469362934878703
-0.03795077729923091,4.866326813388651,4.469362934878703
-0.0379345172992309,4.866326813388651,4.469362934878703
-0.03791825729923091,4.866326813388651,4.465596695594034
-0.03790199729923091,4.862626001384885,4.469362934878703
-0.03788573729923091,4.862626001384885,4.465596695594034
-0.03786947729923091,4.862626001384885,4.469362934878703
-0.03785321729923091,4.858925189381117,4.465596695594034
-0.03783695729923091,4.858925189381117,4.465596695594034
-0.03782069729923091,4.858925189381117,4.469362934878703
-0.03780443729923091,4.85522437737735,4.465596695594034
-0.03778817729923091,4.858925189381117,4.465596695594034
-0.03777191729923091,4.858925189381117,4.469362934878703
-0.03775565729923091,4.85522437737735,4.469362934878703
-0.0377393972992309,4.85522437737735,4.469362934878703
-0.03772313729923091,4.85522437737735,4.469362934878703
-0.03770687729923091,4.851523565373583,4.469362934878703
-0.03769061729923091,4.851523565373583,4.469362934878703
-0.03767435729923091,4.85522437737735,4.469362934878703
-0.03765809729923091,4.851523565373583,4.469362934878703
-0.03764183729923091,4.851523565373583,4.469362934878703
-0.03762557729923091,4.851523565373583,4.469362934878703
-0.03760931729923091,4.851523565373583,4.469362934878703
-0.03759305729923091,4.851523565373583,4.469362934878703
-0.03757679729923091,4.847822753369816,4.469362934878703
-0.03756053729923091,4.847822753369816,4.465596695594034
-0.0375442772992309,4.844121941366049,4.469362934878703
-0.03752801729923091,4.858925189381117,4.036245417141802
-0.03751175729923091,5.006957669531804,-0.06895540314708057
-0.03749549729923091,4.955146301479064,-0.09531907813976147
-0.03747923729923091,4.94774467747153,-0.07272164243174928
-0.03746297729923091,4.94774467747153,-0.05012420672373707
-0.03744671729923091,4.944043865467762,-0.03882548886973098
-0.03743045729923091,4.940343053463995,-0.02752677101572488
-0.03741419729923091,4.940343053463995,-0.02376053173105618
-0.03739793729923091,4.940343053463995,-0.02376053173105618
-0.03738167729923091,4.940343053463995,-0.01999429244638748
-0.03736541729923091,4.940343053463995,-0.01999429244638748
-0.0373491572992309,4.936642241460228,-0.01999429244638748
-0.03733289729923091,4.936642241460228,-0.01622805316171878
-0.03731663729923091,4.936642241460228,-0.01999429244638748
-0.03730037729923091,4.932941429456461,-0.01999429244638748
-0.03728411729923091,4.936642241460228,-0.01622805316171878
-0.03726785729923091,4.932941429456461,-0.01622805316171878
-0.03725159729923091,4.932941429456461,-0.01999429244638748
-0.03723533729923091,4.932941429456461,-0.01622805316171878
-0.03721907729923091,4.932941429456461,-0.01622805316171878
-0.03720281729923091,4.929240617452693,-0.01999429244638748
-0.03718655729923091,4.925539805448926,-0.01622805316171878
-0.03717029729923091,4.929240617452693,-0.01999429244638748
-0.0371540372992309,4.929240617452693,-0.01999429244638748
-0.03713777729923091,4.925539805448926,-0.01622805316171878
-0.03712151729923091,4.925539805448926,-0.01999429244638748
-0.03710525729923091,4.925539805448926,-0.01622805316171878
-0.03708899729923091,4.921838993445159,-0.01999429244638748
-0.03707273729923091,4.921838993445159,-0.01999429244638748
-0.03705647729923091,4.918138181441392,-0.01999429244638748
-0.03704021729923091,4.921838993445159,-0.01622805316171878
-0.03702395729923091,4.918138181441392,-0.02376053173105618
-0.03700769729923091,4.918138181441392,-0.01999429244638748
-0.03699143729923091,4.918138181441392,-0.01999429244638748
-0.03697517729923091,4.914437369437625,-0.01999429244638748
-0.0369589172992309,4.914437369437625,-0.01999429244638748
-0.03694265729923091,4.918138181441392,-0.01999429244638748
-0.03692639729923091,4.914437369437625,-0.01999429244638748
-0.03691013729923091,4.910736557433857,-0.01999429244638748
-0.03689387729923091,4.910736557433857,-0.01999429244638748
-0.03687761729923091,4.910736557433857,-0.01999429244638748
-0.03686135729923091,4.910736557433857,-0.01999429244638748
-0.03684509729923091,4.910736557433857,-0.01999429244638748
-0.03682883729923091,4.907035745430091,-0.01999429244638748
-0.03681257729923091,4.907035745430091,-0.01999429244638748
-0.03679631729923091,4.907035745430091,-0.01999429244638748
-0.03678005729923091,4.907035745430091,-0.01999429244638748
-0.0367637972992309,4.903334933426323,-0.01622805316171878
-0.03674753729923091,4.903334933426323,-0.01999429244638748
-0.03673127729923091,4.903334933426323,-0.01622805316171878
-0.03671501729923091,4.903334933426323,-0.01999429244638748
-0.03669875729923091,4.903334933426323,-0.01999429244638748
-0.03668249729923091,4.903334933426323,-0.01999429244638748
-0.03666623729923091,4.899634121422556,-0.01999429244638748
-0.03664997729923091,4.899634121422556,-0.01999429244638748
-0.03663371729923091,4.899634121422556,-0.01622805316171878
-0.03661745729923091,4.899634121422556,-0.01999429244638748
-0.03660119729923091,4.899634121422556,-0.01999429244638748
-0.03658493729923091,4.899634121422556,-0.01999429244638748
-0.0365686772992309,4.895933309418789,-0.01999429244638748
-0.03655241729923091,4.895933309418789,-0.01999429244638748
-0.03653615729923091,4.895933309418789,-0.01999429244638748
-0.03651989729923091,4.899634121422556,2.646503121099052
-0.03650363729923091,4.892232497415022,4.555986438426083
-0.03648737729923091,4.888531685411254,4.533389002718071
-0.03647111729923091,4.888531685411254,4.510791567010058
-0.03645485729923091,4.888531685411254,4.491960370586715
-0.03643859729923091,4.888531685411254,4.480661652732708
-0.03642233729923091,4.888531685411254,4.47689541344804
-0.03640607729923091,4.888531685411254,4.473129174163371
-0.03638981729923091,4.888531685411254,4.469362934878703
-0.0363735572992309,4.884830873407488,4.469362934878703
-0.03635729729923091,4.884830873407488,4.469362934878703
-0.03634103729923091,4.884830873407488,4.469362934878703
-0.03632477729923091,4.884830873407488,4.469362934878703
-0.03630851729923091,4.88113006140372,4.469362934878703
-0.03629225729923091,4.88113006140372,4.469362934878703
-0.03627599729923091,4.88113006140372,4.469362934878703
-0.03625973729923091,4.877429249399953,4.469362934878703
-0.03624347729923091,4.877429249399953,4.469362934878703
-0.03622721729923091,4.877429249399953,4.469362934878703
-0.03621095729923091,4.88113006140372,4.469362934878703
-0.03619469729923091,4.877429249399953,4.469362934878703
-0.0361784372992309,4.877429249399953,4.469362934878703
-0.03616217729923091,4.877429249399953,4.469362934878703
-0.03614591729923091,4.873728437396186,4.469362934878703
-0.03612965729923091,4.873728437396186,4.469362934878703
-0.03611339729923091,4.873728437396186,4.469362934878703
-0.03609713729923091,4.873728437396186,4.469362934878703
-0.03608087729923091,4.873728437396186,4.469362934878703
-0.03606461729923091,4.873728437396186,4.465596695594034
-0.03604835729923091,4.870027625392419,4.469362934878703
-0.03603209729923091,4.870027625392419,4.469362934878703
-0.03601583729923091,4.866326813388651,4.469362934878703
-0.03599957729923091,4.870027625392419,4.469362934878703
-0.0359833172992309,4.866326813388651,4.465596695594034
-0.03596705729923091,4.866326813388651,4.469362934878703
-0.03595079729923091,4.866326813388651,4.465596695594034
-0.03593453729923091,4.866326813388651,4.469362934878703
-0.03591827729923091,4.862626001384885,4.465596695594034
-0.03590201729923091,4.862626001384885,4.465596695594034
-0.03588575729923091,4.862626001384885,4.469362934878703
-0.03586949729923091,4.862626001384885,4.469362934878703
-0.03585323729923091,4.858925189381117,4.469362934878703
-0.03583697729923091,4.858925189381117,4.469362934878703
-0.03582071729923091,4.858925189381117,4.469362934878703
-0.03580445729923091,4.858925189381117,4.469362934878703
-0.0357881972992309,4.85522437737735,4.469362934878703
-0.03577193729923091,4.85522437737735,4.469362934878703
-0.03575567729923091,4.858925189381117,4.469362934878703
-0.03573941729923091,4.85522437737735,4.469362934878703
-0.03572315729923091,4.85522437737735,4.465596695594034
-0.03570689729923091,4.85522437737735,4.469362934878703
-0.03569063729923091,4.85522437737735,4.469362934878703
-0.03567437729923091,4.851523565373583,4.465596695594034
-0.03565811729923091,4.851523565373583,4.469362934878703
-0.03564185729923091,4.851523565373583,4.469362934878703
-0.03562559729923091,4.851523565373583,4.469362934878703
-0.03560933729923091,4.851523565373583,4.469362934878703
-0.03559307729923091,4.847822753369816,4.469362934878703
-0.03557681729923091,4.847822753369816,4.465596695594034
-0.03556055729923091,4.844121941366049,4.469362934878703
-0.03554429729923091,4.847822753369816,4.469362934878703
-0.03552803729923091,4.858925189381117,4.058842852849814
-0.03551177729923091,5.003256857528037,-0.06518916386241187
-0.03549551729923091,4.955146301479064,-0.09531907813976147
-0.03547925729923091,4.951445489475296,-0.07272164243174928
-0.03546299729923091,4.944043865467762,-0.05012420672373707
-0.03544673729923091,4.944043865467762,-0.03882548886973098
-0.03543047729923091,4.940343053463995,-0.03129301030039358
-0.03541421729923091,4.940343053463995,-0.02752677101572488
-0.03539795729923091,4.940343053463995,-0.02376053173105618
-0.03538169729923091,4.940343053463995,-0.01999429244638748
-0.03536543729923091,4.936642241460228,-0.01622805316171878
-0.03534917729923091,4.940343053463995,-0.01999429244638748
-0.03533291729923091,4.936642241460228,-0.01622805316171878
-0.03531665729923091,4.936642241460228,-0.01999429244638748
-0.03530039729923091,4.936642241460228,-0.01999429244638748
-0.03528413729923091,4.932941429456461,-0.01622805316171878
-0.03526787729923091,4.932941429456461,-0.01999429244638748
-0.03525161729923091,4.932941429456461,-0.01622805316171878
-0.03523535729923091,4.929240617452693,-0.01622805316171878
-0.03521909729923091,4.932941429456461,-0.01999429244638748
-0.03520283729923091,4.929240617452693,-0.01999429244638748
-0.03518657729923091,4.929240617452693,-0.01622805316171878
-0.03517031729923091,4.925539805448926,-0.01999429244638748
-0.03515405729923091,4.925539805448926,-0.01622805316171878
-0.03513779729923091,4.925539805448926,-0.01999429244638748
-0.03512153729923091,4.925539805448926,-0.01999429244638748
-0.03510527729923091,4.921838993445159,-0.01999429244638748
-0.03508901729923091,4.921838993445159,-0.01999429244638748
-0.03507275729923091,4.921838993445159,-0.01622805316171878
-0.03505649729923091,4.921838993445159,-0.01999429244638748
-0.03504023729923091,4.918138181441392,-0.01999429244638748
-0.03502397729923091,4.921838993445159,-0.01999429244638748
-0.03500771729923091,4.914437369437625,-0.01999429244638748
-0.03499145729923091,4.918138181441392,-0.01999429244638748
-0.03497519729923091,4.918138181441392,-0.01622805316171878
-0.03495893729923091,4.914437369437625,-0.01999429244638748
-0.03494267729923091,4.914437369437625,-0.01622805316171878
-0.03492641729923091,4.910736557433857,-0.01999429244638748
-0.03491015729923091,4.910736557433857,-0.01999429244638748
-0.03489389729923091,4.910736557433857,-0.01999429244638748
-0.03487763729923091,4.910736557433857,-0.01999429244638748
-0.03486137729923091,4.910736557433857,-0.01999429244638748
-0.03484511729923091,4.910736557433857,-0.01622805316171878
-0.03482885729923091,4.910736557433857,-0.01999429244638748
-0.03481259729923091,4.910736557433857,-0.01622805316171878
-0.03479633729923091,4.907035745430091,-0.01622805316171878
-0.03478007729923091,4.907035745430091,-0.01999429244638748
-0.03476381729923091,4.907035745430091,-0.01999429244638748
-0.03474755729923091,4.907035745430091,-0.01622805316171878
-0.03473129729923091,4.903334933426323,-0.01999429244638748
-0.03471503729923091,4.903334933426323,-0.01622805316171878
-0.03469877729923091,4.903334933426323,-0.01622805316171878
-0.03468251729923091,4.899634121422556,-0.01622805316171878
-0.03466625729923091,4.899634121422556,-0.01622805316171878
-0.03464999729923091,4.899634121422556,-0.01999429244638748
-0.03463373729923091,4.899634121422556,-0.01622805316171878
-0.03461747729923091,4.903334933426323,-0.01622805316171878
-0.03460121729923091,4.899634121422556,-0.01622805316171878
