#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 15:01:26.361
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Vdcout Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vdcout: Range: 1 V/div Offset: -5 V Attenuation: 1 X Sample Mode: Average
#Vp: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.49 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vdcout (V),Vp (V)
-0.003185,6.206283279458375,4.473129174163371
-0.0031825,6.202582467454607,4.473129174163371
-0.003180000000000001,6.19888165545084,4.469362934878703
-0.003177500000000001,6.202582467454607,4.465596695594034
-0.003175,6.19888165545084,4.469362934878703
-0.0031725,6.202582467454607,4.469362934878703
-0.00317,6.206283279458375,4.469362934878703
-0.0031675,6.206283279458375,4.473129174163371
-0.003165,6.206283279458375,4.473129174163371
-0.0031625,6.202582467454607,4.469362934878703
-0.00316,6.19888165545084,4.473129174163371
-0.003157500000000001,6.202582467454607,4.473129174163371
-0.003155,6.202582467454607,4.473129174163371
-0.0031525,6.19888165545084,4.473129174163371
-0.00315,6.206283279458375,4.473129174163371
-0.0031475,6.19888165545084,4.469362934878703
-0.003145,6.19888165545084,4.465596695594034
-0.0031425,6.202582467454607,4.469362934878703
-0.00314,6.202582467454607,4.473129174163371
-0.003137500000000001,6.202582467454607,4.469362934878703
-0.003135000000000001,6.206283279458375,4.469362934878703
-0.0031325,6.19888165545084,4.469362934878703
-0.00313,6.19888165545084,4.469362934878703
-0.0031275,6.19888165545084,4.469362934878703
-0.003125,6.202582467454607,4.473129174163371
-0.0031225,6.202582467454607,4.469362934878703
-0.00312,6.202582467454607,4.473129174163371
-0.0031175,6.202582467454607,4.469362934878703
-0.003115000000000001,6.19888165545084,4.469362934878703
-0.0031125,6.19888165545084,4.473129174163371
-0.00311,6.202582467454607,4.473129174163371
-0.0031075,6.19888165545084,4.469362934878703
-0.003105,6.202582467454607,4.473129174163371
-0.0031025,6.195180843447073,4.473129174163371
-0.0031,6.19888165545084,4.473129174163371
-0.0030975,6.195180843447073,4.473129174163371
-0.003095000000000001,6.19888165545084,4.469362934878703
-0.003092500000000001,6.19888165545084,4.469362934878703
-0.00309,6.19888165545084,4.469362934878703
-0.0030875,6.202582467454607,4.469362934878703
-0.003085,6.195180843447073,4.469362934878703
-0.0030825,6.195180843447073,4.465596695594034
-0.00308,6.19888165545084,4.469362934878703
-0.0030775,6.202582467454607,4.469362934878703
-0.003075,6.195180843447073,4.469362934878703
-0.003072500000000001,6.202582467454607,4.469362934878703
-0.00307,6.195180843447073,4.469362934878703
-0.0030675,6.19888165545084,4.473129174163371
-0.003065,6.202582467454607,4.469362934878703
-0.0030625,6.19888165545084,4.47689541344804
-0.00306,6.195180843447073,4.473129174163371
-0.0030575,6.19888165545084,4.465596695594034
-0.003055,6.195180843447073,4.469362934878703
-0.003052500000000001,6.19888165545084,4.469362934878703
-0.003050000000000001,6.19888165545084,4.469362934878703
-0.0030475,6.195180843447073,4.469362934878703
-0.003045,6.19888165545084,4.473129174163371
-0.0030425,6.195180843447073,4.469362934878703
-0.00304,6.191480031443306,4.469362934878703
-0.0030375,6.195180843447073,4.469362934878703
-0.003035,6.19888165545084,4.465596695594034
-0.0030325,6.195180843447073,4.469362934878703
-0.003030000000000001,6.195180843447073,4.469362934878703
-0.0030275,6.195180843447073,4.469362934878703
-0.003025,6.195180843447073,4.465596695594034
-0.0030225,6.195180843447073,4.469362934878703
-0.00302,6.191480031443306,4.469362934878703
-0.0030175,6.191480031443306,4.473129174163371
-0.003015,6.191480031443306,4.465596695594034
-0.0030125,6.191480031443306,4.469362934878703
-0.003010000000000001,6.195180843447073,4.465596695594034
-0.003007500000000001,6.195180843447073,4.473129174163371
-0.003005,6.191480031443306,4.469362934878703
-0.0030025,6.195180843447073,4.465596695594034
-0.003,6.191480031443306,4.465596695594034
-0.0029975,6.195180843447073,4.465596695594034
-0.002995,6.191480031443306,4.469362934878703
-0.0029925,6.191480031443306,4.465596695594034
-0.00299,6.191480031443306,4.465596695594034
-0.002987500000000001,6.191480031443306,4.465596695594034
-0.002985,6.195180843447073,4.469362934878703
-0.0029825,6.191480031443306,4.469362934878703
-0.00298,6.191480031443306,4.465596695594034
-0.0029775,6.195180843447073,4.465596695594034
-0.002975,6.187779219439538,4.473129174163371
-0.0029725,6.191480031443306,4.469362934878703
-0.00297,6.191480031443306,4.465596695594034
-0.002967500000000001,6.191480031443306,4.465596695594034
-0.002965000000000001,6.191480031443306,4.465596695594034
-0.0029625,6.191480031443306,4.465596695594034
-0.00296,6.187779219439538,4.469362934878703
-0.0029575,6.184078407435772,4.469362934878703
-0.002955,6.184078407435772,4.469362934878703
-0.0029525,6.191480031443306,4.469362934878703
-0.00295,6.187779219439538,4.473129174163371
-0.0029475,6.195180843447073,4.469362934878703
-0.002945000000000001,6.191480031443306,4.469362934878703
-0.0029425,6.191480031443306,4.469362934878703
-0.00294,6.191480031443306,4.469362934878703
-0.0029375,6.191480031443306,4.469362934878703
-0.002935,6.191480031443306,4.473129174163371
-0.0029325,6.187779219439538,4.469362934878703
-0.00293,6.187779219439538,4.469362934878703
-0.0029275,6.187779219439538,4.469362934878703
-0.002925000000000001,6.187779219439538,4.465596695594034
-0.002922500000000001,6.187779219439538,4.465596695594034
-0.00292,6.191480031443306,4.469362934878703
-0.0029175,6.187779219439538,4.469362934878703
-0.002915,6.191480031443306,4.473129174163371
-0.0029125,6.184078407435772,4.469362934878703
-0.00291,6.184078407435772,4.469362934878703
-0.0029075,6.184078407435772,4.469362934878703
-0.002905,6.191480031443306,4.465596695594034
-0.002902500000000001,6.187779219439538,4.469362934878703
-0.0029,6.187779219439538,4.465596695594034
-0.0028975,6.187779219439538,4.473129174163371
-0.002895,6.187779219439538,4.465596695594034
-0.0028925,6.187779219439538,4.465596695594034
-0.00289,6.187779219439538,4.465596695594034
-0.0028875,6.184078407435772,4.473129174163371
-0.002885,6.180377595432004,4.465596695594034
-0.002882500000000001,6.184078407435772,4.469362934878703
-0.002880000000000001,6.187779219439538,4.465596695594034
-0.0028775,6.187779219439538,4.469362934878703
-0.002875,6.187779219439538,4.465596695594034
-0.0028725,6.184078407435772,4.461830456309365
-0.00287,6.184078407435772,4.465596695594034
-0.0028675,6.180377595432004,4.469362934878703
-0.002865,6.184078407435772,4.469362934878703
-0.0028625,6.184078407435772,4.469362934878703
-0.002860000000000001,6.180377595432004,4.469362934878703
-0.0028575,6.184078407435772,4.465596695594034
-0.002855,6.184078407435772,4.469362934878703
-0.0028525,6.191480031443306,4.465596695594034
-0.00285,6.184078407435772,4.465596695594034
-0.0028475,6.184078407435772,4.469362934878703
-0.002845,6.180377595432004,4.469362934878703
-0.0028425,6.180377595432004,4.465596695594034
-0.002840000000000001,6.180377595432004,4.469362934878703
-0.002837500000000001,6.180377595432004,4.465596695594034
-0.002835,6.180377595432004,4.469362934878703
-0.0028325,6.180377595432004,4.465596695594034
-0.00283,6.184078407435772,4.469362934878703
-0.0028275,6.180377595432004,4.465596695594034
-0.002825,6.180377595432004,4.473129174163371
-0.0028225,6.184078407435772,4.469362934878703
-0.00282,6.180377595432004,4.469362934878703
-0.002817500000000001,6.180377595432004,4.409103106324003
-0.002815,6.276598707529951,1.445072789289737
-0.0028125,6.346914135601526,0.09675912537834219
-0.00281,6.324709263578924,-0.08402036028575538
-0.0028075,6.295102767548786,-0.1066177959937676
-0.002805,6.269197083522417,-0.1103840352784363
-0.0028025,6.254393835507347,-0.1103840352784363
-0.0028,6.254393835507347,-0.1066177959937676
-0.002797500000000001,6.25069302350358,-0.1066177959937676
-0.002795000000000001,6.25069302350358,-0.1028515567090989
-0.0027925,6.25069302350358,-0.09908531742443016
-0.00279,6.25069302350358,-0.09531907813976147
-0.0027875,6.25069302350358,-0.09155283885509277
-0.002785,6.246992211499814,-0.08778659957042408
-0.0027825,6.246992211499814,-0.08402036028575538
-0.00278,6.246992211499814,-0.08025412100108667
-0.0027775,6.25069302350358,-0.07648788171641797
-0.002775000000000001,6.25069302350358,-0.06895540314708057
-0.0027725,6.25069302350358,-0.06518916386241187
-0.00277,6.25069302350358,-0.06518916386241187
-0.0027675,6.246992211499814,-0.06142292457774318
-0.002765,6.246992211499814,-0.05389044600840578
-0.0027625,6.246992211499814,-0.05765668529307448
-0.00276,6.246992211499814,-0.05389044600840578
-0.0027575,6.246992211499814,-0.05012420672373707
-0.002755000000000001,6.243291399496046,-0.04635796743906838
-0.002752500000000001,6.243291399496046,-0.04635796743906838
-0.00275,6.243291399496046,-0.04259172815439968
-0.0027475,6.243291399496046,-0.03882548886973098
-0.002745,6.243291399496046,-0.04259172815439968
-0.0027425,6.246992211499814,-0.03882548886973098
-0.00274,6.246992211499814,-0.03505924958506228
-0.0027375,6.243291399496046,-0.03129301030039358
-0.002735,6.239590587492279,-0.02752677101572488
-0.002732500000000001,6.246992211499814,-0.02752677101572488
-0.00273,6.243291399496046,-0.03129301030039358
-0.0027275,6.246992211499814,-0.02752677101572488
-0.002725,6.243291399496046,-0.03129301030039358
-0.0027225,6.239590587492279,-0.02752677101572488
-0.00272,6.243291399496046,-0.02752677101572488
-0.0027175,6.243291399496046,-0.02376053173105618
-0.002715,6.239590587492279,-0.02752677101572488
-0.002712500000000001,6.239590587492279,-0.02376053173105618
-0.002710000000000001,6.239590587492279,-0.02376053173105618
-0.0027075,6.243291399496046,-0.02376053173105618
-0.002705,6.239590587492279,-0.02752677101572488
-0.0027025,6.239590587492279,-0.02752677101572488
-0.0027,6.239590587492279,-0.01999429244638748
-0.0026975,6.235889775488512,-0.02376053173105618
-0.002695,6.239590587492279,-0.02376053173105618
-0.0026925,6.239590587492279,-0.01999429244638748
-0.002690000000000001,6.243291399496046,-0.01999429244638748
-0.0026875,6.239590587492279,-0.01999429244638748
-0.002685,6.239590587492279,-0.02376053173105618
-0.0026825,6.239590587492279,-0.01999429244638748
-0.00268,6.235889775488512,-0.02376053173105618
-0.0026775,6.235889775488512,-0.02376053173105618
-0.002675,6.239590587492279,-0.01999429244638748
-0.0026725,6.235889775488512,-0.01999429244638748
-0.00267,6.235889775488512,-0.01999429244638748
-0.002667500000000001,6.232188963484745,-0.01999429244638748
-0.002665,6.239590587492279,-0.01999429244638748
-0.0026625,6.235889775488512,-0.01999429244638748
-0.00266,6.235889775488512,-0.01622805316171878
-0.0026575,6.239590587492279,-0.01999429244638748
-0.002655,6.235889775488512,-0.01999429244638748
-0.0026525,6.235889775488512,-0.01999429244638748
-0.00265,6.235889775488512,-0.01999429244638748
-0.002647500000000001,6.235889775488512,-0.01999429244638748
-0.002645,6.239590587492279,-0.01999429244638748
-0.0026425,6.235889775488512,-0.01999429244638748
-0.00264,6.239590587492279,-0.01622805316171878
-0.0026375,6.239590587492279,-0.01622805316171878
-0.002635,6.235889775488512,-0.01999429244638748
-0.0026325,6.235889775488512,-0.01622805316171878
-0.00263,6.235889775488512,-0.01622805316171878
-0.0026275,6.235889775488512,-0.01999429244638748
-0.002625000000000001,6.235889775488512,-0.01999429244638748
-0.0026225,6.232188963484745,-0.01999429244638748
-0.00262,6.232188963484745,-0.01999429244638748
-0.0026175,6.232188963484745,-0.01999429244638748
-0.002615,6.235889775488512,-0.01622805316171878
-0.0026125,6.232188963484745,-0.01622805316171878
-0.00261,6.232188963484745,-0.01999429244638748
-0.0026075,6.235889775488512,-0.01999429244638748
-0.002605000000000001,6.232188963484745,-0.01999429244638748
-0.0026025,6.232188963484745,-0.01622805316171878
-0.0026,6.232188963484745,-0.01622805316171878
-0.0025975,6.232188963484745,-0.01999429244638748
-0.002595,6.232188963484745,-0.01999429244638748
-0.0025925,6.232188963484745,-0.01999429244638748
-0.00259,6.232188963484745,-0.01622805316171878
-0.0025875,6.232188963484745,-0.01999429244638748
-0.002585,6.235889775488512,-0.01622805316171878
-0.002582500000000001,6.232188963484745,-0.01622805316171878
-0.00258,6.228488151480978,-0.01622805316171878
-0.0025775,6.232188963484745,-0.01999429244638748
-0.002575,6.232188963484745,-0.01622805316171878
-0.0025725,6.235889775488512,-0.01622805316171878
-0.00257,6.232188963484745,-0.01622805316171878
-0.0025675,6.232188963484745,-0.01622805316171878
-0.002565,6.232188963484745,-0.01622805316171878
-0.002562500000000001,6.228488151480978,-0.01999429244638748
-0.00256,6.232188963484745,-0.01999429244638748
-0.0025575,6.232188963484745,-0.01999429244638748
-0.002555,6.228488151480978,-0.01622805316171878
-0.0025525,6.228488151480978,-0.01622805316171878
-0.00255,6.228488151480978,-0.01999429244638748
-0.0025475,6.228488151480978,-0.01622805316171878
-0.002545,6.232188963484745,-0.01622805316171878
-0.0025425,6.228488151480978,-0.01622805316171878
-0.002540000000000001,6.232188963484745,-0.01999429244638748
-0.0025375,6.232188963484745,-0.01246181387705008
-0.002535,6.228488151480978,-0.01622805316171878
-0.0025325,6.22478733947721,-0.01999429244638748
-0.00253,6.228488151480978,-0.01999429244638748
-0.0025275,6.22478733947721,-0.01622805316171878
-0.002525,6.22478733947721,-0.01622805316171878
-0.0025225,6.228488151480978,-0.01999429244638748
-0.002520000000000001,6.228488151480978,-0.01999429244638748
-0.002517500000000001,6.232188963484745,-0.01622805316171878
-0.002515,6.228488151480978,-0.01622805316171878
-0.0025125,6.228488151480978,-0.01999429244638748
-0.00251,6.232188963484745,-0.01999429244638748
-0.0025075,6.22478733947721,-0.01999429244638748
-0.002505,6.228488151480978,-0.01246181387705008
-0.0025025,6.228488151480978,-0.01999429244638748
-0.0025,6.228488151480978,-0.01622805316171878
-0.002497500000000001,6.228488151480978,-0.01622805316171878
-0.002495,6.221086527473443,-0.01622805316171878
-0.0024925,6.22478733947721,-0.01622805316171878
-0.00249,6.228488151480978,-0.01622805316171878
-0.0024875,6.22478733947721,-0.01246181387705008
-0.002485,6.228488151480978,-0.01622805316171878
-0.0024825,6.221086527473443,-0.01622805316171878
-0.00248,6.228488151480978,-0.01622805316171878
-0.002477500000000001,6.221086527473443,-0.01622805316171878
-0.002475000000000001,6.22478733947721,-0.01622805316171878
-0.0024725,6.221086527473443,-0.01622805316171878
-0.00247,6.228488151480978,-0.01622805316171878
-0.0024675,6.221086527473443,-0.01622805316171878
-0.002465,6.22478733947721,-0.01622805316171878
-0.0024625,6.22478733947721,-0.01622805316171878
-0.00246,6.22478733947721,-0.01999429244638748
-0.0024575,6.22478733947721,-0.01622805316171878
-0.002455000000000001,6.221086527473443,-0.01999429244638748
-0.0024525,6.217385715469677,-0.01999429244638748
-0.00245,6.221086527473443,-0.01622805316171878
-0.0024475,6.22478733947721,-0.01999429244638748
-0.002445,6.22478733947721,-0.01622805316171878
-0.0024425,6.221086527473443,-0.01622805316171878
-0.00244,6.22478733947721,-0.01622805316171878
-0.0024375,6.22478733947721,-0.01622805316171878
-0.002435000000000001,6.22478733947721,-0.01999429244638748
-0.002432500000000001,6.228488151480978,-0.01246181387705008
-0.00243,6.221086527473443,-0.01246181387705008
-0.0024275,6.22478733947721,-0.01999429244638748
-0.002425,6.221086527473443,-0.01622805316171878
-0.0024225,6.221086527473443,-0.01999429244638748
-0.00242,6.217385715469677,-0.01622805316171878
-0.0024175,6.221086527473443,-0.01622805316171878
-0.002415,6.217385715469677,-0.01622805316171878
-0.002412500000000001,6.217385715469677,-0.01622805316171878
-0.00241,6.221086527473443,-0.01246181387705008
-0.0024075,6.221086527473443,-0.01622805316171878
-0.002405,6.221086527473443,-0.01246181387705008
-0.0024025,6.221086527473443,-0.01246181387705008
-0.0024,6.221086527473443,-0.01999429244638748
-0.0023975,6.221086527473443,-0.01622805316171878
-0.002395,6.217385715469677,-0.01246181387705008
-0.002392500000000001,6.217385715469677,-0.01999429244638748
-0.002390000000000001,6.221086527473443,-0.01622805316171878
-0.0023875,6.221086527473443,-0.01622805316171878
-0.002385,6.221086527473443,-0.01622805316171878
-0.0023825,6.217385715469677,-0.01246181387705008
-0.00238,6.221086527473443,-0.01622805316171878
-0.0023775,6.217385715469677,-0.01622805316171878
-0.002375,6.221086527473443,-0.01622805316171878
-0.0023725,6.221086527473443,-0.01622805316171878
-0.002370000000000001,6.213684903465909,-0.01999429244638748
-0.0023675,6.217385715469677,-0.01246181387705008
-0.002365,6.217385715469677,-0.01622805316171878
-0.0023625,6.217385715469677,-0.01246181387705008
-0.00236,6.221086527473443,-0.01622805316171878
-0.0023575,6.217385715469677,-0.01622805316171878
-0.002355,6.221086527473443,-0.01999429244638748
-0.0023525,6.213684903465909,-0.01999429244638748
-0.002350000000000001,6.217385715469677,-0.01622805316171878
-0.002347500000000001,6.217385715469677,-0.01622805316171878
-0.002345,6.217385715469677,-0.01999429244638748
-0.0023425,6.213684903465909,-0.01622805316171878
-0.00234,6.213684903465909,-0.01622805316171878
-0.0023375,6.217385715469677,-0.01246181387705008
-0.002335,6.217385715469677,-0.01246181387705008
-0.0023325,6.217385715469677,-0.01622805316171878
-0.00233,6.213684903465909,-0.01999429244638748
-0.002327500000000001,6.209984091462141,-0.01622805316171878
-0.002325,6.213684903465909,-0.01622805316171878
-0.0023225,6.209984091462141,-0.01246181387705008
-0.00232,6.213684903465909,-0.01999429244638748
-0.0023175,6.217385715469677,0.03649929682364301
-0.002315,6.235889775488512,2.977932178149898
-0.0023125,6.221086527473443,4.352609517053973
-0.00231,6.217385715469677,4.533389002718071
-0.002307500000000001,6.217385715469677,4.56351891699542
-0.002305000000000001,6.213684903465909,4.56351891699542
-0.0023025,6.209984091462141,4.559752677710751
-0.0023,6.209984091462141,4.56351891699542
-0.0022975,6.213684903465909,4.555986438426083
-0.002295,6.213684903465909,4.555986438426083
-0.0022925,6.209984091462141,4.555986438426083
-0.00229,6.209984091462141,4.548453959856745
-0.0022875,6.209984091462141,4.540921481287408
-0.002285000000000001,6.209984091462141,4.537155242002739
-0.0022825,6.209984091462141,4.533389002718071
-0.00228,6.217385715469677,4.529622763433402
-0.0022775,6.213684903465909,4.529622763433402
-0.002275,6.213684903465909,4.522090284864064
-0.0022725,6.209984091462141,4.522090284864064
-0.00227,6.213684903465909,4.518324045579395
-0.0022675,6.209984091462141,4.518324045579395
-0.002265000000000001,6.213684903465909,4.50702532772539
-0.002262500000000001,6.209984091462141,4.50702532772539
-0.00226,6.206283279458375,4.50325908844072
-0.0022575,6.206283279458375,4.50325908844072
-0.002255,6.209984091462141,4.499492849156052
-0.0022525,6.206283279458375,4.495726609871383
-0.00225,6.202582467454607,4.495726609871383
-0.0022475,6.206283279458375,4.491960370586715
-0.002245,6.206283279458375,4.491960370586715
-0.002242500000000001,6.206283279458375,4.488194131302046
-0.00224,6.206283279458375,4.488194131302046
-0.0022375,6.206283279458375,4.488194131302046
-0.002235,6.202582467454607,4.488194131302046
-0.0022325,6.206283279458375,4.488194131302046
-0.00223,6.202582467454607,4.484427892017377
-0.0022275,6.209984091462141,4.47689541344804
-0.002225,6.209984091462141,4.484427892017377
-0.002222500000000001,6.206283279458375,4.480661652732708
-0.002220000000000001,6.206283279458375,4.47689541344804
-0.0022175,6.206283279458375,4.484427892017377
-0.002215,6.206283279458375,4.480661652732708
-0.0022125,6.206283279458375,4.480661652732708
-0.00221,6.206283279458375,4.480661652732708
-0.0022075,6.209984091462141,4.473129174163371
-0.002205,6.206283279458375,4.47689541344804
-0.0022025,6.206283279458375,4.473129174163371
-0.002200000000000001,6.206283279458375,4.473129174163371
-0.0021975,6.206283279458375,4.473129174163371
-0.002195,6.202582467454607,4.469362934878703
-0.0021925,6.206283279458375,4.473129174163371
-0.00219,6.202582467454607,4.473129174163371
-0.0021875,6.202582467454607,4.473129174163371
-0.002184999999999999,6.206283279458375,4.473129174163371
-0.0021825,6.202582467454607,4.469362934878703
-0.00218,6.206283279458375,4.47689541344804
-0.002177500000000001,6.202582467454607,4.473129174163371
-0.002175,6.202582467454607,4.473129174163371
-0.002172500000000001,6.206283279458375,4.473129174163371
-0.00217,6.202582467454607,4.473129174163371
-0.002167500000000001,6.202582467454607,4.469362934878703
-0.002165,6.206283279458375,4.465596695594034
-0.002162499999999999,6.19888165545084,4.473129174163371
-0.00216,6.202582467454607,4.469362934878703
-0.0021575,6.206283279458375,4.473129174163371
-0.002155000000000001,6.206283279458375,4.469362934878703
-0.0021525,6.202582467454607,4.469362934878703
-0.002150000000000001,6.202582467454607,4.469362934878703
-0.0021475,6.19888165545084,4.473129174163371
-0.002145000000000001,6.19888165545084,4.469362934878703
-0.0021425,6.19888165545084,4.469362934878703
-0.00214,6.202582467454607,4.469362934878703
-0.002137500000000001,6.202582467454607,4.469362934878703
-0.002135,6.202582467454607,4.469362934878703
-0.002132500000000001,6.202582467454607,4.473129174163371
-0.00213,6.206283279458375,4.469362934878703
-0.002127500000000001,6.19888165545084,4.469362934878703
-0.002125,6.19888165545084,4.465596695594034
-0.002122499999999999,6.202582467454607,4.469362934878703
-0.00212,6.19888165545084,4.473129174163371
-0.0021175,6.19888165545084,4.469362934878703
-0.002115000000000001,6.19888165545084,4.465596695594034
-0.0021125,6.19888165545084,4.469362934878703
-0.002110000000000001,6.202582467454607,4.473129174163371
-0.0021075,6.19888165545084,4.469362934878703
-0.002105000000000001,6.19888165545084,4.469362934878703
-0.0021025,6.19888165545084,4.469362934878703
-0.002099999999999999,6.195180843447073,4.469362934878703
-0.0020975,6.202582467454607,4.469362934878703
-0.002095,6.195180843447073,4.469362934878703
-0.002092500000000001,6.19888165545084,4.465596695594034
-0.00209,6.195180843447073,4.473129174163371
-0.002087500000000001,6.19888165545084,4.469362934878703
-0.002085,6.19888165545084,4.465596695594034
-0.002082500000000001,6.19888165545084,4.469362934878703
-0.00208,6.19888165545084,4.469362934878703
-0.002077499999999999,6.19888165545084,4.469362934878703
-0.002075,6.19888165545084,4.465596695594034
-0.0020725,6.19888165545084,4.469362934878703
-0.002070000000000001,6.195180843447073,4.469362934878703
-0.0020675,6.19888165545084,4.469362934878703
-0.002065000000000001,6.195180843447073,4.469362934878703
-0.0020625,6.195180843447073,4.469362934878703
-0.002060000000000001,6.19888165545084,4.469362934878703
-0.0020575,6.19888165545084,4.473129174163371
-0.002055,6.19888165545084,4.469362934878703
-0.002052500000000001,6.195180843447073,4.465596695594034
-0.00205,6.195180843447073,4.469362934878703
-0.002047500000000001,6.19888165545084,4.465596695594034
-0.002045,6.19888165545084,4.469362934878703
-0.002042500000000001,6.195180843447073,4.469362934878703
-0.00204,6.195180843447073,4.465596695594034
-0.002037499999999999,6.195180843447073,4.469362934878703
-0.002035,6.191480031443306,4.473129174163371
-0.0020325,6.195180843447073,4.469362934878703
-0.002030000000000001,6.195180843447073,4.469362934878703
-0.0020275,6.19888165545084,4.469362934878703
-0.002025000000000001,6.195180843447073,4.469362934878703
-0.0020225,6.191480031443306,4.469362934878703
-0.002020000000000001,6.195180843447073,4.469362934878703
-0.0020175,6.195180843447073,4.469362934878703
-0.002014999999999999,6.191480031443306,4.465596695594034
-0.0020125,6.195180843447073,4.465596695594034
-0.00201,6.191480031443306,4.465596695594034
-0.002007500000000001,6.195180843447073,4.469362934878703
-0.002005,6.195180843447073,4.465596695594034
-0.002002500000000001,6.191480031443306,4.469362934878703
-0.002,6.191480031443306,4.469362934878703
-0.001997500000000001,6.195180843447073,4.469362934878703
-0.001995,6.195180843447073,4.465596695594034
-0.001992499999999999,6.191480031443306,4.465596695594034
-0.00199,6.191480031443306,4.465596695594034
-0.0019875,6.191480031443306,4.469362934878703
-0.001985000000000001,6.187779219439538,4.465596695594034
-0.0019825,6.195180843447073,4.465596695594034
-0.001980000000000001,6.195180843447073,4.469362934878703
-0.0019775,6.191480031443306,4.469362934878703
-0.001975000000000001,6.191480031443306,4.465596695594034
-0.0019725,6.191480031443306,4.465596695594034
-0.00197,6.195180843447073,4.465596695594034
-0.0019675,6.187779219439538,4.473129174163371
-0.001965,6.187779219439538,4.465596695594034
-0.001962500000000001,6.187779219439538,4.465596695594034
-0.00196,6.184078407435772,4.465596695594034
-0.001957500000000001,6.191480031443306,4.469362934878703
-0.001955,6.191480031443306,4.465596695594034
-0.001952499999999999,6.187779219439538,4.465596695594034
-0.00195,6.187779219439538,4.465596695594034
-0.0019475,6.184078407435772,4.465596695594034
-0.001945000000000001,6.184078407435772,4.465596695594034
-0.0019425,6.191480031443306,4.469362934878703
-0.001940000000000001,6.191480031443306,4.469362934878703
-0.0019375,6.187779219439538,4.465596695594034
-0.001935000000000001,6.187779219439538,4.469362934878703
-0.0019325,6.187779219439538,4.469362934878703
-0.001929999999999999,6.187779219439538,4.469362934878703
-0.0019275,6.191480031443306,4.469362934878703
-0.001925,6.184078407435772,4.469362934878703
-0.001922500000000001,6.184078407435772,4.469362934878703
-0.00192,6.187779219439538,4.469362934878703
-0.001917500000000001,6.187779219439538,4.469362934878703
-0.001915,6.191480031443306,4.469362934878703
-0.001912500000000001,6.187779219439538,4.469362934878703
-0.00191,6.187779219439538,4.469362934878703
-0.001907499999999999,6.184078407435772,4.469362934878703
-0.001905,6.184078407435772,4.465596695594034
-0.0019025,6.187779219439538,4.469362934878703
-0.001900000000000001,6.180377595432004,4.469362934878703
-0.0018975,6.176676783428237,4.465596695594034
-0.001895000000000001,6.180377595432004,4.469362934878703
-0.0018925,6.180377595432004,4.469362934878703
-0.001890000000000001,6.184078407435772,4.473129174163371
-0.0018875,6.184078407435772,4.469362934878703
-0.001885,6.184078407435772,4.469362934878703
-0.0018825,6.180377595432004,4.465596695594034
-0.00188,6.187779219439538,4.473129174163371
-0.001877500000000001,6.184078407435772,4.465596695594034
-0.001875,6.180377595432004,4.465596695594034
-0.001872500000000001,6.180377595432004,4.469362934878703
-0.00187,6.184078407435772,4.469362934878703
-0.001867499999999999,6.184078407435772,4.469362934878703
-0.001865,6.187779219439538,4.469362934878703
-0.0018625,6.184078407435772,4.469362934878703
-0.001860000000000001,6.184078407435772,4.465596695594034
-0.0018575,6.180377595432004,4.465596695594034
-0.001855000000000001,6.184078407435772,4.473129174163371
-0.0018525,6.184078407435772,4.473129174163371
-0.001850000000000001,6.180377595432004,4.469362934878703
-0.0018475,6.184078407435772,4.469362934878703
-0.001844999999999999,6.180377595432004,4.469362934878703
-0.0018425,6.184078407435772,4.461830456309365
-0.00184,6.180377595432004,4.465596695594034
-0.001837500000000001,6.180377595432004,4.465596695594034
-0.001835,6.184078407435772,4.465596695594034
-0.001832500000000001,6.180377595432004,4.469362934878703
-0.00183,6.180377595432004,4.469362934878703
-0.001827500000000001,6.184078407435772,4.465596695594034
-0.001825,6.184078407435772,4.465596695594034
-0.001822499999999999,6.180377595432004,4.469362934878703
-0.00182,6.180377595432004,4.469362934878703
-0.0018175,6.180377595432004,4.420401824178009
-0.001815000000000001,6.269197083522417,1.486501421421092
-0.0018125,6.34321332359776,0.1042916039476796
-0.001810000000000001,6.328410075582691,-0.08402036028575538
-0.0018075,6.295102767548786,-0.1103840352784363
-0.001805000000000001,6.269197083522417,-0.114150274563105
-0.0018025,6.258094647511115,-0.1103840352784363
-0.0018,6.25069302350358,-0.1066177959937676
-0.0017975,6.25069302350358,-0.1066177959937676
-0.001795,6.25069302350358,-0.1028515567090989
-0.001792500000000001,6.25069302350358,-0.1028515567090989
-0.00179,6.25069302350358,-0.09531907813976147
-0.001787500000000001,6.246992211499814,-0.09531907813976147
-0.001785,6.25069302350358,-0.08778659957042408
-0.001782499999999999,6.25069302350358,-0.08402036028575538
-0.00178,6.254393835507347,-0.08025412100108667
-0.0017775,6.246992211499814,-0.07648788171641797
-0.001775000000000001,6.243291399496046,-0.07272164243174928
-0.0017725,6.246992211499814,-0.06895540314708057
