#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2D13
#Date Time: 2023-12-23 09:44:31.113
#Sample rate: 91074.7Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Vg: Function: C1

#Vr: Function: C2

#Id: Function: C2/199.6

#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 1.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Vg (V),Vr (V),Id (A)
-0.08834492639582761,2.853216343692318,4.865687551073792,0.02437719213964826
-0.08833394639582762,2.856917155696083,4.865687551073792,0.02437719213964826
-0.08832296639582762,2.856917155696083,4.865687551073792,0.02437719213964826
-0.08831198639582762,2.86061796769985,4.869453790358461,0.02439606107394019
-0.08830100639582761,2.864318779703621,4.869453790358458,0.02439606107394017
-0.08829002639582761,2.868019591707385,4.865687551073792,0.02437719213964826
-0.08827904639582762,2.868019591707385,4.865687551073792,0.02437719213964826
-0.08826806639582761,2.871720403711154,4.869453790358461,0.02439606107394019
-0.08825708639582762,2.875421215714917,4.869453790358461,0.02439606107394019
-0.08824610639582761,2.875421215714923,4.869453790358461,0.02439606107394019
-0.08823512639582762,2.882822839722453,4.869453790358461,0.02439606107394019
-0.08822414639582762,2.882822839722453,4.865687551073796,0.02437719213964827
-0.08821316639582762,2.88652365172622,4.861921311789125,0.02435832320535634
-0.08820218639582761,2.886523651726224,4.861921311789125,0.02435832320535634
-0.08819120639582761,2.893925275733755,4.861921311789125,0.02435832320535634
-0.08818022639582762,2.89762608773752,4.858155072504458,0.02433945427106441
-0.08816924639582761,2.897626087737522,4.858155072504456,0.02433945427106441
-0.08815826639582761,2.90502771174506,4.858155072504456,0.02433945427106441
-0.08814728639582761,2.908728523748823,4.858155072504458,0.02433945427106441
-0.08813630639582762,2.908728523748823,4.861921311789125,0.02435832320535634
-0.08812532639582762,2.912429335752587,4.858155072504459,0.02433945427106442
-0.08811434639582762,2.916130147756358,4.861921311789125,0.02435832320535634
-0.08810336639582761,2.916130147756361,4.861921311789123,0.02435832320535633
-0.08809238639582762,2.923531771763892,4.858155072504456,0.02433945427106441
-0.08808140639582762,2.923531771763892,4.861921311789123,0.02435832320535633
-0.08807042639582761,2.927232583767659,4.865687551073792,0.02437719213964826
-0.08805944639582761,2.93093339577143,4.865687551073789,0.02437719213964824
-0.08804846639582761,2.934634207775194,4.861921311789127,0.02435832320535634
-0.08803748639582762,2.934634207775194,4.86568755107379,0.02437719213964825
-0.08802650639582763,2.938335019778958,4.869453790358458,0.02439606107394017
-0.08801552639582762,2.942035831782728,4.869453790358461,0.02439606107394019
-0.08800454639582761,2.945736643786495,4.865687551073792,0.02437719213964826
-0.08799356639582762,2.945736643786495,4.865687551073792,0.02437719213964826
-0.08798258639582762,2.949437455790261,4.86945379035846,0.02439606107394018
-0.08797160639582761,2.95313826779403,4.869453790358461,0.02439606107394019
-0.08796062639582761,2.9568390797978,4.869453790358461,0.02439606107394019
-0.08794964639582761,2.960539891801564,4.869453790358461,0.02439606107394019
-0.08793866639582762,2.960539891801564,4.869453790358461,0.02439606107394019
-0.08792768639582763,2.967941515809092,4.873220029643127,0.0244149300082321
-0.08791670639582762,2.967941515809098,4.869453790358461,0.02439606107394019
-0.08790572639582761,2.971642327812867,4.865687551073794,0.02437719213964826
-0.08789474639582762,2.975343139816633,4.869453790358461,0.02439606107394019
-0.08788376639582762,2.979043951820398,4.865687551073794,0.02437719213964826
-0.08787278639582762,2.982744763824167,4.865687551073792,0.02437719213964826
-0.08786180639582761,2.98274476382417,4.861921311789121,0.02435832320535632
-0.08785082639582761,2.986445575827934,4.858155072504456,0.02433945427106441
-0.08783984639582762,2.990146387831699,4.858155072504456,0.02433945427106441
-0.08782886639582763,2.990146387831701,4.858155072504456,0.02433945427106441
-0.08781788639582762,2.993847199835467,4.861921311789123,0.02435832320535633
-0.08780690639582761,2.997548011839237,4.858155072504456,0.02433945427106441
-0.08779592639582762,3.001248823843003,4.858155072504456,0.02433945427106441
-0.08778494639582762,3.004949635846768,4.861921311789123,0.02435832320535633
-0.08777396639582762,3.012351259854304,4.861921311789125,0.02435832320535634
-0.08776298639582761,3.008650447850544,4.861921311789125,0.02435832320535634
-0.08775200639582761,3.016052071858072,4.861921311789125,0.02435832320535634
-0.08774102639582762,3.019752883861837,4.86568755107379,0.02437719213964825
-0.08773004639582761,3.01975288386184,4.865687551073792,0.02437719213964826
-0.08771906639582762,3.023453695865604,4.865687551073792,0.02437719213964826
-0.08770808639582761,3.027154507869374,4.865687551073794,0.02437719213964826
-0.08769710639582762,3.03085531987314,4.869453790358461,0.02439606107394019
-0.08768612639582762,3.034556131876903,4.869453790358461,0.02439606107394019
-0.08767514639582762,3.038256943880675,4.865687551073792,0.02437719213964826
-0.08766416639582761,3.038256943880676,4.865687551073796,0.02437719213964827
-0.08765318639582761,3.041957755884442,4.873220029643131,0.02441493000823212
-0.08764220639582762,3.045658567888207,4.869453790358463,0.02439606107394019
-0.08763122639582761,3.045658567888211,4.86945379035846,0.02439606107394018
-0.08762024639582761,3.049359379891976,4.865687551073796,0.02437719213964827
-0.08760926639582761,3.04935937989198,4.869453790358461,0.02439606107394019
-0.08759828639582762,3.05676100389951,4.869453790358461,0.02439606107394019
-0.08758730639582762,3.05676100389951,4.869453790358461,0.02439606107394019
-0.08757632639582762,3.060461815903277,4.869453790358461,0.02439606107394019
-0.08756534639582761,3.064162627907046,4.86568755107379,0.02437719213964825
-0.08755436639582762,3.067863439910812,4.861921311789125,0.02435832320535634
-0.08754338639582762,3.071564251914577,4.861921311789125,0.02435832320535634
-0.08753240639582761,3.071564251914579,4.861921311789125,0.02435832320535634
-0.08752142639582761,3.07526506391835,4.858155072504456,0.02433945427106441
-0.08751044639582761,3.078965875922115,4.858155072504456,0.02433945427106441
-0.08749946639582762,3.082666687925879,4.858155072504456,0.02433945427106441
-0.08748848639582762,3.086367499929644,4.858155072504456,0.02433945427106441
-0.08747750639582762,3.086367499929648,4.861921311789125,0.02435832320535634
-0.08746652639582761,3.093769123937182,4.861921311789125,0.02435832320535634
-0.08745554639582762,3.093769123937182,4.861921311789125,0.02435832320535634
-0.08744456639582762,3.097469935940947,4.86568755107379,0.02437719213964825
-0.08743358639582761,3.097469935940949,4.861921311789125,0.02435832320535634
-0.08742260639582761,3.10117074794472,4.861921311789128,0.02435832320535635
-0.08741162639582761,3.104871559948485,4.865687551073792,0.02437719213964826
-0.08740064639582762,3.108572371952249,4.865687551073792,0.02437719213964826
-0.08738966639582763,3.112273183956014,4.865687551073792,0.02437719213964826
-0.08737868639582762,3.115973995959785,4.865687551073792,0.02437719213964826
-0.08736770639582761,3.115973995959787,4.869453790358461,0.02439606107394019
-0.08735672639582762,3.119674807963552,4.869453790358461,0.02439606107394019
-0.08734574639582762,3.123375619967318,4.865687551073794,0.02437719213964826
-0.08733476639582761,3.127076431971086,4.869453790358461,0.02439606107394019
-0.08732378639582761,3.130777243974857,4.869453790358461,0.02439606107394019
-0.08731280639582761,3.134478055978621,4.869453790358461,0.02439606107394019
-0.08730182639582762,3.138178867982386,4.869453790358461,0.02439606107394019
-0.08729084639582763,3.138178867982388,4.869453790358461,0.02439606107394019
-0.08727986639582762,3.141879679986155,4.869453790358461,0.02439606107394019
-0.08726888639582761,3.145580491989924,4.873220029643129,0.02441493000823211
-0.08725790639582762,3.14928130399369,4.869453790358461,0.02439606107394019
-0.08724692639582762,3.152982115997455,4.869453790358461,0.02439606107394019
-0.08723594639582762,3.152982115997457,4.869453790358461,0.02439606107394019
-0.08722496639582761,3.156682928001227,4.865687551073792,0.02437719213964826
-0.08721398639582761,3.160383740004991,4.865687551073792,0.02437719213964826
-0.08720300639582762,3.164084552008756,4.861921311789127,0.02435832320535634
-0.08719202639582761,3.167785364012527,4.861921311789123,0.02435832320535633
-0.08718104639582762,3.171486176016291,4.858155072504458,0.02433945427106441
-0.08717006639582761,3.171486176016294,4.861921311789127,0.02435832320535634
-0.08715908639582762,3.17518698802006,4.865687551073792,0.02437719213964826
-0.08714810639582762,3.178887800023823,4.861921311789128,0.02435832320535635
-0.08713712639582762,3.182588612027594,4.858155072504456,0.02433945427106441
-0.08712614639582761,3.186289424031361,4.861921311789125,0.02435832320535634
-0.08711516639582761,3.186289424031361,4.861921311789125,0.02435832320535634
-0.08710418639582762,3.189990236035126,4.861921311789125,0.02435832320535634
-0.08709320639582761,3.193691048038895,4.865687551073792,0.02437719213964826
-0.08708222639582762,3.193691048038895,4.865687551073792,0.02437719213964826
-0.08707124639582761,3.197391860042664,4.865687551073792,0.02437719213964826
-0.08706026639582762,3.20109267204643,4.865687551073792,0.02437719213964826
-0.08704928639582762,3.20109267204643,4.865687551073792,0.02437719213964826
-0.08703830639582762,3.208494296053964,4.865687551073792,0.02437719213964826
-0.08702732639582761,3.208494296053966,4.865687551073792,0.02437719213964826
-0.08701634639582762,3.212195108057731,4.865687551073792,0.02437719213964826
-0.08700536639582762,3.215895920061497,4.86945379035846,0.02439606107394018
-0.08699438639582761,3.215895920061499,4.865687551073792,0.02437719213964826
-0.08698340639582761,3.219596732065272,4.869453790358461,0.02439606107394019
-0.08697242639582761,3.226998356072802,4.869453790358461,0.02439606107394019
-0.08696144639582762,3.230699168076566,4.869453790358461,0.02439606107394019
-0.08695046639582762,3.230699168076567,4.873220029643127,0.0244149300082321
-0.08693948639582762,3.230699168076567,4.869453790358461,0.02439606107394019
-0.08692850639582761,3.238100792084102,4.86945379035846,0.02439606107394018
-0.08691752639582762,3.238100792084102,4.865687551073792,0.02437719213964826
-0.08690654639582762,3.241801604087867,4.865687551073792,0.02437719213964826
-0.08689556639582761,3.245502416091636,4.865687551073792,0.02437719213964826
-0.08688458639582761,3.245502416091643,4.865687551073789,0.02437719213964824
-0.08687360639582761,3.252904040099172,4.861921311789123,0.02435832320535633
-0.08686262639582762,3.256604852102936,4.858155072504458,0.02433945427106441
-0.08685164639582763,3.260305664106701,4.858155072504456,0.02433945427106441
-0.08684066639582762,3.260305664106705,4.858155072504456,0.02433945427106441
-0.08682968639582761,3.264006476110473,4.861921311789123,0.02435832320535633
-0.08681870639582762,3.267707288114239,4.858155072504456,0.02433945427106441
-0.08680772639582762,3.271408100118004,4.858155072504456,0.02433945427106441
-0.08679674639582761,3.275108912121773,4.861921311789125,0.02435832320535634
-0.08678576639582761,3.278809724125544,4.865687551073789,0.02437719213964824
-0.08677478639582761,3.282510536129309,4.861921311789125,0.02435832320535634
-0.08676380639582762,3.286211348133073,4.861921311789125,0.02435832320535634
-0.08675282639582763,3.286211348133075,4.865687551073789,0.02437719213964824
-0.08674184639582762,3.289912160136842,4.865687551073792,0.02437719213964826
-0.08673086639582761,3.293612972140611,4.865687551073794,0.02437719213964826
-0.08671988639582762,3.297313784144376,4.869453790358461,0.02439606107394019
-0.08670890639582762,3.301014596148142,4.865687551073794,0.02437719213964826
-0.08669792639582762,3.301014596148144,4.869453790358461,0.02439606107394019
-0.08668694639582761,3.304715408151914,4.865687551073796,0.02437719213964827
-0.08667596639582761,3.308416220155678,4.869453790358461,0.02439606107394019
-0.08666498639582762,3.312117032159443,4.869453790358461,0.02439606107394019
-0.08665400639582763,3.312117032159445,4.869453790358461,0.02439606107394019
-0.08664302639582762,3.319518656166976,4.869453790358461,0.02439606107394019
-0.08663204639582761,3.319518656166981,4.869453790358461,0.02439606107394019
-0.08662106639582762,3.323219468170747,4.869453790358461,0.02439606107394019
-0.08661008639582762,3.326920280174512,4.873220029643129,0.02441493000823211
-0.08659910639582762,3.326920280174514,4.873220029643131,0.02441493000823212
-0.08658812639582761,3.330621092178284,4.869453790358461,0.02439606107394019
-0.08657714639582761,3.334321904182048,4.869453790358461,0.02439606107394019
-0.08656616639582762,3.338022716185813,4.865687551073794,0.02437719213964826
-0.08655518639582761,3.338022716185817,4.865687551073789,0.02437719213964824
-0.08654420639582762,3.341723528189581,4.858155072504459,0.02433945427106442
-0.08653322639582761,3.345424340193349,4.861921311789123,0.02435832320535633
-0.08652224639582762,3.345424340193349,4.858155072504456,0.02433945427106441
-0.08651126639582762,3.352825964200877,4.858155072504456,0.02433945427106441
-0.08650028639582762,3.356526776204651,4.861921311789125,0.02435832320535634
-0.08648930639582761,3.356526776204653,4.861921311789123,0.02435832320535633
-0.08647832639582761,3.360227588208418,4.858155072504456,0.02433945427106441
-0.08646734639582762,3.360227588208418,4.861921311789123,0.02435832320535633
-0.08645636639582761,3.363928400212185,4.861921311789125,0.02435832320535634
-0.08644538639582761,3.371330024219723,4.861921311789125,0.02435832320535634
-0.08643440639582761,3.375030836223487,4.861921311789127,0.02435832320535634
-0.08642342639582762,3.375030836223487,4.865687551073792,0.02437719213964826
-0.08641244639582762,3.375030836223487,4.865687551073792,0.02437719213964826
-0.08640146639582762,3.382432460231021,4.865687551073792,0.02437719213964826
-0.08639048639582761,3.382432460231023,4.86945379035846,0.02439606107394018
-0.08637950639582762,3.386133272234788,4.865687551073792,0.02437719213964826
-0.08636852639582762,3.389834084238553,4.865687551073792,0.02437719213964826
-0.08635754639582761,3.393534896242323,4.865687551073792,0.02437719213964826
-0.08634656639582761,3.393534896242326,4.865687551073796,0.02437719213964827
-0.08633558639582761,3.397235708246091,4.869453790358461,0.02439606107394019
-0.08632460639582762,3.400936520249855,4.869453790358461,0.02439606107394019
-0.08631362639582763,3.40463733225362,4.865687551073796,0.02437719213964827
-0.08630264639582762,3.408338144257391,4.869453790358461,0.02439606107394019
-0.08629166639582761,3.408338144257395,4.869453790358461,0.02439606107394019
-0.08628068639582762,3.415739768264926,4.869453790358461,0.02439606107394019
-0.08626970639582762,3.415739768264926,4.869453790358461,0.02439606107394019
-0.08625872639582761,3.419440580268693,4.865687551073792,0.02437719213964826
-0.08624774639582761,3.423141392272464,4.861921311789128,0.02435832320535635
-0.08623676639582761,3.426842204276229,4.86568755107379,0.02437719213964825
-0.08622578639582762,3.430543016279993,4.861921311789127,0.02435832320535634
-0.08621480639582763,3.430543016279994,4.861921311789125,0.02435832320535634
-0.08620382639582762,3.430543016279994,4.858155072504456,0.02433945427106441
-0.08619284639582761,3.441645452291296,4.858155072504458,0.02433945427106441
-0.08618186639582762,3.441645452291296,4.861921311789125,0.02435832320535634
-0.08617088639582762,3.445346264295061,4.858155072504458,0.02433945427106441
-0.08615990639582762,3.445346264295063,4.858155072504456,0.02433945427106441
-0.08614892639582761,3.449047076298837,4.858155072504459,0.02433945427106442
-0.08613794639582761,3.456448700306364,4.861921311789125,0.02435832320535634
-0.08612696639582762,3.456448700306364,4.86568755107379,0.02437719213964825
-0.08611598639582763,3.460149512310128,4.865687551073792,0.02437719213964826
-0.08610500639582762,3.460149512310132,4.865687551073792,0.02437719213964826
-0.08609402639582761,3.467551136317666,4.865687551073792,0.02437719213964826
-0.08608304639582762,3.467551136317666,4.865687551073792,0.02437719213964826
-0.08607206639582762,3.471251948321431,4.861921311789127,0.02435832320535634
-0.08606108639582762,3.4749527603252,4.865687551073792,0.02437719213964826
-0.08605010639582761,3.478653572328967,4.865687551073792,0.02437719213964826
-0.08603912639582761,3.478653572328967,4.865687551073792,0.02437719213964826
-0.08602814639582762,3.486055196336499,4.865687551073792,0.02437719213964826
-0.08601716639582761,3.489756008340267,4.869453790358461,0.02439606107394019
-0.08600618639582762,3.486055196336504,4.869453790358461,0.02439606107394019
-0.08599520639582761,3.493456820344036,4.869453790358461,0.02439606107394019
-0.08598422639582762,3.493456820344036,4.869453790358461,0.02439606107394019
-0.08597324639582762,3.4971576323478,4.869453790358461,0.02439606107394019
-0.08596226639582762,3.500858444351571,4.869453790358461,0.02439606107394019
-0.08595128639582761,3.504559256355339,4.869453790358461,0.02439606107394019
-0.08594030639582761,3.508260068359105,4.869453790358461,0.02439606107394019
-0.08592932639582762,3.51196088036287,4.865687551073794,0.02437719213964826
-0.08591834639582761,3.511960880362873,4.865687551073792,0.02437719213964826
-0.08590736639582761,3.515661692366643,4.865687551073792,0.02437719213964826
-0.08589638639582761,3.519362504370408,4.86568755107379,0.02437719213964825
-0.08588540639582762,3.523063316374174,4.861921311789125,0.02435832320535634
-0.08587442639582762,3.523063316374174,4.858155072504459,0.02433945427106442
-0.08586344639582762,3.526764128377941,4.858155072504456,0.02433945427106441
-0.08585246639582761,3.530464940381711,4.858155072504458,0.02433945427106441
-0.08584148639582762,3.537866564389242,4.861921311789125,0.02435832320535634
-0.08583050639582762,3.537866564389242,4.858155072504458,0.02433945427106441
-0.08581952639582761,3.537866564389242,4.861921311789125,0.02435832320535634
-0.08580854639582761,3.545268188396773,4.861921311789125,0.02435832320535634
-0.08579756639582761,3.541567376393013,4.861921311789125,0.02435832320535634
-0.08578658639582762,3.54896900040054,4.861921311789125,0.02435832320535634
-0.08577560639582762,3.552669812404307,4.865687551073789,0.02437719213964824
-0.08576462639582762,3.552669812404311,4.865687551073792,0.02437719213964826
-0.08575364639582761,3.556370624408078,4.865687551073792,0.02437719213964826
-0.08574266639582762,3.556370624408078,4.865687551073792,0.02437719213964826
-0.08573168639582762,3.567473060419375,4.865687551073792,0.02437719213964826
-0.08572070639582761,3.567473060419379,4.869453790358461,0.02439606107394019
-0.08570972639582761,3.571173872423147,4.865687551073796,0.02437719213964827
-0.08569874639582761,3.571173872423149,4.869453790358461,0.02439606107394019
-0.08568776639582762,3.574874684426912,4.869453790358461,0.02439606107394019
-0.08567678639582763,3.578575496430678,4.873220029643127,0.0244149300082321
-0.08566580639582762,3.582276308434448,4.869453790358461,0.02439606107394019
-0.08565482639582761,3.58227630843445,4.865687551073794,0.02437719213964826
-0.08564384639582762,3.585977120438216,4.869453790358461,0.02439606107394019
-0.08563286639582762,3.593378744445746,4.873220029643129,0.02441493000823211
-0.08562188639582761,3.59337874444575,4.873220029643131,0.02441493000823212
-0.08561090639582761,3.593378744445757,4.869453790358458,0.02439606107394017
-0.08559992639582761,3.600780368453284,4.865687551073792,0.02437719213964826
-0.08558894639582762,3.604481180457049,4.865687551073792,0.02437719213964826
-0.08557796639582763,3.604481180457051,4.865687551073792,0.02437719213964826
-0.08556698639582762,3.608181992460818,4.861921311789125,0.02435832320535634
-0.08555600639582761,3.611882804464585,4.861921311789123,0.02435832320535633
-0.08554502639582762,3.611882804464585,4.858155072504456,0.02433945427106441
-0.08553404639582762,3.60818199246082,4.858155072504456,0.02433945427106441
-0.08552306639582762,3.604481180457051,4.861921311789125,0.02435832320535634
-0.08551208639582761,3.600780368453284,4.861921311789121,0.02435832320535632
-0.08550110639582761,3.600780368453284,4.858155072504456,0.02433945427106441
-0.08549012639582762,3.597079556449518,4.861921311789123,0.02435832320535633
-0.08547914639582761,3.593378744445748,4.865687551073792,0.02437719213964826
-0.08546816639582762,3.589677932441984,4.865687551073792,0.02437719213964826
-0.08545718639582761,3.585977120438214,4.861921311789127,0.02435832320535634
-0.08544620639582762,3.582276308434448,4.865687551073792,0.02437719213964826
-0.08543522639582762,3.582276308434448,4.865687551073792,0.02437719213964826
-0.08542424639582762,3.578575496430681,4.865687551073792,0.02437719213964826
-0.08541326639582761,3.57487468442691,4.869453790358461,0.02439606107394019
-0.08540228639582761,3.571173872423147,4.869453790358461,0.02439606107394019
-0.08539130639582762,3.567473060419381,4.865687551073794,0.02437719213964826
-0.08538032639582761,3.567473060419378,4.869453790358461,0.02439606107394019
-0.08536934639582762,3.563772248415614,4.869453790358461,0.02439606107394019
-0.08535836639582761,3.560071436411843,4.869453790358463,0.02439606107394019
-0.08534738639582762,3.556370624408078,4.873220029643131,0.02441493000823212
-0.08533640639582762,3.552669812404314,4.869453790358465,0.0243960610739402
-0.08532542639582762,3.548969000400544,4.869453790358461,0.02439606107394019
-0.08531444639582761,3.545268188396776,4.873220029643131,0.02441493000823212
-0.08530346639582762,3.545268188396776,4.873220029643131,0.02441493000823212
-0.08529248639582762,3.545268188396776,4.873220029643131,0.02441493000823212
-0.08528150639582761,3.537866564389242,4.869453790358461,0.02439606107394019
-0.08527052639582761,3.537866564389239,4.869453790358458,0.02439606107394017
-0.08525954639582761,3.534165752385473,4.865687551073792,0.02437719213964826
-0.08524856639582762,3.53046494038171,4.865687551073792,0.02437719213964826
-0.08523758639582762,3.526764128377944,4.861921311789128,0.02435832320535635
-0.08522660639582762,3.526764128377941,4.861921311789125,0.02435832320535634
-0.08521562639582761,3.52306331637417,4.858155072504456,0.02433945427106441
-0.08520464639582762,3.515661692366639,4.858155072504456,0.02433945427106441
-0.08519366639582762,3.515661692366639,4.861921311789123,0.02435832320535633
-0.08518268639582761,3.511960880362872,4.861921311789125,0.02435832320535634
-0.08517170639582761,3.508260068359105,4.858155072504459,0.02433945427106442
-0.08516072639582761,3.508260068359101,4.861921311789125,0.02435832320535634
-0.08514974639582762,3.500858444351574,4.861921311789125,0.02435832320535634
-0.08513876639582763,3.500858444351571,4.861921311789125,0.02435832320535634
-0.08512778639582762,3.497157632347803,4.861921311789125,0.02435832320535634
-0.08511680639582761,3.489756008340269,4.865687551073792,0.02437719213964826
-0.08510582639582762,3.489756008340269,4.865687551073792,0.02437719213964826
-0.08509484639582762,3.486055196336504,4.865687551073792,0.02437719213964826
-0.08508386639582761,3.486055196336502,4.865687551073792,0.02437719213964826
-0.08507288639582761,3.478653572328971,4.865687551073796,0.02437719213964827
-0.08506190639582761,3.482354384332731,4.86945379035846,0.02439606107394018
-0.08505092639582762,3.474952760325204,4.865687551073794,0.02437719213964826
-0.08503994639582763,3.4749527603252,4.869453790358458,0.02439606107394017
-0.08502896639582762,3.467551136317666,4.869453790358461,0.02439606107394019
-0.08501798639582761,3.467551136317664,4.869453790358461,0.02439606107394019
-0.08500700639582762,3.463850324313899,4.869453790358461,0.02439606107394019
-0.08499602639582762,3.463850324313899,4.869453790358461,0.02439606107394019
-0.08498504639582762,3.456448700306364,4.869453790358461,0.02439606107394019
-0.08497406639582761,3.456448700306361,4.869453790358465,0.0243960610739402
-0.08496308639582761,3.452747888302597,4.873220029643131,0.02441493000823212
-0.08495210639582762,3.449047076298832,4.869453790358463,0.02439606107394019
-0.08494112639582763,3.445346264295067,4.861921311789132,0.02435832320535637
-0.08493014639582762,3.441645452291298,4.861921311789125,0.02435832320535634
-0.08491916639582761,3.437944640287529,4.861921311789125,0.02435832320535634
-0.08490818639582762,3.437944640287529,4.861921311789125,0.02435832320535634
-0.08489720639582762,3.434243828283763,4.861921311789125,0.02435832320535634
-0.08488622639582762,3.430543016279994,4.854388833219787,0.02432058533677248
-0.08487524639582761,3.430543016279991,4.858155072504459,0.02433945427106442
-0.08486426639582761,3.426842204276227,4.861921311789125,0.02435832320535634
-0.08485328639582762,3.423141392272462,4.861921311789125,0.02435832320535634
-0.08484230639582761,3.419440580268691,4.861921311789127,0.02435832320535634
-0.08483132639582762,3.415739768264928,4.86568755107379,0.02437719213964825
-0.08482034639582761,3.412038956261158,4.861921311789125,0.02435832320535634
-0.08480936639582762,3.412038956261158,4.861921311789125,0.02435832320535634
-0.08479838639582762,3.404637332253631,4.865687551073789,0.02437719213964824
-0.08478740639582762,3.404637332253624,4.865687551073792,0.02437719213964826
-0.08477642639582761,3.400936520249857,4.865687551073792,0.02437719213964826
-0.08476544639582761,3.400936520249857,4.865687551073792,0.02437719213964826
-0.08475446639582762,3.397235708246091,4.865687551073792,0.02437719213964826
-0.08474348639582761,3.393534896242323,4.869453790358461,0.02439606107394019
-0.08473250639582761,3.389834084238552,4.869453790358461,0.02439606107394019
-0.08472152639582761,3.386133272234788,4.869453790358461,0.02439606107394019
-0.08471054639582762,3.386133272234788,4.869453790358461,0.02439606107394019
-0.08469956639582762,3.382432460231025,4.873220029643127,0.0244149300082321
-0.08468858639582762,3.378731648227254,4.869453790358461,0.02439606107394019
-0.08467760639582761,3.37873164822725,4.865687551073794,0.02437719213964826
-0.08466662639582762,3.37133002421972,4.869453790358461,0.02439606107394019
-0.08465564639582762,3.367629212215954,4.873220029643129,0.02441493000823211
-0.08464466639582761,3.363928400212185,4.869453790358461,0.02439606107394019
-0.08463368639582761,3.360227588208414,4.869453790358458,0.02439606107394017
-0.08462270639582761,3.356526776204651,4.865687551073792,0.02437719213964826
-0.08461172639582762,3.356526776204651,4.865687551073792,0.02437719213964826
-0.08460074639582763,3.352825964200887,4.865687551073792,0.02437719213964826
-0.08458976639582762,3.349125152197117,4.861921311789125,0.02435832320535634
-0.08457878639582761,3.349125152197115,4.861921311789123,0.02435832320535633
-0.08456780639582762,3.345424340193349,4.858155072504456,0.02433945427106441
-0.08455682639582762,3.341723528189584,4.858155072504456,0.02433945427106441
-0.08454584639582761,3.341723528189582,4.858155072504456,0.02433945427106441
-0.08453486639582761,3.338022716185812,4.858155072504456,0.02433945427106441
-0.08452388639582761,3.334321904182046,4.858155072504456,0.02433945427106441
-0.08451290639582762,3.330621092178283,4.858155072504456,0.02433945427106441
-0.08450192639582763,3.323219468170753,4.861921311789121,0.02435832320535632
-0.08449094639582762,3.323219468170747,4.861921311789125,0.02435832320535634
-0.08447996639582761,3.319518656166979,4.861921311789127,0.02435832320535634
-0.08446898639582762,3.319518656166979,4.865687551073792,0.02437719213964826
-0.08445800639582762,3.315817844163214,4.865687551073792,0.02437719213964826
-0.08444702639582762,3.312117032159445,4.865687551073792,0.02437719213964826
-0.08443604639582761,3.308416220155674,4.865687551073796,0.02437719213964827
-0.08442506639582761,3.30471540815191,4.869453790358461,0.02439606107394019
-0.08441408639582762,3.301014596148145,4.865687551073794,0.02437719213964826
-0.08440310639582763,3.301014596148144,4.865687551073792,0.02437719213964826
-0.08439212639582762,3.297313784144378,4.865687551073792,0.02437719213964826
-0.08438114639582761,3.293612972140609,4.869453790358461,0.02439606107394019
-0.08437016639582762,3.293612972140609,4.869453790358461,0.02439606107394019
-0.08435918639582762,3.289912160136844,4.869453790358461,0.02439606107394019
-0.08434820639582762,3.286211348133075,4.869453790358461,0.02439606107394019
-0.08433722639582761,3.282510536129304,4.869453790358465,0.0243960610739402
-0.08432624639582761,3.27880972412554,4.873220029643131,0.02441493000823212
-0.08431526639582762,3.27880972412554,4.869453790358463,0.02439606107394019
-0.08430428639582761,3.275108912121771,4.86945379035846,0.02439606107394018
-0.08429330639582762,3.271408100118008,4.865687551073794,0.02437719213964826
-0.08428232639582761,3.267707288114237,4.865687551073792,0.02437719213964826
-0.08427134639582762,3.264006476110472,4.865687551073792,0.02437719213964826
-0.08426036639582762,3.264006476110472,4.861921311789128,0.02435832320535635
-0.08424938639582762,3.260305664106705,4.861921311789125,0.02435832320535634
-0.08423840639582761,3.256604852102936,4.861921311789123,0.02435832320535633
-0.08422742639582761,3.25290404009917,4.858155072504456,0.02433945427106441
-0.08421644639582762,3.249203228095405,4.861921311789123,0.02435832320535633
-0.08420546639582761,3.2492032280954,4.858155072504458,0.02433945427106441
-0.08419448639582761,3.241801604087869,4.861921311789125,0.02435832320535634
-0.08418350639582761,3.241801604087867,4.861921311789125,0.02435832320535634
-0.08417252639582762,3.238100792084102,4.861921311789125,0.02435832320535634
-0.08416154639582762,3.234399980080338,4.861921311789125,0.02435832320535634
-0.08415056639582762,3.2269983560728,4.861921311789125,0.02435832320535634
-0.08413958639582761,3.226998356072798,4.865687551073792,0.02437719213964826
-0.08412860639582762,3.223297544069033,4.865687551073792,0.02437719213964826
-0.08411762639582762,3.223297544069033,4.865687551073792,0.02437719213964826
-0.08410664639582761,3.219596732065265,4.865687551073792,0.02437719213964826
-0.08409566639582761,3.215895920061499,4.869453790358461,0.02439606107394019
-0.08408468639582761,3.215895920061495,4.869453790358461,0.02439606107394019
-0.08407370639582762,3.208494296053968,4.869453790358461,0.02439606107394019
