Time (s),Channel 1 (V),Channel 2 (V)
-1.178e-05,-2.427973646036438,-1.963373763335436
-1.176e-05,-2.427973646036438,-1.914412652634743
-1.174e-05,-2.435375270043972,-1.888048977642062
-1.172e-05,-2.427973646036438,-1.839087866941369
-1.17e-05,-2.424272834032671,-1.801425474094682
-1.168e-05,-2.435375270043972,-1.74869812410932
-1.166e-05,-2.431674458040205,-1.718568209831971
-1.164e-05,-2.427973646036438,-1.680905816985284
-1.162e-05,-2.424272834032671,-1.650775902707934
-1.16e-05,-2.424272834032671,-1.60558103129191
-1.158e-05,-2.431674458040205,-1.564152399160554
-1.156e-05,-2.435375270043972,-1.530256245598536
-1.154e-05,-2.427973646036438,-1.492593852751849
-1.152e-05,-2.413170398021369,-1.451165220620493
-1.15e-05,-2.416871210025136,-1.413502827773806
-1.148e-05,-2.416871210025136,-1.383372913496457
-1.146e-05,-2.435375270043972,-1.334411802795764
-1.144e-05,-2.427973646036438,-1.308048127803083
-1.142e-05,-2.416871210025136,-1.277918213525733
-1.14e-05,-2.424272834032671,-1.22895710282504
-1.138e-05,-2.427973646036438,-1.202593427832359
-1.136e-05,-2.427973646036438,-1.176229752839678
-1.134e-05,-2.413170398021369,-1.134801120708323
-1.132e-05,-2.413170398021369,-1.11220368500031
-1.13e-05,-2.420572022028904,-1.074541292153623
-1.128e-05,-2.420572022028904,-1.033112660022268
-1.126e-05,-2.420572022028904,-1.010515224314255
-1.124e-05,-2.413170398021369,-0.9690865921828997
-1.122e-05,-2.416871210025136,-0.9314241993362128
-1.12e-05,-2.416871210025136,-0.9050605243435319
-1.118e-05,-2.416871210025136,-0.8711643707815135
-1.116e-05,-2.413170398021369,-0.85233317435817
-1.114e-05,-2.420572022028904,-0.8222032600808205
-1.112e-05,-2.424272834032671,-0.7807746279494647
-1.11e-05,-2.420572022028904,-0.7694759100954587
-1.108e-05,-2.413170398021369,-0.7355797565334403
-1.106e-05,-2.420572022028904,-0.7016836029714221
-1.104e-05,-2.416871210025136,-0.6753199279787412
-1.102e-05,-2.416871210025136,-0.6414237744167229
-1.1e-05,-2.427973646036438,-0.6150600994240419
-1.098e-05,-2.431674458040205,-0.5849301851466924
-1.096e-05,-2.431674458040205,-0.5359690744459993
-1.094e-05,-2.420572022028904,-0.5209041173073246
-1.092e-05,-2.416871210025136,-0.502072920883981
-1.09e-05,-2.424272834032671,-0.464410528037294
-1.088e-05,-2.416871210025136,-0.4493455708986192
-1.086e-05,-2.431674458040205,-0.4116831780519322
-1.084e-05,-2.420572022028904,-0.38908574234392
-1.082e-05,-2.424272834032671,-0.3664883066359078
-1.08e-05,-2.420572022028904,-0.3401246316432269
-1.078e-05,-2.416871210025136,-0.3099947173658774
-1.076e-05,-2.427973646036438,-0.2798648030885277
-1.074e-05,-2.409469586017602,-0.2497348888111781
-1.072e-05,-2.424272834032671,-0.2233712138184973
-1.07e-05,-2.416871210025136,-0.2120724959644912
-1.068e-05,-2.424272834032671,-0.1932412995411477
-1.066e-05,-2.413170398021369,-0.1668776245484668
-1.064e-05,-2.413170398021369,-0.1442801888404546
-1.062e-05,-2.424272834032671,-0.125448992417111
-1.06e-05,-2.416871210025136,-0.08402036028575538
-1.058e-05,-2.413170398021369,-0.08025412100108667
-1.056e-05,-2.420572022028904,-0.04635796743906838
-1.054e-05,-2.416871210025136,-0.03129301030039358
-1.052e-05,-2.416871210025136,-0.02376053173105618
-1.05e-05,-2.413170398021369,0.01390186111563081
-1.048e-05,-2.416871210025136,0.03649929682364301
-1.046e-05,-2.420572022028904,0.0477980146776491
-1.044e-05,-2.416871210025136,0.0854604075243361
-1.042e-05,-2.3983671500063,0.111824082517017
-1.04e-05,-2.424272834032671,0.1231228003710231
-1.038e-05,-2.413170398021369,0.1381877575096979
-1.036e-05,-2.420572022028904,0.1532527146483727
-1.034e-05,-2.424272834032671,0.1758501503563849
-1.032e-05,-2.416871210025136,0.2059800646337345
-1.03e-05,-2.416871210025136,0.2172787824877406
-1.028e-05,-2.420572022028904,0.2474086967650902
-1.026e-05,-2.409469586017602,0.2587074146190963
-1.024e-05,-2.420572022028904,0.2813048503271084
-1.022e-05,-2.409469586017602,0.300136046750452
-1.02e-05,-2.409469586017602,0.3114347646044581
-1.018e-05,-2.405768774013834,0.337798439597139
-1.016e-05,-2.416871210025136,0.3603958753051512
-1.014e-05,-2.413170398021369,0.3792270717284947
-1.012e-05,-2.409469586017602,0.3942920288671695
-1.01e-05,-2.420572022028904,0.4055907467211756
-1.008e-05,-2.413170398021369,0.4168894645751817
-1.006e-05,-2.424272834032671,0.4470193788525312
-1.004e-05,-2.416871210025136,0.4733830538452121
-1.002e-05,-2.413170398021369,0.4809155324145495
-1e-05,-2.420572022028904,0.488448010983887
-9.980000000000001e-06,-2.409469586017602,0.5223441645459053
-9.960000000000001e-06,-2.409469586017602,0.5336428823999113
-9.940000000000001e-06,-2.416871210025136,0.5449416002539175
-9.920000000000002e-06,-2.405768774013834,0.5675390359619297
-9.900000000000002e-06,-2.409469586017602,0.5788377538159357
-9.88e-06,-2.405768774013834,0.5939027109546106
-9.86e-06,-2.402067962010067,0.6240326252319601
-9.840000000000001e-06,-2.409469586017602,0.6277988645166288
-9.820000000000001e-06,-2.416871210025136,0.6428638216553036
-9.800000000000001e-06,-2.402067962010067,0.6654612573633159
-9.780000000000001e-06,-2.409469586017602,0.6579287787939784
-9.760000000000001e-06,-2.3983671500063,0.6918249323559967
-9.740000000000002e-06,-2.413170398021369,0.7068898894946715
-9.720000000000002e-06,-2.409469586017602,0.725721085918015
-9.7e-06,-2.416871210025136,0.7407860430566898
-9.68e-06,-2.394666338002533,0.7596172394800333
-9.660000000000001e-06,-2.409469586017602,0.7558510001953646
-9.640000000000001e-06,-2.413170398021369,0.7709159573340394
-9.620000000000001e-06,-2.402067962010067,0.7935133930420516
-9.600000000000001e-06,-2.405768774013834,0.8085783501807264
-9.580000000000001e-06,-2.405768774013834,0.8311757858887386
-9.560000000000002e-06,-2.416871210025136,0.8274095466040698
-9.540000000000002e-06,-2.409469586017602,0.850006982312082
-9.52e-06,-2.413170398021369,0.8537732215967507
-9.500000000000001e-06,-2.402067962010067,0.8650719394507569
-9.480000000000001e-06,-2.416871210025136,0.8876693751587691
-9.460000000000001e-06,-2.413170398021369,0.8989680930127751
-9.440000000000001e-06,-2.409469586017602,0.9102668108667813
-9.420000000000001e-06,-2.405768774013834,0.9328642465747935
-9.400000000000001e-06,-2.416871210025136,0.9479292037134682
-9.380000000000002e-06,-2.409469586017602,0.951695442998137
-9.360000000000002e-06,-2.405768774013834,0.9629941608521431
-9.34e-06,-2.413170398021369,0.9780591179908179
-9.320000000000001e-06,-2.413170398021369,0.9780591179908179
-9.300000000000001e-06,-2.413170398021369,1.004422792983499
-9.280000000000001e-06,-2.409469586017602,1.019487750122174
-9.260000000000001e-06,-2.413170398021369,1.038318946545517
-9.240000000000001e-06,-2.420572022028904,1.042085185830186
-9.220000000000002e-06,-2.405768774013834,1.057150142968861
-9.200000000000002e-06,-2.409469586017602,1.060916382253529
-9.180000000000002e-06,-2.416871210025136,1.083513817961541
-9.16e-06,-2.413170398021369,1.083513817961541
-9.140000000000001e-06,-2.402067962010067,1.102345014384885
-9.120000000000001e-06,-2.409469586017602,1.11740997152356
-9.100000000000001e-06,-2.416871210025136,1.121176210808228
-9.080000000000001e-06,-2.405768774013834,1.136241167946903
-9.060000000000001e-06,-2.416871210025136,1.151306125085578
-9.040000000000002e-06,-2.413170398021369,1.155072364370247
-9.020000000000002e-06,-2.402067962010067,1.17390356079359
-9.000000000000002e-06,-2.420572022028904,1.192734757216934
-8.98e-06,-2.409469586017602,1.188968517932265
-8.960000000000001e-06,-2.3983671500063,1.207799714355609
-8.940000000000001e-06,-2.405768774013834,1.215332192924946
-8.920000000000001e-06,-2.420572022028904,1.211565953640277
-8.900000000000001e-06,-2.405768774013834,1.241695867917627
-8.880000000000001e-06,-2.413170398021369,1.241695867917627
-8.860000000000002e-06,-2.413170398021369,1.264293303625639
-8.840000000000002e-06,-2.409469586017602,1.268059542910308
-8.82e-06,-2.394666338002533,1.275592021479645
-8.8e-06,-2.413170398021369,1.294423217902989
-8.780000000000001e-06,-2.405768774013834,1.294423217902989
-8.760000000000001e-06,-2.409469586017602,1.305721935756995
-8.740000000000001e-06,-2.409469586017602,1.328319371465007
-8.720000000000001e-06,-2.409469586017602,1.320786892895669
-8.700000000000001e-06,-2.409469586017602,1.324553132180338
-8.680000000000002e-06,-2.413170398021369,1.339618089319013
-8.660000000000002e-06,-2.413170398021369,1.350916807173019
-8.64e-06,-2.3983671500063,1.350916807173019
-8.62e-06,-2.416871210025136,1.373514242881031
-8.600000000000001e-06,-2.409469586017602,1.365981764311694
-8.580000000000001e-06,-2.409469586017602,1.392345439304375
-8.560000000000001e-06,-2.413170398021369,1.392345439304375
-8.540000000000001e-06,-2.405768774013834,1.396111678589044
-8.520000000000001e-06,-2.416871210025136,1.40741039644305
-8.500000000000002e-06,-2.3983671500063,1.418709114297056
-8.480000000000002e-06,-2.402067962010067,1.426241592866393
-8.46e-06,-2.409469586017602,1.426241592866393
-8.440000000000001e-06,-2.420572022028904,1.441306550005068
-8.420000000000001e-06,-2.409469586017602,1.441306550005068
-8.400000000000001e-06,-2.416871210025136,1.456371507143743
-8.380000000000001e-06,-2.413170398021369,1.448839028574405
-8.360000000000001e-06,-2.413170398021369,1.486501421421092
-8.340000000000001e-06,-2.409469586017602,1.475202703567086
-8.320000000000002e-06,-2.420572022028904,1.49403389999043
-8.300000000000002e-06,-2.402067962010067,1.471436464282418
-8.28e-06,-2.402067962010067,1.505332617844436
-8.260000000000001e-06,-2.405768774013834,1.501566378559767
-8.240000000000001e-06,-2.405768774013834,1.516631335698442
-8.220000000000001e-06,-2.405768774013834,1.524163814267779
-8.200000000000001e-06,-2.409469586017602,1.524163814267779
-8.180000000000001e-06,-2.405768774013834,1.531696292837117
-8.160000000000001e-06,-2.409469586017602,1.539228771406454
-8.140000000000002e-06,-2.405768774013834,1.55052748926046
-8.120000000000002e-06,-2.413170398021369,1.561826207114466
-8.1e-06,-2.3983671500063,1.569358685683804
-8.080000000000001e-06,-2.413170398021369,1.565592446399135
-8.060000000000001e-06,-2.416871210025136,1.561826207114466
-8.040000000000001e-06,-2.413170398021369,1.573124924968472
-8.020000000000001e-06,-2.405768774013834,1.588189882107147
-8.000000000000001e-06,-2.409469586017602,1.576891164253141
-7.980000000000002e-06,-2.413170398021369,1.610787317815159
-7.960000000000002e-06,-2.405768774013834,1.607021078530491
-7.940000000000002e-06,-2.405768774013834,1.607021078530491
-7.92e-06,-2.3983671500063,1.614553557099828
-7.900000000000001e-06,-2.405768774013834,1.622086035669166
-7.880000000000001e-06,-2.416871210025136,1.629618514238503
-7.860000000000001e-06,-2.3983671500063,1.640917232092509
-7.840000000000001e-06,-2.409469586017602,1.63715099280784
-7.820000000000001e-06,-2.409469586017602,1.648449710661846
-7.800000000000002e-06,-2.416871210025136,1.648449710661846
-7.780000000000002e-06,-2.405768774013834,1.648449710661846
-7.760000000000002e-06,-2.413170398021369,1.659748428515852
-7.74e-06,-2.402067962010067,1.663514667800521
-7.720000000000001e-06,-2.409469586017602,1.671047146369859
-7.700000000000001e-06,-2.402067962010067,1.671047146369859
-7.680000000000001e-06,-2.409469586017602,1.674813385654527
-7.660000000000001e-06,-2.409469586017602,1.689878342793202
-7.640000000000001e-06,-2.424272834032671,1.674813385654527
-7.620000000000002e-06,-2.413170398021369,1.686112103508533
-7.600000000000002e-06,-2.416871210025136,1.701177060647208
-7.58e-06,-2.413170398021369,1.693644582077871
-7.56e-06,-2.416871210025136,1.697410821362539
-7.540000000000001e-06,-2.416871210025136,1.701177060647208
-7.520000000000001e-06,-2.409469586017602,1.708709539216545
-7.500000000000001e-06,-2.405768774013834,1.701177060647208
-7.480000000000001e-06,-2.402067962010067,1.716242017785883
-7.460000000000001e-06,-2.3983671500063,1.716242017785883
-7.440000000000002e-06,-2.402067962010067,1.731306974924558
-7.420000000000002e-06,-2.409469586017602,1.72377449635522
-7.4e-06,-2.416871210025136,1.727540735639889
-7.38e-06,-2.420572022028904,1.746371932063232
-7.360000000000001e-06,-2.402067962010067,1.746371932063232
-7.340000000000001e-06,-2.405768774013834,1.742605692778564
-7.320000000000001e-06,-2.413170398021369,1.750138171347901
-7.300000000000001e-06,-2.416871210025136,1.757670649917239
-7.280000000000001e-06,-2.409469586017602,1.757670649917239
-7.260000000000002e-06,-2.409469586017602,1.757670649917239
-7.240000000000002e-06,-2.424272834032671,1.768969367771245
-7.22e-06,-2.416871210025136,1.768969367771245
-7.200000000000001e-06,-2.413170398021369,1.780268085625251
-7.180000000000001e-06,-2.409469586017602,1.768969367771245
-7.160000000000001e-06,-2.405768774013834,1.780268085625251
-7.140000000000001e-06,-2.420572022028904,1.78403432490992
-7.120000000000001e-06,-2.409469586017602,1.776501846340582
-7.100000000000001e-06,-2.424272834032671,1.791566803479257
-7.080000000000002e-06,-2.413170398021369,1.787800564194588
-7.060000000000002e-06,-2.416871210025136,1.791566803479257
-7.04e-06,-2.416871210025136,1.795333042763926
-7.020000000000001e-06,-2.405768774013834,1.810397999902601
-7.000000000000001e-06,-2.416871210025136,1.791566803479257
-6.980000000000001e-06,-2.409469586017602,1.799099282048594
-6.960000000000001e-06,-2.405768774013834,1.802865521333263
-6.940000000000001e-06,-2.409469586017602,1.799099282048594
-6.920000000000002e-06,-2.409469586017602,1.802865521333263
-6.900000000000002e-06,-2.413170398021369,1.806631760617932
-6.880000000000002e-06,-2.402067962010067,1.806631760617932
-6.86e-06,-2.402067962010067,1.810397999902601
-6.840000000000001e-06,-2.405768774013834,1.806631760617932
-6.820000000000001e-06,-2.409469586017602,1.814164239187269
-6.800000000000001e-06,-2.390965525998766,1.821696717756607
-6.780000000000001e-06,-2.409469586017602,1.817930478471938
-6.760000000000001e-06,-2.416871210025136,1.825462957041275
-6.740000000000002e-06,-2.416871210025136,1.832995435610613
-6.720000000000002e-06,-2.409469586017602,1.810397999902601
-6.700000000000002e-06,-2.394666338002533,1.832995435610613
-6.68e-06,-2.402067962010067,1.836761674895281
-6.660000000000001e-06,-2.394666338002533,1.836761674895281
-6.640000000000001e-06,-2.3983671500063,1.836761674895281
-6.620000000000001e-06,-2.3983671500063,1.84052791417995
-6.600000000000001e-06,-2.402067962010067,1.836761674895281
-6.580000000000001e-06,-2.3983671500063,1.844294153464619
-6.560000000000002e-06,-2.402067962010067,1.84052791417995
-6.540000000000002e-06,-2.3983671500063,1.84052791417995
-6.52e-06,-2.405768774013834,1.844294153464619
-6.5e-06,-2.394666338002533,1.855592871318625
-6.480000000000001e-06,-2.405768774013834,1.863125349887962
-6.460000000000001e-06,-2.402067962010067,1.866891589172631
-6.440000000000001e-06,-2.402067962010067,1.866891589172631
-6.420000000000001e-06,-2.405768774013834,1.866891589172631
-6.400000000000001e-06,-2.394666338002533,1.866891589172631
-6.380000000000002e-06,-2.402067962010067,1.878190307026637
-6.360000000000002e-06,-2.402067962010067,1.874424067741968
-6.34e-06,-2.3983671500063,1.863125349887962
-6.32e-06,-2.390965525998766,1.881956546311306
-6.300000000000001e-06,-2.390965525998766,1.885722785595974
-6.280000000000001e-06,-2.37246146597993,1.881956546311306
-6.260000000000001e-06,-2.353957405961094,1.878190307026637
-6.240000000000001e-06,-2.339154157946026,1.893255264165312
-6.220000000000001e-06,-2.316949285923422,1.89702150344998
-6.200000000000002e-06,-2.302146037908354,1.912086460588655
-6.180000000000002e-06,-2.287342789893285,1.893255264165312
-6.16e-06,-2.276240353881984,1.893255264165312
-6.140000000000001e-06,-2.254035481859381,1.893255264165312
-6.120000000000001e-06,-2.217027361821709,1.893255264165312
-6.100000000000001e-06,-2.194822489799106,1.89702150344998
-6.080000000000001e-06,-2.172617617776503,1.912086460588655
-6.060000000000001e-06,-2.143011121746366,1.912086460588655
-6.040000000000001e-06,-2.09860137770116,1.930917657011999
-6.020000000000002e-06,-2.080097317682324,1.912086460588655
-6.000000000000002e-06,-2.035687573637118,1.923385178442661
-5.98e-06,-2.00608107760698,1.934683896296667
-5.960000000000001e-06,-1.987577017588145,1.930917657011999
-5.940000000000001e-06,-1.950568897550473,1.930917657011999
-5.920000000000001e-06,-1.906159153505267,1.938450135581336
-5.900000000000001e-06,-1.872851845471363,1.923385178442661
-5.880000000000001e-06,-1.832142913429923,1.945982614150674
-5.860000000000001e-06,-1.787733169384718,1.953515092720011
-5.840000000000002e-06,-1.761827485358347,1.949748853435342
-5.820000000000002e-06,-1.717417741313141,1.945982614150674
-5.8e-06,-1.669307185264168,1.949748853435342
-5.780000000000001e-06,-1.624897441218962,1.95728133200468
-5.760000000000001e-06,-1.606393381200126,1.968580049858686
-5.740000000000001e-06,-1.547180389139851,1.949748853435342
-5.720000000000001e-06,-1.51017226910218,1.976112528428023
-5.700000000000001e-06,-1.473164149064508,1.964813810574017
-5.680000000000002e-06,-1.421352781011768,1.968580049858686
-5.660000000000002e-06,-1.388045472977863,1.968580049858686
-5.640000000000002e-06,-1.332533292921356,1.979878767712692
-5.62e-06,-1.299225984887451,1.991177485566698
-5.600000000000001e-06,-1.262217864849779,1.991177485566698
-5.580000000000001e-06,-1.221508932808341,1.994943724851367
-5.560000000000001e-06,-1.191902436778203,1.979878767712692
-5.540000000000001e-06,-1.147492692732997,1.991177485566698
-5.520000000000001e-06,-1.095681324680257,1.998709964136035
-5.500000000000002e-06,-1.073476452657654,1.998709964136035
-5.480000000000002e-06,-1.021665084604914,2.006242442705373
-5.460000000000002e-06,-0.9846569645672419,2.01377492127471
-5.44e-06,-0.9476488445295702,2.017541160559379
-5.420000000000001e-06,-0.9069399124881313,2.010008681990041
-5.400000000000001e-06,-0.8699317924504597,2.021307399844048
-5.380000000000001e-06,-0.8255220484052537,2.017541160559379
-5.360000000000001e-06,-0.8144196123939521,2.021307399844048
-5.340000000000001e-06,-0.7515058083299103,2.017541160559379
-5.320000000000002e-06,-0.7144976882922386,2.006242442705373
-5.300000000000002e-06,-0.677489568254567,2.025073639128716
-5.28e-06,-0.6367806362131281,2.028839878413385
-5.26e-06,-0.5997725161754563,2.028839878413385
-5.240000000000001e-06,-0.5553627721302503,2.032606117698053
-5.220000000000001e-06,-0.5294570881038801,2.036372356982723
-5.200000000000001e-06,-0.4961497800699757,2.047671074836728
-5.180000000000001e-06,-0.4554408480285368,2.051437314121397
-5.160000000000001e-06,-0.4295351640021666,2.040138596267391
-5.140000000000002e-06,-0.3777237959494263,2.04390483555206
-5.120000000000002e-06,-0.3518181119230561,2.055203553406066
-5.1e-06,-0.3074083678778501,2.058969792690735
-5.08e-06,-0.2778018718477127,2.062736031975403
-5.060000000000001e-06,-0.2370929398062739,2.062736031975403
-5.040000000000001e-06,-0.196384007764835,2.066502271260072
-5.020000000000001e-06,-0.1667775117346977,2.074034749829409
-5.000000000000001e-06,-0.1223677676894917,2.077800989114079
-4.980000000000001e-06,-0.1001628956668887,2.085333467683416
-4.960000000000002e-06,-0.05575315162168264,2.092865946252753
-4.940000000000002e-06,-0.03354827959907962,2.085333467683416
-4.92e-06,0.003459840438592061,2.096632185537421
-4.900000000000001e-06,0.04046796047626375,2.085333467683416
-4.880000000000001e-06,0.07007445650640109,2.092865946252753
-4.860000000000001e-06,0.11078338854784,2.104164664106759
-4.840000000000001e-06,0.1255866365629086,2.100398424822091
-4.820000000000001e-06,0.1625947566005803,2.100398424822091
-4.800000000000001e-06,0.1810988166194162,2.104164664106759
-4.780000000000002e-06,0.2292093726683893,2.111697142676096
-4.760000000000002e-06,0.2588158686985267,2.096632185537421
-4.74e-06,0.2810207407211297,2.119229621245434
-4.720000000000001e-06,0.3180288607588014,2.122995860530103
-4.700000000000001e-06,0.3550369807964731,2.122995860530103
-4.680000000000001e-06,0.3772418528190761,2.126762099814771
-4.660000000000001e-06,0.4105491608529806,2.126762099814771
-4.640000000000001e-06,0.4438564688868851,2.126762099814771
-4.620000000000002e-06,0.4660613409094881,2.13052833909944
-4.600000000000002e-06,0.5030694609471598,2.149359535522783
-4.580000000000002e-06,0.5400775809848315,2.153125774807452
-4.56e-06,0.5696840770149688,2.149359535522783
-4.540000000000001e-06,0.5918889490375718,2.149359535522783
-4.520000000000001e-06,0.6288970690752436,2.16065825337679
-4.500000000000001e-06,0.662204377109148,2.16065825337679
-4.480000000000001e-06,0.6844092491317511,2.168190731946127
-4.460000000000001e-06,0.7177165571656555,2.179489449800133
-4.440000000000002e-06,0.7325198051807242,2.171956971230796
-4.420000000000002e-06,0.7621263012108616,2.179489449800133
-4.400000000000002e-06,0.7843311732334646,2.183255689084802
-4.38e-06,0.8139376692636019,2.175723210515464
-4.360000000000001e-06,0.8324417292824378,2.175723210515464
-4.340000000000001e-06,0.8694498493201095,2.194554406938808
-4.320000000000001e-06,0.8953555333464797,2.190788167654139
-4.300000000000001e-06,0.9138595933653155,2.190788167654139
-4.280000000000001e-06,0.9323636533841513,2.198320646223476
-4.260000000000002e-06,0.9545685254067543,2.194554406938808
-4.240000000000002e-06,0.9878758334406589,2.198320646223476
-4.22e-06,1.021183141474563,2.198320646223476
-4.2e-06,1.032285577485865,2.21715184264682
-4.180000000000001e-06,1.047088825500933,2.205853124792814
-4.160000000000001e-06,1.084096945538605,2.220918081931488
-4.140000000000001e-06,1.095199381549907,2.21715184264682
-4.120000000000001e-06,1.124805877580044,2.21715184264682
-4.100000000000001e-06,1.158113185613948,2.21715184264682
-4.080000000000002e-06,1.16921562162525,2.220918081931488
-4.060000000000002e-06,1.187719681644086,2.213385603362151
-4.04e-06,1.202522929659155,2.21715184264682
-4.02e-06,1.243231861700593,2.232216799785495
-4.000000000000001e-06,1.250633485708128,2.232216799785495
-3.980000000000001e-06,1.269137545726964,2.251047996208838
-3.960000000000001e-06,1.302444853760868,2.243515517639501
-3.940000000000001e-06,1.306145665764635,2.235983039070163
-3.920000000000001e-06,1.33945297379854,2.24728175692417
-3.900000000000002e-06,1.361657845821143,2.24728175692417
-3.880000000000002e-06,1.387563529847513,2.24728175692417
-3.86e-06,1.398665965858815,2.258580474778175
-3.840000000000001e-06,1.402366777862582,2.258580474778175
-3.820000000000001e-06,1.439374897900253,2.258580474778175
-3.800000000000001e-06,1.446776521907788,2.254814235493507
-3.780000000000001e-06,1.472682205934158,2.269879192632182
-3.760000000000001e-06,1.494887077956761,2.273645431916851
-3.740000000000001e-06,1.505989513968062,2.266112953347514
-3.720000000000002e-06,1.524493573986898,2.269879192632182
-3.700000000000002e-06,1.546698446009501,2.273645431916851
-3.68e-06,1.56150169402457,2.273645431916851
-3.660000000000001e-06,1.580005754043406,2.269879192632182
-3.640000000000001e-06,1.591108190054707,2.281177910486188
-3.620000000000001e-06,1.628116310092379,2.281177910486188
-3.600000000000001e-06,1.631817122096146,2.281177910486188
-3.580000000000001e-06,1.657722806122516,2.281177910486188
-3.560000000000001e-06,1.679927678145119,2.281177910486188
-3.540000000000002e-06,1.672526054137585,2.288710389055526
-3.520000000000002e-06,1.702132550167722,2.292476628340194
-3.5e-06,1.720636610186558,2.288710389055526
-3.480000000000001e-06,1.742841482209161,2.292476628340194
-3.460000000000001e-06,1.753943918220463,2.300009106909531
-3.440000000000001e-06,1.768747166235531,2.292476628340194
-3.420000000000001e-06,1.779849602246833,2.300009106909531
-3.400000000000001e-06,1.798353662265669,2.300009106909531
-3.380000000000002e-06,1.805755286273203,2.292476628340194
-3.360000000000002e-06,1.831660970299573,2.311307824763538
-3.340000000000002e-06,1.846464218314642,2.296242867624863
-3.32e-06,1.861267466329711,2.300009106909531
-3.300000000000001e-06,1.883472338352314,2.307541585478869
-3.280000000000001e-06,1.909378022378684,2.292476628340194
-3.260000000000001e-06,1.916779646386218,2.296242867624863
-3.240000000000001e-06,1.924181270393753,2.296242867624863
-3.220000000000001e-06,1.946386142416356,2.296242867624863
-3.200000000000002e-06,1.942685330412588,2.300009106909531
-3.180000000000002e-06,1.957488578427657,2.296242867624863
-3.160000000000002e-06,1.97969345045026,2.292476628340194
-3.14e-06,1.990795886461561,2.296242867624863
-3.120000000000001e-06,2.001898322472863,2.307541585478869
-3.100000000000001e-06,2.031504818503,2.315074064048206
-3.080000000000001e-06,2.035205630506767,2.292476628340194
-3.060000000000001e-06,2.050008878521836,2.292476628340194
-3.040000000000001e-06,2.057410502529371,2.284944149770856
-3.020000000000002e-06,2.072213750544439,2.300009106909531
-3.000000000000002e-06,2.090717810563275,2.300009106909531
-2.98e-06,2.101820246574576,2.307541585478869
-2.96e-06,2.112922682585878,2.300009106909531
-2.940000000000001e-06,2.127725930600946,2.300009106909531
-2.920000000000001e-06,2.142529178616015,2.307541585478869
-2.900000000000001e-06,2.14993080262355,2.292476628340194
-2.880000000000001e-06,2.146229990619783,2.3037753461942
-2.860000000000001e-06,2.183238110657454,2.300009106909531
-2.840000000000002e-06,2.172135674646153,2.300009106909531
-2.820000000000002e-06,2.20174217067629,2.292476628340194
-2.8e-06,2.209143794683824,2.296242867624863
-2.78e-06,2.231348666706428,2.3037753461942
-2.760000000000001e-06,2.235049478710195,2.292476628340194
-2.740000000000001e-06,2.25355353872903,2.3037753461942
-2.720000000000001e-06,2.260955162736565,2.300009106909531
-2.700000000000001e-06,2.272057598747866,2.307541585478869
-2.680000000000001e-06,2.283160034759168,2.318840303332875
-2.660000000000002e-06,2.283160034759168,2.288710389055526
-2.640000000000002e-06,2.305364906781771,2.292476628340194
-2.62e-06,2.305364906781771,2.292476628340194
-2.600000000000001e-06,2.320168154796839,2.292476628340194
-2.580000000000001e-06,2.334971402811908,2.284944149770856
-2.560000000000001e-06,2.338672214815675,2.3037753461942
-2.540000000000001e-06,2.34607383882321,2.300009106909531
-2.520000000000001e-06,2.364577898842045,2.284944149770856
-2.500000000000001e-06,2.37197952284958,2.288710389055526
-2.480000000000002e-06,2.379381146857114,2.288710389055526
-2.460000000000002e-06,2.39788520687595,2.296242867624863
-2.44e-06,2.408987642887251,2.292476628340194
-2.420000000000001e-06,2.416389266894786,2.284944149770856
-2.400000000000001e-06,2.42379089090232,2.281177910486188
-2.380000000000001e-06,2.438594138917389,2.281177910486188
-2.360000000000001e-06,2.453397386932457,2.273645431916851
-2.340000000000001e-06,2.453397386932457,2.262346714062844
-2.320000000000002e-06,2.460799010939992,2.281177910486188
-2.300000000000002e-06,2.479303070958828,2.266112953347514
-2.280000000000002e-06,2.483003882962595,2.251047996208838
-2.260000000000002e-06,2.50150794298143,2.251047996208838
-2.240000000000002e-06,2.494106318973896,2.239749278354832
-2.220000000000002e-06,2.508909566988965,2.228450560500826
-2.200000000000003e-06,2.516311190996499,2.235983039070163
-2.179999999999999e-06,2.534815251015335,2.209619364077483
-2.16e-06,2.527413627007801,2.198320646223476
-2.14e-06,2.538516063019102,2.183255689084802
-2.12e-06,2.545917687026637,2.164424492661458
-2.1e-06,2.56812255904924,2.16065825337679
-2.08e-06,2.575524183056774,2.138060817668777
-2.060000000000001e-06,2.586626619068075,2.119229621245434
-2.040000000000001e-06,2.59402824307561,2.107930903391428
-2.020000000000001e-06,2.601429867083144,2.077800989114079
-2.000000000000001e-06,2.597729055079377,2.062736031975403
-1.980000000000001e-06,2.616233115098213,2.036372356982723
-1.960000000000002e-06,2.612532303094446,2.002476203420704
-1.940000000000002e-06,2.61993392710198,1.983645006997361
-1.920000000000002e-06,2.634737175117049,1.945982614150674
-1.900000000000002e-06,2.642138799124583,1.908320221303987
-1.880000000000002e-06,2.649540423132117,1.885722785595974
-1.860000000000003e-06,2.656942047139652,1.851826632033956
-1.840000000000003e-06,2.653241235135885,1.832995435610613
-1.82e-06,2.675446107158487,1.791566803479257
-1.8e-06,2.682847731166022,1.765203128486576
-1.78e-06,2.690249355173556,1.720008257070552
